k                         CCL lin error            
5.62625770683e-06         -1.33122855484e-05       
7.08303880043e-06         -1.08175764288e-05       
8.91701753859e-06         -6.87011192836e-06       
1.12258599767e-05         -4.3626461161e-07        
1.4132520394e-05          5.51749816107e-13        
1.77917890567e-05         -1.84698286e-12          
2.23985353647e-05         -2.57860250128e-12       
2.81980853576e-05         3.59889471842e-13        
3.54992862206e-05         1.89480911762e-12        
4.46909535237e-05         2.02846584837e-12        
5.62625770683e-05         1.06447335418e-12        
7.08303880043e-05         3.66933854311e-12        
8.91701753859e-05         1.49403154924e-11        
0.000112258599767         3.38753778562e-11        
0.00014132520394          6.78516628765e-11        
0.000177917890567         1.16490825454e-10        
0.000223985353647         1.72252332265e-10        
0.000281980853576         2.19729060706e-10        
0.000354992862206         2.69195767158e-10        
0.000446909535237         4.33788894391e-10        
0.000562625770683         7.03823024488e-10        
0.000708303880043         7.97543053242e-10        
0.000891701753859         9.51225323256e-10        
0.00112258599767          1.00997103433e-09        
0.0014132520394           9.34108271979e-10        
0.00177917890567          1.11301054954e-09        
0.00223985353647          1.45921961185e-09        
0.00281980853576          8.97046485466e-11        
0.00354992862206          4.11054438651e-09        
0.00446909535237          2.4170646652e-09         
0.00562625770683          4.30007582358e-09        
0.00708303880043          9.4739950397e-09         
0.00891701753859          1.15288784651e-08        
0.0112258599652           -1.08670687643e-08       
0.0141325056445           1.3841530565e-06         
0.0177886772159           -8.7757132904e-07        
0.022248887306            -4.42967077197e-07       
0.0264553964895           7.79260668184e-07        
0.0294652679268           1.61718136011e-07        
0.0318706310228           5.9928335327e-08         
0.0339829366908           -1.17662398059e-09       
0.0359344016593           2.16663432073e-08        
0.0377921674194           -2.29999645119e-08       
0.0395953212046           -5.25420217486e-09       
0.0413689783852           -1.11815240119e-07       
0.0431305348825           -3.25728122301e-07       
0.0448927855967           -9.51447909542e-08       
0.0466656229003           -2.76378400777e-07       
0.048457027268            -8.82301813796e-09       
0.0502736774116           -5.70897278204e-08       
0.0521213430598           -1.23374639382e-07       
0.0540051471729           1.50427747056e-07        
0.0559297463346           7.24416237233e-07        
0.057899457966            -7.20166896622e-09       
0.0599183518656           -7.72696463459e-09       
0.0619903171394           -7.09353103824e-08       
0.0641191117316           -4.9039002337e-06        
0.0663083993858           -2.33781949058e-06       
0.068561777364            -4.81113728076e-07       
0.0708827972775           -2.32057241261e-08       
0.073274980748            3.55573153439e-06        
0.0757418311932           -1.73252130625e-06       
0.0782868427511           -1.17795016323e-06       
0.0809135071701           4.28035975148e-07        
0.083625319367            -1.38229285744e-06       
0.0864257822763           6.86857856881e-08        
0.0893184115616           4.40207255957e-08        
0.0923067407281           3.47950956973e-07        
0.0953943271537           7.4097910863e-07         
0.0985847595459           -3.25050566958e-07       
0.10188166732             -2.0388923188e-06        
