k                         CCL lin error            
8.29997179395e-06         -6.5138680725e-06        
1.04490454086e-05         -5.28887456918e-06       
1.31545687938e-05         -3.34439683275e-06       
1.65606209358e-05         -2.07642577141e-07       
2.08485865311e-05         -1.08292929845e-13       
2.6246815384e-05          4.3148629004e-12         
3.30427828656e-05         5.98841796864e-13        
4.15983990259e-05         7.40388784764e-12        
5.23692816237e-05         7.6399328476e-13         
6.59290194335e-05         1.41306626996e-11        
8.29997179395e-05         1.52535368789e-11        
0.000104490454086         1.74102147731e-11        
0.000131545687938         5.37095907991e-11        
0.000165606209358         3.13716987213e-12        
0.000208485865311         1.29047967562e-10        
0.00026246815384          3.28134648573e-11        
0.000330427828656         1.41724935446e-10        
0.000415983990259         1.71964588235e-10        
0.000523692816237         4.31631607338e-11        
0.000659290194335         6.20304056528e-10        
0.000829997179395         3.83953150734e-12        
0.00104490454086          6.28183641295e-10        
0.00131545687938          3.39296878528e-10        
0.00165606209358          4.48589925118e-10        
0.00208485865311          8.60870764252e-10        
0.0026246815384           7.92199518374e-11        
0.00330427828656          1.90365432654e-09        
0.00415983990259          2.27997176437e-10        
0.00523692816237          2.74422782015e-09        
0.00659290194335          3.13810308933e-09        
0.00829997179395          1.8588428413e-09         
0.0104490454086           7.27538366715e-09        
0.0131545687936           -8.07272221231e-12       
0.016560620112            -2.04760966174e-08       
0.0208481956959           -2.23105548356e-08       
0.0262100147838           -4.55205576302e-07       
0.032187952563            -1.15014712024e-08       
0.0367893738748           -3.37868016996e-07       
0.0402337466417           3.47791983453e-07        
0.0431473899522           3.51383968247e-08        
0.0457843719128           -1.03826367999e-07       
0.0482634910052           4.15439194472e-07        
0.0506499290641           -3.27624855119e-08       
0.0529837931026           -1.81773606632e-08       
0.0552919488268           -1.88388206155e-07       
0.057593628083            -5.71114910561e-08       
0.0599033661315           -1.72043943677e-07       
0.0622326632316           1.17307449309e-07        
0.0645909832753           -5.43008186239e-07       
0.0669863839659           2.28033245276e-07        
0.0694259306577           -1.38254001026e-07       
0.0719159772141           -2.15079966261e-08       
0.0744623618677           -1.11624967477e-06       
0.0770705468859           2.35739259737e-07        
0.0797457199652           5.81128751813e-07        
0.0824928688733           4.41322144775e-09        
0.0853168369517           -1.99300574266e-07       
0.0882223646594           6.34019214737e-07        
0.091214120771            6.53637446899e-08        
0.0942967258301           1.4759296862e-06         
0.0974747697851           6.64421128574e-07        
0.100752825291            -1.27939389548e-06       
