k                         CCL lin error            
7.01326587954e-06         -8.18927133899e-06       
8.82917863543e-06         -6.59924018037e-06       
1.11152773494e-05         -4.05531334383e-06       
1.39933051143e-05         -2.6593688402e-07        
1.76165274034e-05         1.27552322918e-13        
2.21778940157e-05         5.30779782276e-12        
2.79203143565e-05         9.82281545691e-13        
3.51495932486e-05         5.4626779557e-08         
4.42507161549e-05         -1.40605855557e-12       
5.57083510575e-05         1.95729624237e-11        
7.01326587954e-05         3.21695728772e-11        
8.82917863543e-05         1.72849338837e-11        
0.000111152773494         1.6367859886e-10         
0.000139933051143         8.8013990165e-11         
0.000176165274034         1.39106305395e-10        
0.000221778940157         9.43284237872e-11        
0.000279203143565         1.10777159537e-11        
0.000351495932486         2.16363309967e-10        
0.000442507161549         3.41527419978e-10        
0.000557083510575         1.9281716973e-10         
0.000701326587954         -6.98529894992e-10       
0.000882917863543         5.51245995877e-10        
0.00111152773494          9.01042382398e-10        
0.00139933051143          4.27281714154e-10        
0.00176165274034          1.84038595076e-11        
0.00221778940157          7.70108416871e-10        
0.00279203143565          1.86023581594e-09        
0.00351495932486          6.69126222008e-10        
0.00442507161549          4.03536681778e-11        
0.00557083510575          2.34783619099e-09        
0.00701326587954          6.96528780997e-08        
0.00882917863543          3.35630163386e-08        
0.0111152773494           -1.18035582231e-07       
0.0139933048665           -2.82091055438e-07       
0.0176163737125           -8.88710119846e-07       
0.0221598901407           -6.20668482947e-08       
0.0274058901475           2.09070086072e-08        
0.0316481815082           -1.28315485178e-07       
0.0347622267095           -2.1339971373e-08        
0.037359294664            1.55675351047e-05        
0.0396919892122           -5.24597244591e-07       
0.0418752144995           -4.40599333112e-07       
0.0439707383171           -5.44958719886e-07       
0.0460160108604           3.73438561213e-07        
0.0480358388124           -1.82351150023e-08       
0.0500478218398           -1.18725499125e-07       
0.0520651631047           -2.82614677562e-07       
0.0540982429826           1.53124828307e-07        
0.0561555572265           -2.82753659272e-07       
0.0582443050932           -2.02870825962e-07       
0.0603707734788           -1.9400031252e-07        
0.0625405964516           1.24703868146e-07        
0.0647589355719           5.63287106844e-07        
0.0670306080891           1.34314283293e-08        
0.0693601797888           6.03512915661e-07        
0.0717520332171           1.80029222844e-07        
0.0742104183493           8.63242907949e-08        
0.076739490485            -8.66407603969e-08       
0.0793433386982           -1.92650688341e-07       
0.0820260072233           6.87589237689e-08        
0.0847915115349           -1.18033557185e-06       
0.0876438504658           -5.12910094261e-07       
0.09058701543             -9.18490278768e-08       
0.0936249976367           -5.0590334583e-08        
0.0967617940578           2.52361351174e-07        
0.100001412837            4.59546590441e-07        
