k                         CCL lin error            
5.01041534659e-06         -1.88558363885e-05       
6.30773920347e-06         -1.50789925688e-05       
7.94097317422e-06         -9.31048005687e-06       
9.9970929234e-06          -6.01447640018e-07       
1.25855943253e-05         -5.94697794773e-10       
1.58443245187e-05         1.45095146527e-11        
1.99468227693e-05         1.76123329989e-11        
2.51115620688e-05         7.09765506351e-11        
3.16135836183e-05         2.81194137782e-11        
3.97991437749e-05         4.25004367418e-11        
5.01041534659e-05         3.98667221156e-11        
6.30773920347e-05         3.60641874186e-11        
7.94097317422e-05         1.23276510746e-11        
9.9970929234e-05          2.32130108836e-09        
0.000125855943253         3.89429107528e-11        
0.000158443245187         1.59697651554e-10        
0.000199468227693         3.27770605159e-10        
0.000251115620688         4.53570495389e-10        
0.000316135836183         5.13898453719e-10        
0.000397991437749         7.19335259092e-10        
0.000501041534659         1.11552228673e-09        
0.000630773920347         8.02511520207e-10        
0.000794097317422         5.73374368928e-10        
0.00099970929234          2.41685607118e-10        
0.00125855943253          2.61014919072e-11        
0.00158443245187          1.58287138606e-11        
0.00199468227693          1.31337388756e-10        
0.00251115620688          3.92083137601e-10        
0.00316135836183          2.93299415897e-09        
0.00397991437749          4.20074577651e-09        
0.00501041534659          8.07611803405e-09        
0.00630773920347          1.68051879108e-08        
0.00794097317422          1.05716680303e-08        
0.0099970929223           -4.86499583083e-08       
0.0125855918894           -3.03036366167e-08       
0.0158435162952           -3.65591254664e-06       
0.0198900684772           -5.19823571755e-08       
0.0241277890477           4.65213151616e-07        
0.0272350122925           2.70317899427e-06        
0.029629294289            2.94255521855e-07        
0.0316904807662           6.73676994278e-08        
0.033573787705            -1.13502047435e-07       
0.0353545192354           -1.08383329699e-08       
0.0370751104841           -1.78838457886e-07       
0.0387621831572           -2.69585609121e-08       
0.0404338368893           -1.7477856779e-07        
0.0421031843898           -1.82138519823e-06       
0.0437802357094           6.3117668181e-08         
0.0454729787191           -1.43682947221e-06       
0.0471880355735           5.37848875132e-07        
0.0489310806378           8.91585766497e-08        
0.0507071169423           1.35418414452e-06        
0.0525206649328           1.12092981162e-07        
0.0543758947513           9.16767488629e-10        
0.0562767209432           1.21508272189e-06        
0.0582268714323           4.56244818419e-06        
0.0602299384161           2.93922188666e-06        
0.0622894162737           8.76262134607e-07        
0.0644087299648           5.22077715241e-07        
0.0665912563653           -8.86618665413e-07       
0.068840340306            -1.9651436381e-06        
0.0711593066373           -3.45119550243e-06       
0.0735514693404           -3.13330530535e-06       
0.0760201385116           -2.90883012374e-06       
0.0785686259125           -9.88294024646e-08       
0.0812002496942           2.33180986536e-08        
0.0839183388471           -1.85640725589e-05       
0.0867262378954           3.54518358149e-06        
0.0896273123303           5.45382411355e-06        
0.0926249552658           2.83498376851e-06        
0.0957225957888           -1.35799440902e-06       
0.0989237094731           -2.77699045631e-06       
0.102231831518            -1.52493428076e-06       
