k                         CCL lin error            
8.12459065225e-06         -6.54529553367e-06       
1.02282536325e-05         -4.81707408004e-06       
1.28766084163e-05         -3.25955205589e-06       
1.6210689553e-05          -2.02181838226e-07       
2.0408049021e-05          -1.06251775146e-12       
2.56922115176e-05         7.63358884843e-12        
3.23445779647e-05         -7.19474911054e-13       
4.07194111336e-05         7.9908073756e-12         
5.12627014293e-05         3.09503925031e-12        
6.45359175066e-05         8.43838232101e-12        
8.12459065225e-05         2.22958127332e-11        
0.000102282536325         6.52583329914e-13        
0.000128766084163         5.48100955806e-11        
0.00016210689553          3.20849652088e-11        
0.00020408049021          5.51351362715e-11        
0.000256922115176         1.5412378948e-10         
0.000323445779647         1.50427857909e-12        
0.000407194111336         2.26386287053e-10        
0.000512627014293         1.09313541351e-10        
0.000645359175066         1.5798000903e-10         
0.000812459065225         5.39541053041e-10        
0.00102282536325          -5.56331540863e-13       
0.00128766084163          7.81986213197e-10        
0.0016210689553           3.38094376241e-10        
0.0020408049021           3.79026814593e-10        
0.00256922115176          1.06173188595e-09        
0.00323445779647          7.94491720901e-12        
0.00407194111336          1.22073893035e-09        
0.00512627014293          1.0373222871e-09         
0.00645359175066          1.32058145993e-09        
0.00812459065225          2.10652228682e-09        
0.0102282536325           3.63262496444e-09        
0.0128766084154           -2.02905612442e-09       
0.0162106874107           -8.82329677826e-09       
0.0204072626363           -2.66419656078e-08       
0.025632198647            -2.3446415361e-08        
0.0312123365384           -1.62986323236e-06       
0.0353504490136           -9.52430879341e-08       
0.0385126860118           3.5426308919e-08         
0.0412219840673           7.49811123756e-10        
0.0436909992104           2.22590815637e-09        
0.0460218370528           2.86947259282e-07        
0.0482716081926           -5.33112758252e-07       
0.0504759467393           1.69999060455e-07        
0.0526589784771           -1.98420186759e-07       
0.0548381228721           -4.67931259046e-08       
0.0570266400986           -1.73351597372e-08       
0.0592350859821           -1.27994823702e-07       
0.0614721932746           9.62684902847e-09        
0.0637454313069           -1.1741071533e-07        
0.0660613754344           2.22619989666e-07        
0.0684259588492           -8.15242826549e-10       
0.0708446488091           1.89986327117e-06        
0.073322572668            2.13119189579e-07        
0.0758646095804           3.96100373063e-07        
0.0784754581245           8.94453859363e-08        
0.0811596866462           -2.60163223199e-08       
0.0839217709652           9.62389328263e-08        
0.0867661227001           -1.91547032155e-08       
0.0896971105618           -6.3608644173e-08        
0.0927190763689           -4.86972360318e-07       
0.0958363471371           -1.71246366104e-06       
0.0990532443343           1.67549449512e-07        
0.102374091214            -5.62489098615e-08       
