z=1 k                     pk_nl                    
1.96708535311e-07         0.232016006369           
2.4764137382e-07          0.290273872702           
3.11762018514e-07         0.363159949575           
3.92485127539e-07         0.454347295357           
4.94109500811e-07         0.568431251959           
6.22047006779e-07         0.71116102485            
7.83110784165e-07         0.889729411469           
9.85878066436e-07         1.11313527875            
1.24114695077e-06         1.39263705664            
1.56251143609e-06         1.74232010121            
1.96708535311e-06         2.1798065193             
2.4764137382e-06          2.72714322603            
3.11762018514e-06         3.41191298833            
3.92485127539e-06         4.26862444512            
4.94109500811e-06         5.34045115329            
6.22047006779e-06         6.68140729815            
7.83110784165e-06         8.35906971198            
9.85878066436e-06         10.4579833756            
1.24114695077e-05         13.0839220216            
1.56251143609e-05         16.3692185499            
1.96708535311e-05         20.4794358428            
2.4764137382e-05          25.6216305462            
3.11762018514e-05         32.0549286204            
3.92485127539e-05         40.1034505192            
4.94109500811e-05         50.1726302384            
6.22047006779e-05         62.7695689124            
7.83110784165e-05         78.5284290695            
9.85878066436e-05         98.2420773915            
0.000124114695077         122.901413127            
0.000156251143609         153.744077112            
0.000196708535311         192.314412563            
0.00024764137382          240.536608347            
0.000311762018514         300.802658606            
0.000392485127539         376.075871566            
0.000494109500811         470.008802388            
0.000622047006779         587.07156901             
0.000783110784165         732.682834037            
0.000985878066436         913.332027714            
0.00124114695077          1136.66981071            
0.00156251143609          1411.45060945            
0.00196708535311          1747.4530046             
0.0024764137382           2154.90765064            
0.00311762018514          2643.43139822            
0.00392485127539          3213.16121334            
0.00494109500811          3878.04931238            
0.00622047006779          4626.80988431            
0.00783110784165          5439.4759064             
0.00985878066436          6275.33907932            
0.0124114695077           7067.12452428            
0.0156251143559           7718.23461544            
0.0196708450091           8114.05836016            
0.0247618571794           8161.16391396            
0.0310422524462           7863.99794666            
0.037319871103            7450.9230232             
0.0418449972979           7159.75757268            
0.045393738454            6943.92678055            
0.0484787318265           6761.93343304            
0.0513127128531           6595.14527182            
0.054001175934            6433.97115486            
0.0566045061025           6273.03491141            
0.0591610224485           6109.34132155            
0.0616970094726           5941.5481838             
0.0642316470352           5769.53098903            
0.0667796653638           5594.21264234            
0.0693528798719           5417.19287542            
0.0719611297388           5240.59289125            
0.0746128786145           5066.82119315            
0.077315613718            4898.39834593            
0.0800761193085           4737.45365068            
0.0829006689105           4585.59638929            
0.0857951632701           4443.70188415            
0.0887652310166           4311.65881426            
0.0918163030428           4188.46358151            
0.0949536679562           4072.06150569            
0.0981825136423           3959.80247481            
0.101507958495            3848.60890291            
0.104935074895            3735.55043202            
0.108468906874            3618.39651547            
0.112114483469            3496.1323139             
0.115876828993            3369.26693073            
0.119760971249            3239.9097906             
0.123771948605            3111.24652082            
0.127914816753            2987.01797766            
0.132194655932            2870.45575026            
0.136616579378            2763.4625675             
0.141185743706            2666.05928384            
0.145907361971            2576.28285292            
0.15078672009             2490.65848989            
0.155829197345            2405.4234587             
0.161040291663            2317.99969112            
0.166425650386            2227.22348173            
0.171991107256            2134.69365164            
0.177742726392            2043.99377138            
0.18368685408             1958.79758207            
0.189830179321            1880.93879635            
0.196179804229            1809.77722253            
0.202743325581            1743.06426412            
0.209528929135            1677.69843184            
0.216545498748            1611.51883055            
0.22380274286             1544.6929616             
0.231311341657            1479.3584205             
0.239083119193            1417.74873589            
0.247131246021            1360.89171221            
0.255470479594            1307.66573521            
0.264117451961            1255.82017871            
0.273091017373            1204.26847991            
0.282412676581            1153.51648622            
0.292107100435            1105.00236341            
0.302202783503            1059.35378573            
0.312732870017            1015.76204812            
0.323736211207            973.139766619            
0.335258737783            931.314459159            
0.347355268418            890.992064732            
0.360091932062            852.343674842            
0.373549471398            814.814504542            
0.387827839091            778.069062679            
0.403052738063            742.186960318            
0.419385167754            707.22513541             
0.437035768636            672.836820354            
0.456287110199            638.795046522            
0.477529694292            605.032864615            
0.501322823237            571.15489482             
0.528503175022            536.829298757            
0.560391109839            501.50872873             
0.599212479679            464.388864196            
0.649032340483            424.243939744            
0.717955569343            379.150260545            
0.822977836109            326.590035365            
0.993335518374            266.642462431            
1.24311033109             208.836968561            
1.56471798723             160.159619677            
1.96986124514             119.325883508            
2.47990837676             85.4367217217            
3.12201967443             58.5757999227            
3.93038990426             38.6147567557            
4.94806772873             24.66229084              
6.22924820298             15.3749913878            
7.8421588591              9.41537061948            
9.87269307105             5.69168792542            
