z=0 k                     pk_nl                    
1.46058818737e-07         2.97305199398            
1.83877158525e-07         3.72059591068            
2.31487627516e-07         4.65610220022            
2.91425656795e-07         5.82683210414            
3.66883164989e-07         7.29193022615            
4.61878539564e-07         9.12541248363            
5.81470630619e-07         11.4199053493            
7.32028153098e-07         14.2913252876            
9.21568844084e-07         17.8847347879            
1.16018643653e-06         22.3816708386            
1.46058818737e-06         28.0093160715            
1.83877158525e-06         35.0519758979            
2.31487627516e-06         43.8654414557            
2.91425656795e-06         54.8949639732            
3.66883164989e-06         68.697748606             
4.61878539564e-06         85.9711041225            
5.81470630619e-06         107.587670543            
7.32028153098e-06         134.639504412            
9.21568844084e-06         168.493248871            
1.16018643653e-05         210.859175687            
1.46058818737e-05         263.877587199            
1.83877158525e-05         330.224831811            
2.31487627516e-05         413.252283169            
2.91425656795e-05         517.151935939            
3.66883164989e-05         647.167805607            
4.61878539564e-05         809.858386028            
5.81470630619e-05         1013.42328205            
7.32028153098e-05         1268.10807381            
9.21568844084e-05         1586.7034909             
0.000116018643653         1985.15576223            
0.000146058818737         2483.30280176            
0.000183877158525         3105.74417834            
0.000231487627516         3882.83721461            
0.000291425656795         4851.78518223            
0.000366883164989         6057.74719295            
0.000461878539564         7554.85907349            
0.000581470630619         9406.98998837            
0.000732028153098         11687.8511568            
0.000921568844084         14479.6028905            
0.00116018643653          17868.7094088            
0.00146058818737          21938.5203567            
0.00183877158525          26756.619119             
0.00231487627516          32355.75613              
0.00291425656795          38705.1507548            
0.00366883164989          45499.3020871            
0.00461878539564          52753.8084608            
0.00581470630619          59897.2727773            
0.00732028153098          66245.1859291            
0.00921568844084          70891.1912887            
0.0116018643652           72736.9499313            
0.0146058813749           70777.7700652            
0.0183874548467           64647.1128087            
0.0231221421331           55477.5706634            
0.0284748295659           46752.5030141            
0.0326656295992           41912.9148771            
0.0357792238386           39258.0702132            
0.0383996918231           37426.2943172            
0.0407648735571           35946.8073984            
0.0429848606766           34605.6648488            
0.0451196100382           33302.5147285            
0.0472058161317           31981.8197261            
0.0492679584698           30619.0248988            
0.0513235034368           29210.844953             
0.0533856160572           27769.389553             
0.0554646882988           26321.0457914            
0.0575692548769           24895.3090851            
0.0597065697683           23525.3262402            
0.0618829840599           22242.2673094            
0.0641042019593           21072.5931035            
0.0663754590862           20034.9106653            
0.0687016494695           19136.5625011            
0.0710874176643           18374.5722913            
0.0735372265193           17732.8148932            
0.0760554075453           17184.833012             
0.0786461986046           16696.3219345            
0.0813137722132           16227.4069147            
0.0840622568145           15739.7584764            
0.086895752778            15202.6490983            
0.0898183444603           14597.1155222            
0.0928341094002           13927.0821788            
0.0959471255391           13212.7028985            
0.0991614772353           12491.3287145            
0.102481260771            11803.5212774            
0.105910589995            11186.7946157            
0.109453602723            10664.362085             
0.113114468486            10238.9280631            
0.116897398218            9892.95329786            
0.120806656459            9590.9055243             
0.124846576642            9293.15288713            
0.12902158004             8965.81731257            
0.13333619894             8591.63806058            
0.137795104632            8180.86127857            
0.14240314082             7766.1019599             
0.147165363109            7384.3451723             
0.152087085289            7057.75770442            
0.157173933254            6787.21629178            
0.162431907526            6555.61767701            
0.167867455613            6335.11926964            
0.17348755568             6100.86412051            
0.179299813447            5847.69783654            
0.185312574749            5590.32673832            
0.191535056893            5350.39948596            
0.197977502888            5141.51123061            
0.204651363852            4959.13880535            
0.211569516551            4785.98240111            
0.218746525242            4609.47172234            
0.226198960002            4429.52389776            
0.233945787875            4256.59063881            
0.242008858938            4098.96264256            
0.250413517571            3954.09397877            
0.259189380982            3813.42884705            
0.268371344236            3673.0611683             
0.278000896705            3537.28800687            
0.288127873888            3409.19843965            
0.298812829381            3286.53066762            
0.310130308752            3166.5111341             
0.322173466343            3048.68156916            
0.335060735403            2934.51495453            
0.348945734106            2822.82899833            
0.364032450312            2711.78153158            
0.380599386956            2601.51667771            
0.399039634742            2490.62802482            
0.419930810598            2377.53967636            
0.444164583269            2260.42261754            
0.473203806604            2136.08928036            
0.509634466128            1999.76703656            
0.558442227773            1843.27435977            
0.629997377301            1652.88188823            
0.744725273933            1411.86463499            
0.923333589747            1132.52562035            
1.16147086906             867.46885801             
1.46219215248             638.624710964            
1.84079082402             452.044333934            
2.31741834614             308.882260204            
2.91745684571             204.893970221            
3.67286056088             132.697869813            
4.62385749407             84.3390525374            
5.8210916998              52.8329539792            
7.32832026526             32.7346448901            
9.2258086077              20.1149949396            
