z=0 k                     pk_nl                    
2.02286363624e-07         1.19276085762            
2.54663443626e-07         1.48096017051            
3.20602280635e-07         1.83879527286            
4.03614358171e-07         2.283091823              
5.08120372066e-07         2.8347409574             
6.39685648645e-07         3.51968160658            
8.05316518639e-07         4.37012016191            
1.01383342985e-06         5.42604484275            
1.27634066817e-06         6.73710597071            
1.60681770126e-06         8.36495056271            
2.02286363624e-06         10.3861210171            
2.54663443626e-06         12.8956541909            
3.20602280635e-06         16.0115501003            
4.03614358171e-06         19.8803203636            
5.08120372066e-06         24.6838772813            
6.39685648645e-06         30.6480874802            
8.05316518639e-06         38.0533923213            
1.01383342985e-05         47.2479944496            
1.27634066817e-05         58.6642305281            
1.60681770126e-05         72.8389000114            
2.02286363624e-05         90.4385166804            
2.54663443626e-05         112.290234584            
3.20602280635e-05         139.421517589            
4.03614358171e-05         173.107653856            
5.08120372066e-05         214.931829288            
6.39685648645e-05         266.859064755            
8.05316518639e-05         331.327952104            
0.000101383342985         411.363842546            
0.000127634066817         510.718282507            
0.000160681770126         634.039951802            
0.000202286363624         787.082753871            
0.000254663443626         976.956395316            
0.000320602280635         1212.42356865            
0.000403614358171         1504.2447522             
0.000508120372066         1865.56701115            
0.000639685648645         2312.34658451            
0.000805316518639         2863.78181725            
0.00101383342985          3542.6964025             
0.00127634066817          4375.72668335            
0.00160681770126          5392.97418632            
0.00202286363624          6627.33092938            
0.00254663443626          8112.80624712            
0.00320602280635          9879.76932104            
0.00403614358171          11884.8545991            
0.00508120372066          14232.5073247            
0.00639685648645          16847.2862602            
0.00805316518639          19652.2437933            
0.0101383342985           22500.2370697            
0.0127634066817           25160.1227524            
0.0160681770011           27315.5603079            
0.020228620315            28614.8241283            
0.0254626969766           28802.2855872            
0.0318733927368           27961.5251416            
0.0380344484662           26860.0011188            
0.0424474523294           26110.6560012            
0.0459536660893           25561.666209             
0.0490231642876           25103.5711759            
0.0518539898434           24686.4403715            
0.0545459710151           24281.9381687            
0.0571569191156           23874.2959057            
0.0597238363115           23453.9185092            
0.062272273976            23016.6286089            
0.0648209788026           22561.5359582            
0.0673844144641           22091.0204253            
0.069974228268            21611.0484189            
0.0726001524631           21128.9986198            
0.0752705834039           20653.5744991            
0.0779929676116           20194.537493             
0.0807740670355           19760.0381942            
0.0836201459266           19356.6933715            
0.0865371051963           18987.9453635            
0.0895305805911           18653.5410616            
0.0926060153113           18348.6273463            
0.0957687141848           18064.7256253            
0.0990238842881           17789.0188317            
0.102376665472            17507.2428544            
0.105832153311            17205.1525699            
0.109395416372            16871.9951               
0.113071509284            16502.7204915            
0.116865482813            16099.8462543            
0.120782391975            15674.4933926            
0.124827303071            15242.8029565            
0.129005300499            14823.8327225            
0.133321494107            14433.7996885            
0.137781027836            14081.1565997            
0.1423890904              13763.32564              
0.147150928709            13467.7441617            
0.152071864757            13173.7033181            
0.157157316667            12859.6827702            
0.162412824618            12512.8146795            
0.16784408236             12130.9783132            
0.173456975052            11726.9143193            
0.179257624196            11324.1176354            
0.18525244053             10944.3151028            
0.191448185817            10595.4807009            
0.19785204465             10268.7523243            
0.204471707618            9947.97967618            
0.211315467487            9616.08304034            
0.218392330483            9264.36577235            
0.225712145326            8898.97493877            
0.23328575343             8536.85491133            
0.241125164674            8190.84165944            
0.249243764478            7863.41049703            
0.257656559683            7545.33425803            
0.266380473063            7223.52299119            
0.275434699516            6895.98927264            
0.284841141301            6570.08751554            
0.294624945721            6254.73759984            
0.304815177111            5951.63346253            
0.315445667059            5654.14644904            
0.326556104243            5358.62910643            
0.338193451126            5066.76894735            
0.35041381358             4783.83084807            
0.363284949347            4509.04555893            
0.376889695383            4239.81919186            
0.391330746486            3976.28070026            
0.406737471159            3719.62027914            
0.423275886877            3469.96442159            
0.441163695492            3226.28135368            
0.460693728195            2988.60153248            
0.482271975743            2756.8649622             
0.506482198632            2530.19346212            
0.534201844399            2308.05783348            
0.566823801468            2089.294539              
0.606713288898            1872.29726251            
0.658226955807            1654.75311603            
0.73012130917             1433.28355076            
0.840718081055            1203.09707493            
1.01989491634             960.328878835            
1.27820453484             719.734346795            
1.60898727052             508.851644526            
2.02559383363             342.993051797            
2.55007154999             223.3494501              
3.21034987617             142.023227188            
4.04159103986             88.8769457447            
5.08806166417             55.0306365758            
6.40549012579             33.8350324849            
8.06403429436             20.7064064604            
10.1520176947             12.6326233269            
