z=1 k                     pk_nl                    
1.79322247412e-07         0.223159954712           
2.25753334166e-07         0.280237509433           
2.84206609179e-07         0.351913773215           
3.57794922496e-07         0.441922653499           
4.50437120141e-07         0.554953078112           
5.6706673696e-07          0.696893260545           
7.13894725343e-07         0.87513744089            
8.9874021108e-07          1.09897108181            
1.13144689033e-06         1.38005458597            
1.42440724233e-06         1.73303073374            
1.79322247412e-06         2.176287485              
2.25753334166e-06         2.73291588266            
2.84206609179e-06         3.43191295874            
3.57794922496e-06         4.30969230743            
4.50437120141e-06         5.41198101701            
5.6706673696e-06          6.7962017794             
7.13894725343e-06         8.53446427126            
8.9874021108e-06          10.7173216396            
1.13144689033e-05         13.4584877827            
1.42440724233e-05         16.9007611685            
1.79322247412e-05         21.2234664833            
2.25753334166e-05         26.651687935             
2.84206609179e-05         33.4681902514            
3.57794922496e-05         42.0279542701            
4.50437120141e-05         52.7766654948            
5.6706673696e-05          66.273813281             
7.13894725343e-05         83.2216142102            
8.9874021108e-05          104.501154059            
0.000113144689033         131.217404988            
0.000142440724233         164.755064352            
0.000179322247412         206.847289457            
0.000225753334166         259.659365422            
0.000284206609179         325.888753896            
0.000357794922496         408.881506793            
0.000450437120141         512.762235171            
0.00056706673696          642.570661613            
0.000713894725343         804.392948215            
0.00089874021108          1005.47138481            
0.00113144689033          1254.26059834            
0.00142440724233          1560.287015              
0.00179322247412          1933.93463428            
0.00225753334166          2385.55909892            
0.00284206609179          2924.1315917             
0.00357794922496          3550.16863497            
0.00450437120141          4270.19933268            
0.0056706673696           5068.14034656            
0.00713894725343          5914.35797018            
0.0089874021108           6754.54343254            
0.0113144689033           7504.74897776            
0.0142440724213           8049.81185397            
0.0179322205717           8261.89771062            
0.0225740158801           8053.55357865            
0.0283317939103           7473.05342423            
0.0343016164102           6839.45429323            
0.0386582574624           6446.05459313            
0.0420287732822           6183.59370677            
0.0449369525019           5976.88685695            
0.0475974610552           5795.35689667            
0.0501149666              5624.09850681            
0.0525486622461           5454.84167608            
0.0549357798983           5283.13929791            
0.0573016839404           5106.95423998            
0.0596647801986           4925.96370958            
0.0620391386267           4741.23870279            
0.0644359999806           4554.8130605             
0.0668646925747           4369.50167903            
0.0693332166222           4188.42068429            
0.0718486311532           4014.71358977            
0.0744173184006           3851.10398097            
0.0770451692131           3699.66580821            
0.0797377158754           3561.51138466            
0.0825002288821           3436.52979492            
0.0853377883677           3323.39424426            
0.0882553373212           3219.70925504            
0.0912577214566           3122.03744366            
0.0943497191673           3026.53098504            
0.0975360640462           2929.40525112            
0.100821461824            2827.64041688            
0.104210603165            2719.62964517            
0.107708173483            2605.6708923             
0.111318860754            2487.94148293            
0.115047362177            2370.10326563            
0.118898390478            2256.45671712            
0.122876680573            2150.93122912            
0.1269869973              2056.19436544            
0.131234144894            1972.44063628            
0.135622978896            1897.92634393            
0.14015842112             1828.77501297            
0.144845478376            1760.76394578            
0.149689265573            1690.36056576            
0.154695033878            1615.73267793            
0.159868204605            1538.17660936            
0.165214409546            1461.3891516             
0.170739538514            1389.45337928            
0.176449794957            1324.7905469             
0.18235176065             1267.47976639            
0.188452470658            1215.41097135            
0.194759500039            1165.21662431            
0.201281064141            1114.10161257            
0.20802613483             1061.68227925            
0.215004575666            1009.76940304            
0.222227299909            960.963632659            
0.229706456399            916.862491147            
0.237455649911            876.667935481            
0.245490204624            838.196759997            
0.253827482144            799.863734546            
0.262487269287            761.754381585            
0.271492256096            725.353497851            
0.280868631855            691.617601908            
0.290646837322            660.114934144            
0.300862526428            629.580413509            
0.311557812847            599.579495897            
0.322782910057            570.711629787            
0.334598324374            543.443224737            
0.347077840162            517.342995686            
0.360312664685            491.932031322            
0.374417312296            467.23668153             
0.389538170262            443.468121923            
0.405866330907            420.353823391            
0.423657459621            397.630019447            
0.443263757448            375.348098051            
0.465187737708            353.228202282            
0.490177607042            331.049246947            
0.519407293689            308.504913498            
0.554841731244            285.125628634            
0.60003920465             260.202525685            
0.662035333945            232.653925067            
0.755586365903            201.041827658            
0.907240907256            165.183506192            
1.13332515882             130.374292835            
1.42640424946             101.374722513            
1.79573331614             77.4611295017            
2.26069429965             57.6719432634            
2.84604550213             41.5573103545            
3.58295900575             28.8726519407            
4.51067814176             19.3460838644            
5.67860733708             12.5498089106            
7.14894308025             7.92437607466            
8.9999861112              4.89702586673            
