z=0 k                     pk_nl                    
1.38446054764e-07         3.10578644853            
1.74293256505e-07         3.88187539397            
2.19422209719e-07         4.8518972003             
2.76236195727e-07         6.06431274915            
3.47760766458e-07         7.57969256176            
4.37804866119e-07         9.47374281427            
5.51163671364e-07         11.8410875084            
6.93873951938e-07         14.7999957495            
8.73535550677e-07         18.4982902988            
1.09971610285e-06         23.1207325846            
1.38446054764e-06         28.8982531151            
1.74293256505e-06         36.1194884309            
2.19422209719e-06         45.1452009681            
2.76236195727e-06         56.4263022261            
3.47760766458e-06         70.5263796512            
4.37804866119e-06         88.1498526481            
5.51163671364e-06         110.177164351            
6.93873951938e-06         137.708767283            
8.73535550677e-06         172.120100371            
1.09971610285e-05         215.130303873            
1.38446054764e-05         268.888105137            
1.74293256505e-05         336.077037444            
2.19422209719e-05         420.05323565             
2.76236195727e-05         525.009494753            
3.47760766458e-05         656.184260433            
4.37804866119e-05         820.120827282            
5.51163671364e-05         1024.98947722            
6.93873951938e-05         1280.98614704            
8.73535550677e-05         1600.82319988            
0.000109971610285         2000.3282999             
0.000138446054764         2499.1651737             
0.000174293256505         3121.68285095            
0.000219422209719         3897.88426286            
0.000276236195727         4864.4785596             
0.000347760766458         6065.94546754            
0.000437804866119         7555.50051307            
0.000551163671364         9395.78602474            
0.000693873951938         11658.9051168            
0.000873535550677         14424.9432222            
0.00109971610285          17777.5414196            
0.00138446054764          21797.1402509            
0.00174293256505          26547.5342824            
0.00219422209719          32056.6891886            
0.00276236195727          38291.7992328            
0.00347760766458          45121.4320814            
0.00437804866119          52083.5342792            
0.00551163671364          59044.0390548            
0.00693873951938          65186.9781435            
0.00873535550677          69595.0025841            
0.0109971610285           71146.4552498            
0.0138446053889           68774.491952             
0.0174292550056           62010.0317669            
0.0219319593397           51908.9808075            
0.0272670220782           41874.9944648            
0.0318257867545           36130.0914518            
0.0351216333891           33356.1809088            
0.0378297385863           31651.6642201            
0.0402430811972           30377.2051036            
0.0424914415628           29268.9262414            
0.0446431671758           28198.6786735            
0.0467390930162           27097.1941491            
0.0488059699177           25931.4476362            
0.050862610723            24692.5966117            
0.0529230265033           23393.8288583            
0.0549981650244           22058.3105608            
0.0570969388618           20719.7669036            
0.0592268657545           19415.5331262            
0.0613944846346           18183.0562278            
0.0636056354762           17055.2345715            
0.0658656530264           16056.349996             
0.0681795041295           15202.012396             
0.0705518869481           14494.086078             
0.0729873037418           13921.5944221            
0.0754901148473           13463.4545981            
0.0780645790197           13086.2866404            
0.0807148837075           12750.4284231            
0.0834451678091           12413.1911753            
0.0862595387821           12034.6968231            
0.0891620855284           11587.2520481            
0.092156888181            11061.0981035            
0.0952480257166           10467.4865257            
0.0984395821914           9837.8761848             
0.10173565231             9214.27378037            
0.105140346981            8640.62917096            
0.10865779949             8150.71752623            
0.11229217288             7760.01866627            
0.116047669139            7462.32901719            
0.119928540764            7230.70995243            
0.123939105281            7026.84929343            
0.128083763289            6807.94567808            
0.132367020601            6542.15841733            
0.136793515064            6224.23841195            
0.141368048651            5877.96101819            
0.146095625481            5540.68065901            
0.150981496457            5245.59824635            
0.156031211334            5008.61374896            
0.161250679152            4824.4274618             
0.166646238196            4667.59166118            
0.172224736894            4506.07391034            
0.177993627455            4321.32897968            
0.18396107455             4116.98794872            
0.190136081989            3914.19321607            
0.196528641226            3736.64316243            
0.203149906671            3590.54721145            
0.210012404358            3463.74949737            
0.21713028253             3337.77948672            
0.224519615564            3202.50247632            
0.232198776462            3064.79103809            
0.240188898485            2937.31209902            
0.24851445404             2825.66075437            
0.257203989726            2722.43295825            
0.266291072151            2618.64801538            
0.275815522469            2514.07695928            
0.28582505293             2414.80543303            
0.296377473422            2322.70901873            
0.307543722796            2233.94160678            
0.319412121173            2145.35926682            
0.332094477016            2059.07950974            
0.345735095473            1976.24434058            
0.360524479362            1893.96700207            
0.376720917869            1812.03974181            
0.394685936279            1730.57009439            
0.414945394217            1647.73129401            
0.438300977135            1562.65442439            
0.466047754991            1473.16191468            
0.500432490039            1376.38329247            
0.5456973001              1267.32862389            
0.6105476325              1137.8246285             
0.712826262846            977.133755823            
0.876101099151            788.7709221              
1.1008969755              608.406928889            
1.38590627316             454.079156219            
1.74475246437             327.161409057            
2.19651321459             227.519158896            
2.76524630319             153.200786518            
3.48123884096             100.343106818            
4.38262004141             64.2385103638            
5.51739174037             40.378506836             
6.94598466877             25.0190625387            
