z=0 k                     pk_nl                    
1.51151370599e-07         3.38151633984            
1.90288301474e-07         4.20089174698            
2.39558778293e-07         5.21881005333            
3.01586633612e-07         6.48338019952            
3.79675076911e-07         8.05436840621            
4.77982602548e-07         10.0060228502            
6.01744444744e-07         12.4305827881            
7.57551372894e-07         15.4426379755            
9.53700674075e-07         19.1845444183            
1.20063801384e-06         23.8331524136            
1.51151370599e-06         29.6081648636            
1.90288301474e-06         36.7825208925            
2.39558778293e-06         45.6952955187            
3.01586633612e-06         56.7677250465            
3.79675076911e-06         70.5231155719            
4.77982602548e-06         87.6115755192            
6.01744444744e-06         108.84074112             
7.57551372894e-06         135.213946986            
9.53700674075e-06         167.977645791            
1.20063801384e-05         208.680318225            
1.51151370599e-05         259.245657417            
1.90288301474e-05         322.061597127            
2.39558778293e-05         400.096548327            
3.01586633612e-05         497.036387382            
3.79675076911e-05         617.458461158            
4.77982602548e-05         767.045593287            
6.01744444744e-05         952.850957173            
7.57551372894e-05         1183.6233811             
9.53700674075e-05         1470.20554133            
0.000120063801384         1826.01678004            
0.000151151370599         2267.63038229            
0.000190288301474         2815.44913849            
0.000239558778293         3494.47026518            
0.000301586633612         4335.10951174            
0.000379675076911         5374.02607136            
0.000477982602548         6654.85885174            
0.000601744444744         8228.73384572            
0.000757551372894         10154.2339862            
0.000953700674075         12496.1574663            
0.00120063801384          15322.212631             
0.00151151370599          18696.8192042            
0.00190288301474          22671.2855001            
0.00239558778293          27269.1370383            
0.00301586633612          32463.2314214            
0.00379675076911          37994.9104333            
0.00477982602548          43902.6755589            
0.00601744444744          49727.8220296            
0.00757551372894          54954.6937885            
0.00953700674075          58890.7605164            
0.012006380138            60740.6664579            
0.0151151358227           59766.3894265            
0.01902831493             55703.7675272            
0.0239122711073           49316.1124954            
0.029246188228            43111.8538426            
0.0332691032114           39464.0180676            
0.0363118310243           37202.922445             
0.0389027184789           35498.6692526            
0.0412559334819           34051.7503352            
0.0434729769614           32724.869422             
0.0456100897013           31450.3910138            
0.047702124097            30192.0770272            
0.0497725532541           28936.3122161            
0.0518382539222           27681.6875412            
0.053912027883            26436.8313763            
0.0560040353665           25214.336198             
0.0581226599702           24033.7814712            
0.0602750562166           22911.1774604            
0.0624675100892           21862.9025623            
0.0647056842511           20900.9736512            
0.0669947893605           20031.4808929            
0.0693397064126           19253.6613897            
0.0717450756621           18559.8447861            
0.0742153621386           17934.6080088            
0.0767549043945           17357.9458287            
0.079367951004            16806.1123643            
0.0820586879766           16256.6152814            
0.0848312593672           15688.8913052            
0.0876897827734           15090.6322649            
0.0906383610302           14461.9050927            
0.0936810911485           13810.4629919            
0.0968220713719           13156.4333166            
0.100065407118            12524.4198119            
0.103415216493            11936.4457527            
0.106875636028            11408.8541482            
0.110450827246            10945.9754607            
0.114144984672            10540.1048654            
0.117962345853            10172.373153             
0.121907203995            9818.58552454            
0.125983923756            9457.3019941             
0.130196960803            9077.48846654            
0.134550885687            8681.596771              
0.13905041263             8284.42512815            
0.14370043385             7906.69822541            
0.148506060067            7565.06048364            
0.153472667956            7263.27233461            
0.158605955372            6990.06750881            
0.163912005381            6730.70836816            
0.169397360332            6473.51455481            
0.175069107527            6212.67809358            
0.180934978462            5952.58990404            
0.187003464167            5704.80008586            
0.193283949901            5476.95382244            
0.199786873438            5268.04350732            
0.206523912467            5071.54531213            
0.213508208331            4879.0516893             
0.22075463568             4688.99963358            
0.228280130719            4506.07726901            
0.236104095122            4333.49066263            
0.24424889871             4171.75111037            
0.252740512614            4016.55174988            
0.261609317048            3865.66094969            
0.27089114598             3719.4639264             
0.280628658174            3580.11706402            
0.290873165577            3446.32890056            
0.301687114776            3316.677166              
0.313147520999            3190.69728186            
0.325350825003            3068.38197571            
0.338419933546            2949.22350165            
0.352514715441            2832.22750812            
0.367848161805            2716.67884825            
0.384712214734            2601.90602274            
0.403520892127            2486.59251493            
0.424886088423            2369.31415342            
0.449759133812            2247.90323355            
0.47971453975             2119.23495747            
0.517565371058            1978.16823039            
0.568797074875            1816.11022616            
0.644877756072            1618.78113446            
0.767646776041            1370.72897094            
0.955367726123            1090.83456349            
1.20214434483             829.752164024            
1.51340332422             605.654785109            
1.90526188947             424.74087626             
2.39858260878             287.661719031            
3.01963659848             189.348945424            
3.80149724821             121.869210765            
4.78580148863             77.097102911             
6.02496710984             48.142638731             
7.5849841998              29.7714244895            
9.54892935719             18.2782296179            
