z=1 k                     pk_nl                    
1.27459192196e-07         1.93040279761            
1.60461616022e-07         2.39849014464            
2.02009206027e-07         2.98008010611            
2.54314522884e-07         3.70269498864            
3.20163015447e-07         4.60053075444            
4.03061356063e-07         5.71607526073            
5.0742418366e-07          7.10211889242            
6.38809199369e-07         8.8242527366             
8.04213134373e-07         10.9639725185            
1.01244435136e-06         13.622535185             
1.27459192196e-06         16.9257506396            
1.60461616022e-06         21.0299353845            
2.02009206027e-06         26.1293098127            
2.54314522884e-06         32.465189208             
3.20163015447e-06         40.3374033936            
4.03061356063e-06         50.1184854373            
5.0742418366e-06          62.2713008573            
6.38809199369e-06         77.3709515886            
8.04213134373e-06         96.1319912593            
1.01244435136e-05         119.442239674            
1.27459192196e-05         148.404796692            
1.60461616022e-05         184.389012665            
2.02009206027e-05         229.09752039             
2.54314522884e-05         284.644634974            
3.20163015447e-05         353.65622757             
4.03061356063e-05         439.392641603            
5.0742418366e-05          545.900420786            
6.38809199369e-05         678.198747866            
8.04213134373e-05         842.507007664            
0.000101244435136         1046.51983198            
0.000127459192196         1299.733925              
0.000160461616022         1613.82600405            
0.000202009206027         2003.07083918            
0.000254314522884         2484.76959029            
0.000320163015447         3079.63115356            
0.000403061356063         3812.01872688            
0.00050742418366          4709.95464224            
0.000638809199369         5804.75830044            
0.000804213134373         7130.0446983             
0.00101244435136          8719.38248815            
0.00127459192196          10601.776535             
0.00160461616022          12795.1350381            
0.00202009206027          15297.1624623            
0.00254314522884          18073.8493172            
0.00320163015447          21045.2322111            
0.00403061356063          24045.3501785            
0.0050742418366           26904.8758932            
0.00638809199369          29312.2091115            
0.00804213134373          30899.3829542            
0.0101244435136           31254.0830263            
0.0127459191653           30015.3622621            
0.0160461131285           27078.5521264            
0.0201932806673           22888.354634             
0.025146011298            18702.6743794            
0.0294709545088           16165.8962455            
0.0325845121203           14865.2077861            
0.0351278730328           14010.6275859            
0.0373873963764           13336.8426045            
0.0394886960528           12738.7950099            
0.0414974066167           12168.3524924            
0.0434525224072           11600.8392967            
0.0453794810825           11026.613816             
0.0472961125208           10445.4609483            
0.0492156593458           9862.55297795            
0.0511484448569           9286.64782812            
0.0531028564412           8728.49990116            
0.0550859565845           8199.82249245            
0.0571038790405           7710.33752542            
0.0591620948778           7267.85148946            
0.0612655964035           6876.77817009            
0.0634190273897           6537.6142222             
0.0656267770823           6246.85997964            
0.0678930491069           5997.12564055            
0.0702219125542           5777.74640711            
0.0726173401438           5576.02307916            
0.075083236862            5378.36562391            
0.0776234614867           5173.00819824            
0.0802418427707           4951.38016574            
0.0829421916266           4710.08304928            
0.0857283103751           4452.27089458            
0.0886039999261           4186.29049831            
0.0915730656392           3924.50055335            
0.09463932253             3679.41810842            
0.0978066004349           3461.33234553            
0.101078749717            3275.12670912            
0.104459648071            3119.29398391            
0.107953208985            2986.57476086            
0.111563392386            2865.53333749            
0.115294218012            2744.4043554             
0.119149782044            2614.58692796            
0.123134277522            2474.16482987            
0.127252019095            2327.77164389            
0.131507472659            2184.81508               
0.135905290475            2055.04072475            
0.140450352428            1943.04565872            
0.145147814163            1846.76549298            
0.150003162967            1760.05734079            
0.155022282468            1676.28179582            
0.160211527441            1590.53028422            
0.165577810403            1502.32269956            
0.171128702089            1416.1017046             
0.176872548534            1336.89320405            
0.182818608292            1266.43165106            
0.188977214354            1203.04339325            
0.19535996679             1142.38748813            
0.201979963972            1082.05354502            
0.208852082875            1022.98813671            
0.215993322402            967.18444581             
0.223423228639            916.118603961            
0.231164427771            868.568207371            
0.239243302308            822.775712782            
0.247690860584            778.238844562            
0.256543870804            736.013277915            
0.265846363109            696.293597364            
0.275651652913            658.482586891            
0.286025117683            622.054144982            
0.297048087667            587.078095244            
0.308823426397            553.614072843            
0.321483750042            521.379845059            
0.33520390702             490.042198391            
0.350220603113            459.607834252            
0.366864552029            429.767912687            
0.385615735998            400.25284918             
0.407203919658            370.731100754            
0.432804050253            340.710108652            
0.464446170607            309.52946748             
0.50594540298             276.163564996            
0.56510299038             239.126073373            
0.658000967363            197.143915375            
0.806902708468            153.110099306            
1.01358300705             115.637112288            
1.27597679611             86.6158747346            
1.60635940339             64.0454508042            
2.02228667327             46.4682487205            
2.54590808291             32.9293691289            
3.20510838167             22.7175092072            
4.03499238924             15.230005685             
5.07975445521             9.92197313751            
6.39503196934             6.29467253935            
