# Matter power spectrum P(k) at redshift z=0
# for k=1.74145e-07 to 11.0023 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.741454401240e-07       1.355614289875e+00 
       2.192361199202e-07       1.699519443765e+00 
       2.760019225507e-07       2.130669733410e+00 
       3.474658340032e-07       2.671198334429e+00 
       4.374335681568e-07       3.348853375165e+00 
       5.506962349244e-07       4.198422389574e+00 
       6.932854843257e-07       5.263518136347e+00 
       8.727947138457e-07       6.598817457811e+00 
       1.098783444540e-06       8.272868105690e+00 
       1.383286400390e-06       1.037160761199e+01 
       1.741454401240e-06       1.300277483036e+01 
       2.192361199202e-06       1.630144057179e+01 
       2.760019225507e-06       2.043694117897e+01 
       3.474658340032e-06       2.562157081998e+01 
       4.374335681568e-06       3.212147841891e+01 
       5.506962349244e-06       4.027032802201e+01 
       6.932854843257e-06       5.048642265092e+01 
       8.727947138457e-06       6.329416833612e+01 
       1.098783444540e-05       7.935097546387e+01 
       1.383286400390e-05       9.948096904171e+01 
       1.741454401240e-05       1.247172198055e+02 
       2.192361199202e-05       1.563546271426e+02 
       2.760019225507e-05       1.960160952614e+02 
       3.474658340032e-05       2.457352544074e+02 
       4.374335681568e-05       3.080596857989e+02 
       5.506962349244e-05       3.861793807122e+02 
       6.932854843257e-05       4.840859081707e+02 
       8.727947138457e-05       6.067682682473e+02 
       1.098783444540e-04       7.604512225579e+02 
       1.383286400390e-04       9.528801642907e+02 
       1.741454401240e-04       1.193651810769e+03 
       2.192361199202e-04       1.494579856888e+03 
       2.760019225507e-04       1.870066524957e+03 
       3.474658340032e-04       2.337423816071e+03 
       4.374335681568e-04       2.917058039538e+03 
       5.506962349244e-04       3.632411844934e+03 
       6.932854843257e-04       4.509540495805e+03 
       8.727947138457e-04       5.576066960774e+03 
       1.098783444540e-03       6.858902947431e+03 
       1.383286400390e-03       8.380108136719e+03 
       1.741454401240e-03       1.015081972917e+04 
       2.192361199202e-03       1.216287643094e+04 
       2.760019225507e-03       1.437918873668e+04 
       3.474658340032e-03       1.672452259682e+04 
       4.374335681568e-03       1.907621167380e+04 
       5.506962349244e-03       2.125990598743e+04 
       6.932854843257e-03       2.305105380616e+04 
       8.727947138457e-03       2.418255647985e+04 
       1.098783444540e-02       2.436133725749e+04 
       1.383286400390e-02       2.330466828062e+04 
       1.741454401139e-02       2.082545197359e+04 
       2.192360937079e-02       1.700773887259e+04 
       2.759920427764e-02       1.244830045678e+04 
       3.466953078241e-02       8.328580205954e+03 
       4.225744852745e-02       5.946710314561e+03 
       4.790304834042e-02       5.135567142112e+03 
       5.220792358421e-02       4.828822082389e+03 
       5.589149908158e-02       4.667204979971e+03 
       5.924605589813e-02       4.538092918169e+03 
       6.241154939165e-02       4.394483894755e+03 
       6.546610715171e-02       4.215248680101e+03 
       6.845840728506e-02       3.993425596243e+03 
       7.142137076888e-02       3.731525859892e+03 
       7.437874640661e-02       3.438743682049e+03 
       7.734859906618e-02       3.128589459294e+03 
       8.034530027881e-02       2.816576577824e+03 
       8.338073300050e-02       2.518023888430e+03 
       8.646505619529e-02       2.246195373439e+03 
       8.960720929177e-02       2.011000998323e+03 
       9.281525586475e-02       1.818368598421e+03 
       9.609662407138e-02       1.670221914020e+03 
       9.945827854737e-02       1.564839839892e+03 
       1.029068454566e-01       1.497313724353e+03 
       1.064487046865e-01       1.459913794952e+03 
       1.100900584777e-01       1.442406459986e+03 
       1.138369828221e-01       1.432615297933e+03 
       1.176954660724e-01       1.417615657792e+03 
       1.216714379666e-01       1.385749962759e+03 
       1.257707914578e-01       1.329161988337e+03 
       1.299993991910e-01       1.246004693913e+03 
       1.343631261131e-01       1.141261350284e+03 
       1.388678394560e-01       1.025515307629e+03 
       1.435194171807e-01       9.119211857401e+02 
       1.483237558658e-01       8.125363642092e+02 
       1.532867789621e-01       7.354144971490e+02 
       1.584144462928e-01       6.832351174473e+02 
       1.637127656570e-01       6.532979505376e+02 
       1.691878073739e-01       6.383354737287e+02 
       1.748457225980e-01       6.280670247082e+02 
       1.806927662269e-01       6.119019458166e+02 
       1.867353252214e-01       5.826155092606e+02 
       1.929799531641e-01       5.393811574263e+02 
       1.994334119024e-01       4.879897459776e+02 
       2.061027211602e-01       4.376825511081e+02 
       2.129952170735e-01       3.965237850160e+02 
       2.201186207137e-01       3.680339960076e+02 
       2.274811178312e-01       3.503492209280e+02 
       2.350914512874e-01       3.376275069061e+02 
       2.429590279789e-01       3.231233834886e+02 
       2.510940425087e-01       3.029037153642e+02 
       2.595076204668e-01       2.779666661072e+02 
       2.682119849925e-01       2.529097815642e+02 
       2.772206513528e-01       2.321928447386e+02 
       2.865486556912e-01       2.170991992461e+02 
       2.962128259660e-01       2.054088647652e+02 
       3.062321056085e-01       1.936027593463e+02 
       3.166279437968e-01       1.798512075359e+02 
       3.274247708395e-01       1.652374440587e+02 
       3.386505834942e-01       1.520935854887e+02 
       3.503376739054e-01       1.414182435478e+02 
       3.625235484144e-01       1.321483537641e+02 
       3.752521006264e-01       1.227529248618e+02 
       3.885751297409e-01       1.130556336353e+02 
       4.025543349912e-01       1.040271988526e+02 
       4.172639779159e-01       9.612583763655e+01 
       4.327944993860e-01       8.876393542520e+01 
       4.492575309925e-01       8.146840157791e+01 
       4.667929923133e-01       7.453882428988e+01 
       4.855793945304e-01       6.818528092772e+01 
       5.058492276962e-01       6.211155717578e+01 
       5.279126989632e-01       5.625175644929e+01 
       5.521957610079e-01       5.071916438498e+01 
       5.793037790255e-01       4.538118321932e+01 
       6.101337978567e-01       4.021549047202e+01 
       6.460849952658e-01       3.517263302524e+01 
       6.894823565801e-01       3.018544827803e+01 
       7.444997244575e-01       2.517327493473e+01 
       8.193169390000e-01       2.004431353388e+01 
       9.310623685035e-01       1.475117648749e+01 
       1.111763632305e+00       9.599267064787e+00 
       1.385656118889e+00       5.594927072364e+00 
       1.743753380981e+00       3.162851675653e+00 
       2.195248331297e+00       1.774798721223e+00 
       2.763653896517e+00       9.900304842025e-01 
       3.479234119726e+00       5.492884655663e-01 
       4.380096246904e+00       3.032458881275e-01 
       5.514214471332e+00       1.666479346395e-01 
       6.941984724043e+00       9.119298463797e-02 
       8.739440977385e+00       4.970563082706e-02 
       1.100230433130e+01       2.699203454253e-02 
