# Matter power spectrum P(k) at redshift z=2
# for k=1.72154e-07 to 10.8761 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.721538087336e-07       3.885004746376e-01 
       2.167288045519e-07       4.872608889590e-01 
       2.728453995181e-07       6.111271137780e-01 
       3.434920069445e-07       7.664812781623e-01 
       4.324308162906e-07       9.613279066655e-01 
       5.443981434711e-07       1.205706347328e+00 
       6.853566569493e-07       1.512208041619e+00 
       8.628129115758e-07       1.896625288257e+00 
       1.086217100007e-06       2.378764927855e+00 
       1.367466309924e-06       2.983468870777e+00 
       1.721538087336e-06       3.741894042838e+00 
       2.167288045519e-06       4.693117695151e+00 
       2.728453995181e-06       5.886150774904e+00 
       3.434920069445e-06       7.382463055295e+00 
       4.324308162906e-06       9.259150078492e+00 
       5.443981434711e-06       1.161290496144e+01 
       6.853566569493e-06       1.456499946341e+01 
       8.628129115758e-06       1.826753049142e+01 
       1.086217100007e-05       2.291125289758e+01 
       1.367466309924e-05       2.873540030435e+01 
       1.721538087336e-05       3.603999611215e+01 
       2.167288045519e-05       4.520128153519e+01 
       2.728453995181e-05       5.669104062094e+01 
       3.434920069445e-05       7.110078826866e+01 
       4.324308162906e-05       8.917200874689e+01 
       5.443981434711e-05       1.118338857743e+02 
       6.853566569493e-05       1.402502376833e+02 
       8.628129115758e-05       1.758776198896e+02 
       1.086217100007e-04       2.205366931863e+02 
       1.367466309924e-04       2.764987874418e+02 
       1.721538087336e-04       3.465887468131e+02 
       2.167288045519e-04       4.343029540175e+02 
       2.728453995181e-04       5.439368046472e+02 
       3.434920069445e-04       6.807073905515e+02 
       4.324308162906e-04       8.508437462474e+02 
       5.443981434711e-04       1.061600716446e+03 
       6.853566569493e-04       1.321142510566e+03 
       8.628129115758e-04       1.638251391326e+03 
       1.086217100007e-03       2.021821966341e+03 
       1.367466309924e-03       2.479977219218e+03 
       1.721538087336e-03       3.018402197606e+03 
       2.167288045519e-03       3.637849931612e+03 
       2.728453995181e-03       4.331328753493e+03 
       3.434920069445e-03       5.080894016158e+03 
       4.324308162906e-03       5.854510764374e+03 
       5.443981434711e-03       6.603996012029e+03 
       6.853566569493e-03       7.264715584427e+03 
       8.628129115758e-03       7.757732925246e+03 
       1.086217100007e-02       7.995432947491e+03 
       1.367466309924e-02       7.893286184824e+03 
       1.721538085265e-02       7.393724954056e+03 
       2.167285502418e-02       6.509011541936e+03 
       2.727934300355e-02       5.374339553175e+03 
       3.410598609179e-02       4.276804995170e+03 
       4.049163452065e-02       3.583893488073e+03 
       4.506026610463e-02       3.233557045695e+03 
       4.872034740927e-02       3.004598022230e+03 
       5.193871749189e-02       2.823344471791e+03 
       5.491422775829e-02       2.663220901945e+03 
       5.774817667259e-02       2.512886098677e+03 
       6.049966886107e-02       2.367454611763e+03 
       6.320674502965e-02       2.225335775985e+03 
       6.589578803591e-02       2.086788857670e+03 
       6.858622345161e-02       1.953101866478e+03 
       7.129308365105e-02       1.826034227003e+03 
       7.402850506923e-02       1.707398045874e+03 
       7.680265125576e-02       1.598735184463e+03 
       7.962430756277e-02       1.501079107952e+03 
       8.250127840874e-02       1.414798849673e+03 
       8.544066072324e-02       1.339522888129e+03 
       8.844903686753e-02       1.274140709355e+03 
       9.153261350411e-02       1.216883020148e+03 
       9.469732316047e-02       1.165482746507e+03 
       9.794889940402e-02       1.117420102502e+03 
       1.012929329476e-01       1.070242659015e+03 
       1.047349137283e-01       1.021927882449e+03 
       1.082802625304e-01       9.712245989323e+02 
       1.119343547603e-01       9.178850201638e+02 
       1.157025383388e-01       8.627039600897e+02 
       1.195901472530e-01       8.073202968051e+02 
       1.236025120247e-01       7.538079967980e+02 
       1.277449681650e-01       7.041544113090e+02 
       1.320228635653e-01       6.597642046428e+02 
       1.364415656943e-01       6.211181660696e+02 
       1.410064694216e-01       5.876726623290e+02 
       1.457230062611e-01       5.580297531923e+02 
       1.505966558046e-01       5.303522844381e+02 
       1.556329601041e-01       5.029300755789e+02 
       1.608375417554e-01       4.747253073575e+02 
       1.662161264267e-01       4.456807958647e+02 
       1.717745705796e-01       4.166357278723e+02 
       1.775188951383e-01       3.888675756734e+02 
       1.834553258847e-01       3.634740711833e+02 
       1.895903414053e-01       3.408909080655e+02 
       1.959307294865e-01       3.207630426777e+02 
       2.024836529768e-01       3.022083045770e+02 
       2.092567263041e-01       2.843220061527e+02 
       2.162581040843e-01       2.666411215433e+02 
       2.234965835938e-01       2.492980995510e+02 
       2.309817233416e-01       2.327878885099e+02 
       2.387239805843e-01       2.175399504889e+02 
       2.467348714460e-01       2.036132866923e+02 
       2.550271583735e-01       1.907127881671e+02 
       2.636150710844e-01       1.784648835574e+02 
       2.725145690538e-01       1.666961473363e+02 
       2.817436561187e-01       1.554837019366e+02 
       2.913227612072e-01       1.449757667799e+02 
       3.012752038848e-01       1.351957013152e+02 
       3.116277699067e-01       1.260236998973e+02 
       3.224114310945e-01       1.173322466409e+02 
       3.336622568884e-01       1.090899387145e+02 
       3.454225838451e-01       1.013229141571e+02 
       3.577425373142e-01       9.402098079100e+01 
       3.706820416885e-01       8.712593949976e+01 
       3.843135205731e-01       8.059188336619e+01 
       3.987255907030e-01       7.440560235798e+01 
       4.140282194449e-01       6.854944076296e+01 
       4.303600926788e-01       6.298862760310e+01 
       4.478994173637e-01       5.769438135565e+01 
       4.668802375322e-01       5.264385052612e+01 
       4.876179369682e-01       4.780749407483e+01 
       5.105507228921e-01       4.315328448264e+01 
       5.363103349398e-01       3.864765765936e+01 
       5.658493964693e-01       3.425033404900e+01 
       6.006861497001e-01       2.991276044790e+01 
       6.434112834470e-01       2.557359887331e+01 
       6.988240434377e-01       2.115443192279e+01 
       7.766203544323e-01       1.656799759327e+01 
       8.970321490278e-01       1.182339363390e+01 
       1.091736348832e+00       7.420739331945e+00 
       1.369328151181e+00       4.301639617724e+00 
       1.723740853083e+00       2.452200357397e+00 
       2.170060356261e+00       1.387420139544e+00 
       2.731944126911e+00       7.797839488135e-01 
       3.439313884970e+00       4.356254209767e-01 
       4.329839648925e+00       2.420201858387e-01 
       5.450945163025e+00       1.337799128504e-01 
       6.862333384029e+00       7.360527930359e-02 
       8.639165881357e+00       4.032387268192e-02 
       1.087606546475e+01       2.200330620590e-02 
