# Matter power spectrum P(k) at redshift z=1.5
# for k=1.61963e-07 to 10.2328 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.619630324332e-07       9.519355519470e-01 
       2.038993773014e-07       1.180477044596e+00 
       2.566941075338e-07       1.463886971462e+00 
       3.231587350321e-07       1.815338191812e+00 
       4.068327435752e-07       2.251166115027e+00 
       5.121720792367e-07       2.791627967645e+00 
       6.447864457626e-07       3.461844344561e+00 
       8.117380417510e-07       4.292966807424e+00 
       1.021917648480e-06       5.323625796674e+00 
       1.286518096433e-06       6.601726154007e+00 
       1.619630324332e-06       8.186673701630e+00 
       2.038993773014e-06       1.015213635422e+01 
       2.566941075338e-06       1.258946807021e+01 
       3.231587350321e-06       1.561195473124e+01 
       4.068327435752e-06       1.936007917114e+01 
       5.121720792367e-06       2.400804986171e+01 
       6.447864457626e-06       2.977189624072e+01 
       8.117380417510e-06       3.691950608770e+01 
       1.021917648480e-05       4.578306974262e+01 
       1.286518096433e-05       5.677450618679e+01 
       1.619630324332e-05       7.040458127061e+01 
       2.038993773014e-05       8.730659365279e+01 
       2.566941075338e-05       1.082657035176e+02 
       3.231587350321e-05       1.342552167597e+02 
       4.068327435752e-05       1.664814118909e+02 
       5.121720792367e-05       2.064387990891e+02 
       6.447864457626e-05       2.559779998816e+02 
       8.117380417510e-05       3.173886630739e+02 
       1.021917648480e-04       3.934998366336e+02 
       1.286518096433e-04       4.877997039793e+02 
       1.619630324332e-04       6.045750178932e+02 
       2.038993773014e-04       7.490669899736e+02 
       2.566941075338e-04       9.276334142563e+02 
       3.231587350321e-04       1.147894879603e+03 
       4.068327435752e-04       1.418825917317e+03 
       5.121720792368e-04       1.750734779287e+03 
       6.447864457626e-04       2.155071165601e+03 
       8.117380417510e-04       2.644013593784e+03 
       1.021917648480e-03       3.229743918962e+03 
       1.286518096433e-03       3.923065072420e+03 
       1.619630324332e-03       4.730860572823e+03 
       2.038993773014e-03       5.652579011765e+03 
       2.566941075338e-03       6.676136552988e+03 
       3.231587350321e-03       7.773254815584e+03 
       4.068327435752e-03       8.893802145467e+03 
       5.121720792368e-03       9.961320284266e+03 
       6.447864457626e-03       1.086930376925e+04 
       8.117380417510e-03       1.147971714488e+04 
       1.021917648480e-02       1.162661522646e+04 
       1.286518096433e-02       1.113512403030e+04 
       1.619630323028e-02       9.878069678370e+03 
       2.038992002355e-02       7.896864424636e+03 
       2.566548372521e-02       5.557723744104e+03 
       3.211884384776e-02       3.576687057981e+03 
       3.828287944955e-02       2.603275355852e+03 
       4.269594689448e-02       2.289740143946e+03 
       4.620897349137e-02       2.176409763196e+03 
       4.928760016205e-02       2.129339092942e+03 
       5.212848561271e-02       2.099936805323e+03 
       5.483100246971e-02       2.064709269950e+03 
       5.745279817586e-02       2.010969379809e+03 
       6.003081739514e-02       1.932550309156e+03 
       6.259059736801e-02       1.828205510647e+03 
       6.515088975406e-02       1.700698305361e+03 
       6.772617203538e-02       1.555919742485e+03 
       7.032810954415e-02       1.401835721993e+03 
       7.296645458689e-02       1.247285530445e+03 
       7.564962455376e-02       1.100774259436e+03 
       7.838508746803e-02       9.694499847945e+02 
       8.117962700452e-02       8.584297061454e+02 
       8.403952925495e-02       7.705468873041e+02 
       8.697071704530e-02       7.064608807574e+02 
       8.997884810130e-02       6.649548900534e+02 
       9.306938767087e-02       6.432113319778e+02 
       9.624766270669e-02       6.369358839098e+02 
       9.951890249571e-02       6.403863617682e+02 
       1.028882691919e-01       6.465604468770e+02 
       1.063608807705e-01       6.478682233150e+02 
       1.099418283015e-01       6.374471171710e+02 
       1.136361890248e-01       6.108858236810e+02 
       1.174490364355e-01       5.677030780317e+02 
       1.213854484053e-01       5.117882518721e+02 
       1.254505142474e-01       4.503660973308e+02 
       1.296493415569e-01       3.917917690571e+02 
       1.339870636092e-01       3.431390815771e+02 
       1.384688480724e-01       3.085881082112e+02 
       1.430999077675e-01       2.889586748957e+02 
       1.478855142002e-01       2.819620442536e+02 
       1.528310145777e-01       2.826471725881e+02 
       1.579418530234e-01       2.841963214386e+02 
       1.632235966955e-01       2.797202653700e+02 
       1.686819675319e-01       2.649988841743e+02 
       1.743228803586e-01       2.406472237046e+02 
       1.801524881443e-01       2.118256040877e+02 
       1.861772352519e-01       1.853604148374e+02 
       1.924039196476e-01       1.663165312336e+02 
       1.988397651907e-01       1.561145239937e+02 
       2.054925053551e-01       1.524777303849e+02 
       2.123704800538e-01       1.505860849372e+02 
       2.194827476658e-01       1.454098853408e+02 
       2.268392149421e-01       1.347289802610e+02 
       2.344507882284e-01       1.205589189046e+02 
       2.423295504511e-01       1.072858290133e+02 
       2.504889696487e-01       9.819294284907e+01 
       2.589441466030e-01       9.339432707485e+01 
       2.677121115016e-01       9.020608655605e+01 
       2.768121827729e-01       8.544419184674e+01 
       2.862664056271e-01       7.820466737100e+01 
       2.961000939142e-01       7.043489595485e+01 
       3.063425074511e-01       6.450959837427e+01 
       3.170277091505e-01       6.072166805542e+01 
       3.281956639476e-01       5.733484098245e+01 
       3.398936676109e-01       5.289511725024e+01 
       3.521782328091e-01       4.798899584248e+01 
       3.651176202735e-01       4.401101019969e+01 
       3.787952981662e-01       4.095906698549e+01 
       3.933147668940e-01       3.774129912323e+01 
       4.088064433299e-01       3.423066840290e+01 
       4.254377402727e-01       3.120034123279e+01 
       4.434282660633e-01       2.851945989923e+01 
       4.630735385490e-01       2.569949719175e+01 
       4.847834762102e-01       2.308240432474e+01 
       5.091478404111e-01       2.061478552925e+01 
       5.370537494432e-01       1.815137650960e+01 
       5.699107202096e-01       1.578640252073e+01 
       6.101148759903e-01       1.342202933221e+01 
       6.620855547060e-01       1.103718265757e+01 
       7.347158930022e-01       8.589724627586e+00 
       8.466036074686e-01       6.086497858716e+00 
       1.027806380082e+00       3.779142493816e+00 
       1.288368820005e+00       2.153747665879e+00 
       1.621793497380e+00       1.205938919770e+00 
       2.041716009080e+00       6.706216641761e-01 
       2.570368166482e+00       3.706852898357e-01 
       3.235901802450e+00       2.037651121215e-01 
       4.073759009175e+00       1.114412041762e-01 
       5.128558738176e+00       6.066328184089e-02 
       6.456472921369e+00       3.287914219054e-02 
       8.128217831272e+00       1.774838438649e-02 
       1.023281998039e+01       9.544391359617e-03 
