# Matter power spectrum P(k) at redshift z=0
# for k=1.83324e-07 to 11.5806 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.833243598470e-07       1.322411079009e+00 
       2.307916952122e-07       1.656748090736e+00 
       2.905495299338e-07       2.075613459923e+00 
       3.657801866184e-07       2.600377967516e+00 
       4.604899720648e-07       3.257815435551e+00 
       5.797225277087e-07       4.081468744124e+00 
       7.298274219221e-07       5.113361208506e+00 
       9.187982876819e-07       6.406140631362e+00 
       1.156698512676e-06       8.025765418812e+00 
       1.456197151392e-06       1.005486980379e+01 
       1.833243598470e-06       1.259697986345e+01 
       2.307916952122e-06       1.578179541620e+01 
       2.905495299338e-06       1.977180725648e+01 
       3.657801866184e-06       2.477058726556e+01 
       4.604899720648e-06       3.103317424300e+01 
       5.797225277087e-06       3.887908508061e+01 
       7.298274219221e-06       4.870861459654e+01 
       9.187982876819e-06       6.102325461056e+01 
       1.156698512676e-05       7.645127201343e+01 
       1.456197151392e-05       9.577974670517e+01 
       1.833243598470e-05       1.199946959138e+02 
       2.307916952122e-05       1.503313158935e+02 
       2.905495299338e-05       1.883368724041e+02 
       3.657801866184e-05       2.359493852689e+02 
       4.604899720648e-05       2.955959960790e+02 
       5.797225277087e-05       3.703157897545e+02 
       7.298274219221e-05       4.639128478723e+02 
       9.187982876819e-05       5.811463837526e+02 
       1.156698512676e-04       7.279657928092e+02 
       1.456197151392e-04       9.117990128915e+02 
       1.833243598470e-04       1.141902098003e+03 
       2.307916952122e-04       1.429775305757e+03 
       2.905495299338e-04       1.789644831811e+03 
       3.657801866184e-04       2.238998314736e+03 
       4.604899720648e-04       2.799146697711e+03 
       5.797225277087e-04       3.495766882315e+03 
       7.298274219221e-04       4.359350310548e+03 
       9.187982876819e-04       5.425391123844e+03 
       1.156698512676e-03       6.733940189309e+03 
       1.456197151392e-03       8.328022167112e+03 
       1.833243598470e-03       1.025043831749e+04 
       2.307916952122e-03       1.253808521052e+04 
       2.905495299338e-03       1.521326441791e+04 
       3.657801866184e-03       1.827123851764e+04 
       4.604899720648e-03       2.166271227719e+04 
       5.797225277087e-03       2.527207445087e+04 
       7.298274219221e-03       2.889174759754e+04 
       9.187982876819e-03       3.219557271370e+04 
       1.156698512676e-02       3.472176289326e+04 
       1.456197151361e-02       3.589473656824e+04 
       1.833243495627e-02       3.514925533215e+04 
       2.307869667332e-02       3.223964341588e+04 
       2.901155793392e-02       2.772444154418e+04 
       3.559482522582e-02       2.346977578713e+04 
       4.063612400613e-02       2.116382681465e+04 
       4.441907278239e-02       1.989415201711e+04 
       4.762426528073e-02       1.902286926233e+04 
       5.052762032214e-02       1.832057278346e+04 
       5.325857309434e-02       1.768328833565e+04 
       5.588831041075e-02       1.705629768308e+04 
       5.846070947187e-02       1.640998060413e+04 
       6.100519998216e-02       1.573046175032e+04 
       6.354287138540e-02       1.501521397886e+04 
       6.608967685541e-02       1.427038754611e+04 
       6.865824792891e-02       1.350864092732e+04 
       7.125898616423e-02       1.274700273429e+04 
       7.390075255592e-02       1.200464825033e+04 
       7.659132056417e-02       1.130064931323e+04 
       7.933768373105e-02       1.065184767622e+04 
       8.214627029439e-02       1.007101227701e+04 
       8.502309628013e-02       9.565410797462e+03 
       8.797387667637e-02       9.135875069469e+03 
       9.100410729040e-02       8.776410124009e+03 
       9.411912562697e-02       8.474417315088e+03 
       9.732415645797e-02       8.211661314420e+03 
       1.006243460461e-01       7.966150952043e+03 
       1.040247878724e-01       7.715033590847e+03 
       1.075305419829e-01       7.438339988033e+03 
       1.111466495813e-01       7.122985822674e+03 
       1.148781441702e-01       6.766003141810e+03 
       1.187300603246e-01       6.375821118888e+03 
       1.227074410449e-01       5.970776275426e+03 
       1.268153445404e-01       5.574886511110e+03 
       1.310588512384e-01       5.211919106974e+03 
       1.354430717799e-01       4.899396281668e+03 
       1.399731567355e-01       4.644124791280e+03 
       1.446543087656e-01       4.440311144320e+03 
       1.494917979360e-01       4.270812832772e+03 
       1.544909808947e-01       4.111725514334e+03 
       1.596573246140e-01       3.939823152700e+03 
       1.649964354056e-01       3.740892851012e+03 
       1.705140939310e-01       3.515429632159e+03 
       1.762162969634e-01       3.278280374325e+03 
       1.821093067098e-01       3.051637280140e+03 
       1.881997085954e-01       2.854644002499e+03 
       1.944944785483e-01       2.694767275230e+03 
       2.010010610172e-01       2.564907076058e+03 
       2.077274592339e-01       2.447560010417e+03 
       2.146823396047e-01       2.324502539871e+03 
       2.218751526209e-01       2.187234191080e+03 
       2.293162733504e-01       2.041447929568e+03 
       2.370171654577e-01       1.901815021377e+03 
       2.449905738770e-01       1.780751016863e+03 
       2.532507528158e-01       1.679675866296e+03 
       2.618137378484e-01       1.589111333503e+03 
       2.706976736502e-01       1.497314540001e+03 
       2.799232127341e-01       1.400337319351e+03 
       2.895140057811e-01       1.304277575306e+03 
       2.994973114765e-01       1.217558108125e+03 
       3.099047641165e-01       1.141717153824e+03 
       3.207733521683e-01       1.070731293871e+03 
       3.321466828186e-01       9.990716074027e+02 
       3.440766401732e-01       9.281244184923e+02 
       3.566255945101e-01       8.625714481207e+02 
       3.698693975527e-01       8.027119997426e+02 
       3.839015227613e-01       7.447579536439e+02 
       3.988389135911e-01       6.877041823190e+02 
       4.148304486390e-01       6.338780026466e+02 
       4.320695404543e-01       5.830617932499e+02 
       4.508134958147e-01       5.333519794466e+02 
       4.714143893001e-01       4.853790092255e+02 
       4.943704753249e-01       4.390490640283e+02 
       5.204162742770e-01       3.934103562361e+02 
       5.506901940839e-01       3.484762459281e+02 
       5.870690972343e-01       3.033950148637e+02 
       6.328906396998e-01       2.574859744965e+02 
       6.946310857295e-01       2.097017179627e+02 
       7.858031448654e-01       1.592360023345e+02 
       9.325524039058e-01       1.080153454393e+02 
       1.158780975347e+00       6.542032252189e+01 
       1.457924957114e+00       3.811430953978e+01 
       1.835407668342e+00       2.196713473866e+01 
       2.310641329604e+00       1.255382005743e+01 
       2.908925087373e+00       7.119537235746e+00 
       3.662119713500e+00       4.009670053820e+00 
       4.610335568357e+00       2.243972272986e+00 
       5.804068603903e+00       1.248581141847e+00 
       7.306889457250e+00       6.910606757960e-01 
       9.198828818903e+00       3.806266635557e-01 
       1.158063935886e+01       2.087010921369e-01 
