# Matter power spectrum P(k) at redshift z=0.5
# for k=2.15735e-07 to 10.8253 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.157347507085e-07       9.297617759537e-01 
       2.715939598740e-07       1.154892836195e+00 
       3.419165377751e-07       1.434536778341e+00 
       4.304474181178e-07       1.781893265825e+00 
       5.419011931097e-07       2.213358107318e+00 
       6.822131826874e-07       2.749297165960e+00 
       8.588555119461e-07       3.415007661158e+00 
       1.081235029048e-06       4.241912237603e+00 
       1.361194254191e-06       5.269042161984e+00 
       1.713642036989e-06       6.544879657030e+00 
       2.157347507085e-06       8.129646324581e+00 
       2.715939598740e-06       1.009814567332e+01 
       3.419165377751e-06       1.254329390331e+01 
       4.304474181178e-06       1.558050557367e+01 
       5.419011931097e-06       1.935314110343e+01 
       6.822131826874e-06       2.403927311238e+01 
       8.588555119461e-06       2.986009073992e+01 
       1.081235029048e-05       3.709033815252e+01 
       1.361194254191e-05       4.607127903105e+01 
       1.713642036989e-05       5.722679708177e+01 
       2.157347507085e-05       7.108338892456e+01 
       2.715939598740e-05       8.829498579802e+01 
       3.419165377751e-05       1.096737615644e+02 
       4.304474181178e-05       1.362283532968e+02 
       5.419011931097e-05       1.692112438040e+02 
       6.822131826874e-05       2.101774352325e+02 
       8.588555119461e-05       2.610569732047e+02 
       1.081235029048e-04       3.242443352393e+02 
       1.361194254191e-04       4.027081088606e+02 
       1.713642036989e-04       5.001246114900e+02 
       2.157347507085e-04       6.210388715135e+02 
       2.715939598740e-04       7.710552237063e+02 
       3.419165377751e-04       9.570569692598e+02 
       4.304474181178e-04       1.187449350454e+03 
       5.419011931097e-04       1.472412316854e+03 
       6.822131826874e-04       1.824140488770e+03 
       8.588555119461e-04       2.257037824688e+03 
       1.081235029048e-03       2.787809287693e+03 
       1.361194254191e-03       3.435307685230e+03 
       1.713642036989e-03       4.219870363434e+03 
       2.157347507085e-03       5.161912362020e+03 
       2.715939598740e-03       6.279508832582e+03 
       3.419165377751e-03       7.584532930829e+03 
       4.304474181178e-03       9.077183861387e+03 
       5.419011931097e-03       1.073823181621e+04 
       6.822131826874e-03       1.251918723369e+04 
       8.588555119461e-03       1.433082449547e+04 
       1.081235029048e-02       1.603108019447e+04 
       1.361194254191e-02       1.741686320751e+04 
       1.713642036948e-02       1.823122936670e+04 
       2.157347375362e-02       1.821085339635e+04 
       2.715880362122e-02       1.720783769573e+04 
       3.413826548787e-02       1.539081647923e+04 
       4.185632022518e-02       1.350969374760e+04 
       4.774569639938e-02       1.238522000787e+04 
       5.217278661221e-02       1.170338451773e+04 
       5.592796577252e-02       1.119973253344e+04 
       5.933157708830e-02       1.077586372440e+04 
       6.253424016775e-02       1.038692613140e+04 
       6.561893145368e-02       1.000950716528e+04 
       6.863685677572e-02       9.631102545093e+03 
       7.162239310307e-02       9.245904123783e+03 
       7.460019338392e-02       8.852765543788e+03 
       7.758891794037e-02       8.453970432574e+03 
       8.060334958824e-02       8.054278966286e+03 
       8.365566692109e-02       7.660045353509e+03 
       8.675624886617e-02       7.278338207343e+03 
       8.991420361356e-02       6.916069858512e+03 
       9.313772790350e-02       6.579173583090e+03 
       9.643435776637e-02       6.271883792485e+03 
       9.981114742977e-02       5.996173313302e+03 
       1.032747992646e-01       5.751398573443e+03 
       1.068317594779e-01       5.534202002734e+03 
       1.104882892889e-01       5.338721946248e+03 
       1.142505182091e-01       5.157160785045e+03 
       1.181244840586e-01       4.980736992905e+03 
       1.221161630477e-01       4.800980611502e+03 
       1.262314923983e-01       4.611218554060e+03 
       1.304763874081e-01       4.407960811785e+03 
       1.348567544810e-01       4.191805389162e+03 
       1.393785013958e-01       3.967504420889e+03 
       1.440475459195e-01       3.743015062725e+03 
       1.488698237646e-01       3.527661395648e+03 
       1.538512968239e-01       3.329834149885e+03 
       1.589979625714e-01       3.154826944187e+03 
       1.643158654949e-01       3.003390813744e+03 
       1.698111114060e-01       2.871436718385e+03 
       1.754898854631e-01       2.751098747682e+03 
       1.813584747364e-01       2.633077067171e+03 
       1.874232961393e-01       2.509730843792e+03 
       1.936909305584e-01       2.377864267529e+03 
       2.001681640294e-01       2.239919929570e+03 
       2.068620368460e-01       2.102785186950e+03 
       2.137799015533e-01       1.974574412358e+03 
       2.209294908857e-01       1.860871030567e+03 
       2.283189968676e-01       1.762238648604e+03 
       2.359571625306e-01       1.674212432933e+03 
       2.438533880214e-01       1.589854358389e+03 
       2.520178533221e-01       1.503660125533e+03 
       2.604616603925e-01       1.414592462944e+03 
       2.691969983413e-01       1.326200170045e+03 
       2.782373362719e-01       1.243656209893e+03 
       2.875976498353e-01       1.169878112984e+03 
       2.972946893540e-01       1.103615502651e+03 
       3.073472998284e-01       1.040869614970e+03 
       3.177768064296e-01       9.784032355463e+02 
       3.286074835664e-01       9.162698528102e+02 
       3.398671317843e-01       8.570518675775e+02 
       3.515877953710e-01       8.027399156692e+02 
       3.638066657536e-01       7.526583034469e+02 
       3.765672333573e-01       7.045926101728e+02 
       3.899207763602e-01       6.575207015543e+02 
       4.039283132671e-01       6.124159260094e+02 
       4.186632049047e-01       5.702732460784e+02 
       4.342146829784e-01       5.305034614565e+02 
       4.506927287563e-01       4.920640062475e+02 
       4.682349663020e-01       4.550557307002e+02 
       4.870166434381e-01       4.199158994302e+02 
       5.072654921048e-01       3.862064237118e+02 
       5.292845737202e-01       3.535310230483e+02 
       5.534887286021e-01       3.220009435778e+02 
       5.804653087688e-01       2.913179474165e+02 
       6.110806699131e-01       2.612110600070e+02 
       6.466784804398e-01       2.314353996486e+02 
       6.894759120598e-01       2.015670234052e+02 
       7.434198829239e-01       1.710845955139e+02 
       8.161773158851e-01       1.393052499306e+02 
       9.237528464761e-01       1.056948546396e+02 
       1.097009219959e+00       7.157609736938e+01 
       1.363625998029e+00       4.327373477988e+01 
       1.715701103124e+00       2.516446809712e+01 
       2.159927503038e+00       1.446706338371e+01 
       2.719187594277e+00       8.241791715277e+00 
       3.423254361863e+00       4.656953178842e+00 
       4.309621907185e+00       2.611915734464e+00 
       5.425492534180e+00       1.455092333591e+00 
       6.830290422779e+00       8.056704109000e-01 
       8.598826183171e+00       4.435980777024e-01 
