# Matter power spectrum P(k) at redshift z=2
# for k=2.04187e-07 to 10.2477 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.041865216954e-07       3.561003417828e-01 
       2.570556009082e-07       4.416542258746e-01 
       3.236138282273e-07       5.477626170446e-01 
       4.074056719634e-07       6.793637806337e-01 
       5.128933533438e-07       8.425824104487e-01 
       6.456944760648e-07       1.045014671115e+00 
       8.128811841731e-07       1.296081721869e+00 
       1.023356779525e-06       1.607468174822e+00 
       1.288329855076e-06       1.993665893304e+00 
       1.621911193328e-06       2.472648438269e+00 
       2.041865216954e-06       3.066707549766e+00 
       2.570556009082e-06       3.803490588998e+00 
       3.236138282273e-06       4.717287222724e+00 
       4.074056719634e-06       5.850625221614e+00 
       5.128933533438e-06       7.256249614691e+00 
       6.456944760648e-06       8.999577286351e+00 
       8.128811841731e-06       1.116174117516e+01 
       1.023356779525e-05       1.384336560431e+01 
       1.288329855076e-05       1.716924818866e+01 
       1.621911193328e-05       2.129416566397e+01 
       2.041865216954e-05       2.641007278831e+01 
       2.570556009082e-05       3.275502726823e+01 
       3.236138282273e-05       4.062425200960e+01 
       4.074056719634e-05       5.038384150004e+01 
       5.128933533438e-05       6.248773448732e+01 
       6.456944760648e-05       7.749871206925e+01 
       8.128811841731e-05       9.611433792097e+01 
       1.023356779525e-04       1.191989300760e+02 
       1.288329855076e-04       1.478228221962e+02 
       1.621911193328e-04       1.833102964508e+02 
       2.041865216954e-04       2.272975639481e+02 
       2.570556009082e-04       2.818018721148e+02 
       3.236138282273e-04       3.493019560216e+02 
       4.074056719634e-04       4.328282130479e+02 
       5.128933533438e-04       5.360577267446e+02 
       6.456944760648e-04       6.634045421637e+02 
       8.128811841731e-04       8.200905034643e+02 
       1.023356779525e-03       1.012178348420e+03 
       1.288329855076e-03       1.246541654156e+03 
       1.621911193328e-03       1.530708186497e+03 
       2.041865216954e-03       1.872429637513e+03 
