z=0 k                     pk_nl                    
1.23072075093e-07         4.3431329713             
1.54938562817e-07         5.40372359164            
1.95056093998e-07         6.72330984285            
2.45561073459e-07         8.36513831185            
3.09143075525e-07         10.4079003663            
3.89188073659e-07         12.9495037616            
4.89958755896e-07         16.1117652714            
6.16821528528e-07         20.0462492572            
7.76532296806e-07         24.9415320118            
9.77596241529e-07         31.0322400521            
1.23072075093e-06         38.6102955582            
1.54938562817e-06         48.0389079419            
1.95056093998e-06         59.7699821481            
2.45561073459e-06         74.3657780545            
3.09143075525e-06         92.5258590835            
3.89188073659e-06         115.12062165             
4.89958755896e-06         143.233012483            
6.16821528528e-06         178.210433291            
7.76532296806e-06         221.729320518            
9.77596241529e-06         275.875495445            
1.23072075093e-05         343.244135729            
1.54938562817e-05         427.061289875            
1.95056093998e-05         531.343597117            
2.45561073459e-05         661.085804402            
3.09143075525e-05         822.499857884            
3.89188073659e-05         1023.3090568             
4.89958755896e-05         1273.11226339            
6.16821528528e-05         1583.83178149            
7.76532296806e-05         1970.26081745            
9.77596241529e-05         2450.72614359            
0.000123072075093         3047.87689524            
0.000154938562817         3789.59918967            
0.000195056093998         4710.03286713            
0.000245561073459         5850.62587451            
0.000309143075525         7261.10559495            
0.000389188073659         9000.1882778             
0.000489958755896         11135.8012044            
0.000616821528528         13744.4611713            
0.000776532296806         16908.9163454            
0.000977596241529         20712.3957694            
0.00123072075093          25228.4393152            
0.00154938562817          30505.7439554            
0.00195056093998          36546.2746925            
0.00245561073459          43278.7131083            
0.00309143075525          50523.9927454            
0.00389188073659          57771.1258827            
0.00489958755896          64864.6235588            
0.00616821528528          71015.9615929            
0.00776532296806          75432.9929285            
0.00977596241528          77251.0218253            
0.0123072074796           75714.1059209            
0.0154938256437           70524.601474             
0.0195001817105           62316.3876537            
0.0243314797852           53161.7243476            
0.0286841117113           46643.224454             
0.0318042482404           42864.4573839            
0.0343311368081           40181.1694604            
0.0365658512743           37991.3535842            
0.0386386758398           36060.9439566            
0.0406169165281           34282.9541711            
0.0425402382754           32604.4672926            
0.0444343602061           31003.0744764            
0.0463172237989           29470.1481683            
0.0482021024751           28007.8316546            
0.050099309297            26621.6156619            
0.0520171994623           25319.0874726            
0.0539627909909           24106.1066341            
0.0559421660131           22985.9343711            
0.0579607396149           21958.3660409            
0.0600234453335           21017.6008608            
0.0621348662844           20154.1383867            
0.0642993296993           19353.80188              
0.0665209761518           18599.898448             
0.0688038108415           17875.2220461            
0.071151741891            17164.2713504            
0.0735686090761           16455.9378962            
0.0760582054198           15744.2623096            
0.0786242934257           15029.992679             
0.0812706172995           14320.6544629            
0.0840009122154           13627.8270382            
0.0868189114924           12965.2915345            
0.0897283524248           12344.014037             
0.0927329814218           11771.3520555            
0.0958365590636           11247.0777794            
0.0990428656476           10764.5429014            
0.102355707776            10312.3309897            
0.105778926525            9878.1481829             
0.109316407727            9451.89509043            
0.112972094892            9028.85493941            
0.116750005282            8611.90117512            
0.12065424968             8206.11140733            
0.124689056365            7821.36905202            
0.128858799843            7463.99348744            
0.133168034933            7133.22512661            
0.137621536814            6824.19228384            
0.142224347787            6530.21548503            
0.146981831565            6245.02614178            
0.151899736141            5968.53914187            
0.156984266486            5704.26767574            
0.162242168682            5453.54971864            
0.167680827523            5216.54237445            
0.173308380205            4993.89261612            
0.179133849507            4782.82152494            
0.18516730086             4580.34631403            
0.191420029092            4386.8243805             
0.197904782436            4202.04416242            
0.20463603386             4026.44094877            
0.21163031316             3859.82248721            
0.218906617943            3700.48780023            
0.226486928203            3548.33423635            
0.234396858657            3402.20632493            
0.242666496683            3262.56107946            
0.251331494006            3128.63620669            
0.260434510945            2999.94258795            
0.270027159335            2875.62480844            
0.280172665088            2755.79650546            
0.290949592856            2639.57499916            
0.302457178584            2526.45034913            
0.314823167303            2415.98668354            
0.328215684924            2307.40177605            
0.342861855687            2199.93849098            
0.359078202961            2092.65493392            
0.37732270281             1984.36737292            
0.398289038316            1873.43862823            
0.42308886783             1757.58764619            
0.453631948454            1633.27960926            
0.493483899132            1494.81033673            
0.549897092244            1332.78162035            
0.637920051079            1134.71856598            
0.779672977094            902.946263307            
0.978791979148            681.43562434             
1.23215929266             496.708716167            
1.55119631667             349.236010748            
1.9528404615              236.777027853            
2.45848048216             155.33840555             
3.09504355339             99.1412653947            
3.89642897997             61.8925333215            
4.90531345814             37.979990933             
6.17542376527             23.0028734296            
