z=1 k                     pk_nl                    
1.23072075093e-07         2.62229161431            
1.54938562817e-07         3.26265374651            
1.95056093998e-07         4.05939194997            
2.45561073459e-07         5.05069317303            
3.09143075525e-07         6.28406959528            
3.89188073659e-07         7.81863584372            
4.89958755896e-07         9.72794230392            
6.16821528528e-07         12.1035003241            
7.76532296806e-07         15.059168272             
9.77596241529e-07         18.7366086647            
1.23072075093e-06         23.3120779256            
1.54938562817e-06         29.0048741978            
1.95056093998e-06         36.0878481065            
2.45561073459e-06         44.9004802461            
3.09143075525e-06         55.8651521804            
3.89188073659e-06         69.5073908126            
4.89958755896e-06         86.4810564191            
6.16821528528e-06         107.599681587            
7.76532296806e-06         133.875463101            
9.77596241529e-06         166.567775631            
1.23072075093e-05         207.243532429            
1.54938562817e-05         257.850659553            
1.95056093998e-05         320.814321788            
2.45561073459e-05         399.150410744            
3.09143075525e-05         496.609772312            
3.89188073659e-05         617.856093256            
4.89958755896e-05         768.685914038            
6.16821528528e-05         956.299567535            
7.76532296806e-05         1189.63255278            
9.77596241529e-05         1479.75722927            
0.000123072075093         1840.36196015            
0.000154938562817         2288.30821065            
0.000195056093998         2844.25179864            
0.000245561073459         3533.28809775            
0.000309143075525         4385.54142687            
0.000389188073659         5436.57305118            
0.000489958755896         6727.45050016            
0.000616821528528         8304.29504698            
0.000776532296806         10216.9322123            
0.000977596241529         12515.6678537            
0.00123072075093          15245.0041426            
0.00154938562817          18434.3206309            
0.00195056093998          22084.8559675            
0.00245561073459          26153.3967553            
0.00309143075525          30532.2585885            
0.00389188073659          34959.9438608            
0.00489958755896          39264.6003402            
0.00616821528528          43006.4936519            
0.00776532296806          45705.3735515            
0.00977596241528          46834.9648996            
0.0123072074796           45934.3981883            
0.0154938256437           42818.4792795            
0.0195001817105           37863.0996591            
0.0243314797852           32318.3924536            
0.0286841117113           28358.0355847            
0.0318042482404           26055.6526887            
0.0343311368081           24417.3070162            
0.0365658512743           23077.3979359            
0.0386386758398           21895.2876808            
0.0406169165281           20804.9469117            
0.0425402382754           19775.3828969            
0.0444343602061           18792.4005304            
0.0463172237989           17851.6341053            
0.0482021024751           16953.3503502            
0.050099309297            16101.5794664            
0.0520171994623           15300.5336849            
0.0539627909909           14553.8920774            
0.0559421660131           13863.4380961            
0.0579607396149           13229.0466396            
0.0600234453335           12647.1818561            
0.0621348662844           12112.1145751            
0.0642993296993           11615.1279644            
0.0665209761518           11146.3813857            
0.0688038108415           10695.5066245            
0.071151741891            10253.2860232            
0.0735686090761           9813.1015855             
0.0760582054198           9371.38347709            
0.0786242934257           8928.82812521            
0.0812706172995           8489.87419463            
0.0840009122154           8061.49856259            
0.0868189114924           7651.88453067            
0.0897283524248           7267.50146254            
0.0927329814218           6912.70300154            
0.0958365590636           6587.3291368             
0.0990428656476           6287.34486144            
0.102355707776            6006.0550239             
0.105778926525            5736.0782434             
0.109316407727            5471.53089631            
0.112972094892            5209.68082122            
0.116750005282            4952.1644415             
0.12065424968             4701.97996219            
0.124689056365            4464.92683052            
0.128858799843            4244.75621753            
0.133168034933            4040.89686748            
0.137621536814            3850.47806891            
0.142224347787            3669.60585263            
0.146981831565            3494.53955944            
0.151899736141            3325.21031784            
0.156984266486            3163.67537855            
0.162242168682            3010.65592877            
0.167680827523            2866.28193125            
0.173308380205            2730.84374468            
0.179133849507            2602.72873521            
0.18516730086             2480.16335963            
0.191420029092            2363.3173165             
0.197904782436            2252.0509315             
0.20463603386             2146.59852523            
0.21163031316             2046.85639932            
0.218906617943            1951.77322882            
0.226486928203            1861.29907021            
0.234396858657            1774.73124103            
0.242666496683            1692.32963878            
0.251331494006            1613.64834179            
0.260434510945            1538.39356866            
0.270027159335            1466.04957271            
0.280172665088            1396.70345584            
0.290949592856            1329.8386118             
0.302457178584            1265.1643091             
0.314823167303            1202.45484166            
0.328215684924            1141.28041289            
0.342861855687            1081.24362292            
0.359078202961            1021.86758061            
0.37732270281             962.563308212            
0.398289038316            902.530645811            
0.42308886783             840.697905121            
0.453631948454            775.427595015            
0.493483899132            704.163049893            
0.549897092244            622.84404249             
0.637920051079            526.637926239            
0.779672977094            418.415386895            
0.978791979148            318.661584314            
1.23215929266             237.105243633            
1.55119631667             171.847771397            
1.9528404615              120.80585856             
2.45848048216             82.1931990148            
3.09504355339             54.1618417661            
3.89642897997             34.6828182186            
4.90531345814             21.6813825806            
6.17542376527             13.292991245             
