z=2 k                     pk_nl                    
1.95774208554e-07         0.125209603731           
2.46465126123e-07         0.156995657892           
3.10281210397e-07         0.196851007132           
3.90620900571e-07         0.246824144877           
4.91762578107e-07         0.30948360073            
6.19092406149e-07         0.388049958275           
7.79391162349e-07         0.486561387298           
9.8119534001e-07          0.610081198467           
1.23525174747e-06         0.764958088411           
1.55508981486e-06         0.959152451341           
1.95774208554e-06         1.20264552902            
2.46465126123e-06         1.50795242867            
3.10281210397e-06         1.89076537705            
3.90620900571e-06         2.37076027273            
4.91762578107e-06         2.97260799197            
6.19092406149e-06         3.72724242748            
7.79391162349e-06         4.67345043502            
9.8119534001e-06          5.85986540815            
1.23525174747e-05         7.34746694741            
1.55508981486e-05         9.21271510233            
1.95774208554e-05         11.5514802808            
2.46465126123e-05         14.4839331246            
3.10281210397e-05         18.160787298             
3.90620900571e-05         22.7709817212            
4.91762578107e-05         28.5513819957            
6.19092406149e-05         35.7989102714            
7.79391162349e-05         44.8857200408            
9.8119534001e-05          56.2781497924            
0.000123525174747         70.5603461322            
0.000155508981486         88.4636082211            
0.000195774208554         110.902634276            
0.000246465126123         139.019910712            
0.000310281210397         174.239339512            
0.000390620900571         218.329665629            
0.000491762578107         273.477073127            
0.000619092406149         342.364236397            
0.000779391162349         428.250180836            
0.00098119534001          535.042579839            
0.00123525174747          667.34997996             
0.00155508981486          830.451776475            
0.00195774208554          1030.28114095            
0.00246465126123          1273.06136397            
0.00310281210397          1564.68235375            
0.00390620900571          1906.92724761            
0.00491762578107          2305.92077116            
0.00619092406149          2756.16842437            
0.00779391162349          3245.83962733            
0.0098119534001           3750.37163352            
0.0123525174747           4229.03024271            
0.0155508981439           4622.94303314            
0.0195774127356           4861.79113221            
0.0246443144699           4888.04227493            
0.0308977254381           4704.49483974            
0.037165243008            4451.16914338            
0.0416861326037           4273.7076142             
0.0452281938704           4142.8850239             
0.048305792329            4032.81315602            
0.0511321702202           3931.9809454             
0.0538129483748           3834.44854985            
0.056408533285            3736.88660205            
0.058957233936            3637.46257643            
0.0614853152712           3535.35489467            
0.0640119353926           3430.51094415            
0.0665518029868           3323.48662705            
0.0691167128672           3215.30181245            
0.0717164846664           3107.29474921            
0.0743595634394           3000.97906517            
0.0770534186              2897.86639442            
0.0798048172281           2799.30118229            
0.0826200161473           2706.28355501            
0.0855048997588           2619.35547528            
0.0884650806022           2538.46588824            
0.0915059736571           2462.97969449            
0.0946328517316           2391.68466569            
0.0978508869779           2322.94632388            
0.101165182087            2254.91225761            
0.104580793741            2185.81092666            
0.108102750253            2114.28921636            
0.11173606491             2039.73046508            
0.115485746225            1962.44224233            
0.11935680614             1883.65044132            
0.123354267077            1805.27316111            
0.127483168684            1729.49572069            
0.131748575024            1658.26093181            
0.136155582985            1592.72948606            
0.140709332624            1532.92554402            
0.145415020152            1477.73388119            
0.150277914288            1425.17663588            
0.155303376663            1373.07396249            
0.160496886985            1319.88197629            
0.165864073675            1264.90014298            
0.171410750683            1209.01049325            
0.177142961281            1154.23355055            
0.183067029629            1102.67432463            
0.189189621071            1055.40499797            
0.195517812238            1012.15633178            
0.202059172254            971.665821259            
0.20882185667             932.219917483            
0.215814716122            892.533055846            
0.223047422284            852.656082451            
0.230530614418            813.710051501            
0.238276070755            776.966020744            
0.24629691026             743.05289742             
0.254607831977            711.377312888            
0.263225401459            680.711333101            
0.272168396803            650.406045274            
0.281458231014            620.673505418            
0.291119473169            592.303804742            
0.30118049894             565.665198442            
0.311674312566            540.358759988            
0.322639598992            515.758056426            
0.33412208947             491.731837562            
0.346176360782            468.645549965            
0.358868244867            446.625768552            
0.372278114525            425.370232181            
0.386505454308            404.666463753            
0.401675363615            384.555366863            
0.417948046893            365.076657157            
0.435533070809            346.037694135            
0.454711510966            327.310741805            
0.475871716537            308.862623499            
0.499569753988            290.486164431            
0.526637181425            272.009084589            
0.558385735686            253.157613444            
0.597025603548            233.536833583            
0.646590795908            212.545057551            
0.715119604833            189.271879527            
0.819469354781            162.581068565            
0.988738769007            132.744491612            
1.23721440781             104.637108923            
1.55728862848             81.5393644566            
1.96050816174             62.4939512572            
2.46813354227             46.6393522694            
3.10719603606             33.6234606865            
3.91172804923             23.3172476382            
4.9245738452              15.5682052166            
6.19967115598             10.0564534814            
7.80492356303             6.32402786892            
9.82581661061             3.89447589501            
