z=2 k                     pk_nl                    
1.21539996938e-07         0.455749832349           
1.53009790695e-07         0.571684631844           
1.92627913759e-07         0.717111219991           
2.42504175652e-07         0.899531792868           
3.05294669195e-07         1.12835697424            
3.84343217135e-07         1.41539128622            
4.83859442902e-07         1.77544211527            
6.09142948405e-07         2.22708358838            
7.66865537163e-07         2.79361476612            
9.65426512163e-07         3.50426158327            
1.21539996938e-06         4.3956845421             
1.53009790695e-06         5.5138699365             
1.92627913759e-06         6.91650217058            
2.42504175652e-06         8.67593955363            
3.05294669195e-06         10.8829470854            
3.84343217135e-06         13.6513787966            
4.83859442902e-06         17.1240511955            
6.09142948405e-06         21.4801108164            
7.66865537163e-06         26.9442759435            
9.65426512163e-06         33.7984292692            
1.21539996938e-05         42.3961685222            
1.53009790695e-05         53.1806874521            
1.92627913759e-05         66.7082783789            
2.42504175652e-05         83.6764086269            
3.05294669195e-05         104.959662348            
3.84343217135e-05         131.654472652            
4.83859442902e-05         165.134945729            
6.09142948405e-05         207.122280877            
7.66865537163e-05         259.770643969            
9.65426512163e-05         325.772554939            
0.000121539996938         408.486490702            
0.000153009790695         512.088083822            
0.000192627913759         641.742912218            
0.000242504175652         803.791946332            
0.000305294669195         1005.92847454            
0.000384343217135         1257.32725545            
0.000483859442902         1568.66743679            
0.000609142948405         1951.98367695            
0.000766865537163         2420.29024266            
0.000965426512163         2986.87593657            
0.00121539996938          3663.91016066            
0.00153009790695          4459.87333401            
0.00192627913759          5376.07334267            
0.00242504175652          6402.43793411            
0.00305294669195          7512.31126937            
0.00384343217135          8653.81127218            
0.00483859442902          9758.85451169            
0.00609142948405          10722.2639148            
0.00766865537163          11417.3561343            
0.00965426512163          11703.1153115            
0.0121539996641           11453.8642104            
0.0153009485301           10618.6702402            
0.0192573949904           9306.28810437            
0.0240275806282           7870.00391988            
0.0283222327584           6881.37493951            
0.0314010187299           6325.92629959            
0.0338948947296           5937.51095369            
0.0361006359387           5621.06921496            
0.0381467038371           5339.81636636            
0.0400994793686           5077.05571925            
0.0419980892505           4824.94498424            
0.043867906981            4580.27364209            
0.0457266347759           4342.51096651            
0.047587370166            4112.74265423            
0.0494602902874           3892.81072065            
0.0513536407297           3684.88538327            
0.0532743478192           3490.90378048            
0.0552284145004           3312.3157039             
0.0572211855717           3149.70033383            
0.0592575306985           3002.73615785            
0.0613419737904           2870.07131627            
0.0634787862796           2749.40786993            
0.0656720554261           2637.7566465             
0.0679257349206           2531.70815118            
0.0702436826733           2427.97263688            
0.0726296891627           2323.79352804            
0.0750874987429           2217.43083231            
0.0776208256623           2108.47719209            
0.0802333661227           1997.92456177            
0.0829288074224           1887.96420255            
0.0857108350392           1781.4667183             
0.0885831383831           1681.23845831            
0.0915494158703           1589.35781264            
0.0946133799148           1506.61487645            
0.0977787624044           1432.22661794            
0.101049321206            1364.21696969            
0.104428848234            1299.90715994            
0.107921179603            1236.77063275            
0.111530208387            1173.22511843            
0.1152599005              1109.16196221            
0.119114314209            1045.52303044            
0.123097623813            984.566626904            
0.127214148015            928.122196939            
0.131468383577            876.69248473             
0.13586504487             829.767723734            
0.140409110037            785.788431634            
0.145105874612            743.172596115            
0.149961013587            701.461991389            
0.154980653204            661.154516264            
0.16017145402             622.681101887            
0.165540707289            586.529113536            
0.171096447218            553.071028884            
0.176847582475            521.756505509            
0.18280405129             491.880266387            
0.188977005858            463.270809088            
0.195379033542            435.879838846            
0.202024424811            410.040799132            
0.208929501187            385.79479582             
0.216113021099            362.849767093            
0.223596688059            341.094976214            
0.231405794889            320.281168413            
0.239570051256            300.583895755            
0.248124661845            281.925633901            
0.257111752753            264.219612066            
0.266582290452            247.281301047            
0.276598711598            231.184614004            
0.287238602015            215.823294381            
0.298599964033            201.101957671            
0.310808958811            186.997243929            
0.324031634099            173.417857544            
0.338492316941            160.290588373            
0.354503649572            147.522987535            
0.37251802243             135.018559089            
0.3932207139              122.652286939            
0.417710023683            110.273360626            
0.447872991744            97.6532141119            
0.48723332278             84.4912627151            
0.542958985739            70.3881128238            
0.629921541157            55.1806831975            
0.769954270123            40.2693091585            
0.966605071496            28.7227522471            
1.21681821374             20.7719072964            
1.53188305                15.2160661716            
1.92852649931             11.2164062748            
2.4278710173              8.25947883878            
3.05650852023             6.03161651381            
3.84791624749             4.33906346931            
4.84423954642             3.05793481614            
6.0985362658              2.10276268269            
