z=0 k                     pk_nl                    
1.94202000775e-07         1.80548181633            
2.44485833797e-07         2.2470002402             
3.07789428991e-07         2.79648902238            
3.87483933639e-07         3.48035158715            
4.8781337072e-07          4.33144813844            
6.14120648612e-07         5.39067462186            
7.73132090445e-07         6.70892781121            
9.73315635335e-07         8.34955094367            
1.22533178702e-06         10.3913774187            
1.54260132456e-06         12.9325188128            
1.94202000775e-06         16.0950792282            
2.44485833797e-06         20.0310225031            
3.07789428991e-06         24.9294742096            
3.87483933639e-06         31.025809305             
4.8781337072e-06          38.6129621082            
6.14120648612e-06         48.0555020535            
7.73132090445e-06         59.8071515763            
9.73315635335e-06         74.4325878791            
1.22533178702e-05         92.6345761729            
1.54260132456e-05         115.28773817             
1.94202000775e-05         143.480578435            
2.44485833797e-05         178.56718552             
3.07789428991e-05         222.23337272             
3.87483933639e-05         276.576655055            
4.8781337072e-05          344.206891841            
6.14120648612e-05         428.371066477            
7.73132090445e-05         533.107996953            
9.73315635335e-05         663.439885472            
0.000122533178702         825.608669727            
0.000154260132456         1027.36634653            
0.000194202000775         1278.32891984            
0.000244485833797         1590.4031827             
0.000307789428991         1978.29311152            
0.000387483933639         2460.08721274            
0.00048781337072          3057.91995012            
0.000614120648612         3798.68923481            
0.000773132090445         4714.78919566            
0.000973315635335         5844.54410811            
0.00122533178702          7232.35047387            
0.00154260132456          8929.38300306            
0.00194202000775          10990.5932068            
0.00244485833797          13471.9135369            
0.00307789428991          16422.1299084            
0.00387483933639          19763.7409343            
0.0048781337072           23665.0610864            
0.00614120648612          27984.9500427            
0.00773132090445          32568.9216709            
0.00973315635335          37126.6298617            
0.0122533178702           41195.8161033            
0.015426013245            44127.2201967            
0.0194201984202           45182.8596543            
0.0244479006947           43807.5928763            
0.0307216794861           40201.8317001            
0.0375607849693           36177.062139             
0.0427107618122           33819.8671718            
0.0466094037832           32474.7357238            
0.0499309119133           31565.3998785            
0.0529486145116           30860.4092038            
0.0557921976129           30244.6695975            
0.0585335782705           29649.0157534            
0.061217350059            29029.3584245            
0.0638735605039           28355.5686083            
0.0665238211936           27613.5610727            
0.0691845305315           26798.4314639            
0.071868706645            25917.5922783            
0.0745870937259           24988.0304085            
0.077348862615            24033.4833087            
0.0801620722016           23083.7554039            
0.0830339833012           22171.625699             
0.085971277972            21326.9035305            
0.0889802161554           20574.8289524            
0.0920667495379           19933.3349899            
0.0952366054489           19408.4894605            
0.0984953492877           18995.3541769            
0.101848431267            18673.4469753            
0.105301221521            18411.124888             
0.108859036501            18164.4644803            
0.112527158821            17885.2174128            
0.116310852237            17528.2585881            
0.120215373095            17062.948973             
0.124245979375            16481.0277021            
0.128407938307            15802.4820255            
0.132706533442            15073.2968195            
0.137147072021            14354.720429             
0.141734893405            13708.5249506            
0.146475379367            13178.207412             
0.151373966971            12780.1119602            
0.156436164796            12498.7106957            
0.161667573242            12279.9686431            
0.16707390964             12049.0687484            
0.172661038926            11738.536947             
0.178435010617            11315.3169169            
0.184402102893            10794.900924             
0.19056887462             10235.9651567            
0.196942226291            9717.05683844            
0.20352947094             9296.92669338            
0.210338416374            8986.19261004            
0.217377460285            8746.54038755            
0.224655700273            8508.22971098            
0.232183061277            8207.01990612            
0.239970443703            7829.3669169             
0.248029896401            7420.55229214            
0.256374819956            7046.62560791            
0.265020207373            6747.40682632            
0.273982931462            6506.99308379            
0.283282091208            6272.35154872            
0.292939433439            6001.21608159            
0.302979871731            5698.30582845            
0.313432132237            5407.83036932            
0.324329567236            5160.31174221            
0.335711193101            4943.4145235             
0.347623032816            4721.48298573            
0.360119878074            4483.83120843            
0.373267639415            4252.99711554            
0.38714653616             4046.70707309            
0.401855511428            3851.92376741            
0.41751847741             3652.14668607            
0.434293369948            3456.90268657            
0.452385649748            3275.27167209            
0.472069094082            3096.44359527            
0.493719036207            2919.43034088            
0.517867880016            2748.65532917            
0.545302712562            2578.12967219            
0.577247672211            2408.00250904            
0.615729666234            2233.9796604             
0.664371917079            2051.21578388            
0.730243563497            1849.98460544            
0.828126545516            1613.22805128            
0.986117569965            1318.94647024            
1.22746812916             987.230134352            
1.5445483013              692.266102399            
1.94446274075             464.210414491            
2.44793353983             301.294859802            
3.08176573967             191.094468385            
3.87971320287             119.286421961            
4.88426954156             73.6593010182            
6.14893104393             45.1518067537            
7.74104554657             27.5396409864            
9.74539895243             16.7403284327            
