z=2 k                     pk_nl                    
2.07056107353e-07         0.13621346421            
2.60668195214e-07         0.16900908018            
3.28161815002e-07         0.209700776272           
4.13131248086e-07         0.260189662721           
5.20101426622e-07         0.322834573102           
6.54768902685e-07         0.400562268693           
8.24305210443e-07         0.497004176345           
1.0377387765e-06          0.61666604823            
1.30643571654e-06         0.765138469934           
1.64470512243e-06         0.949358051822           
2.07056107353e-06         1.17793150649            
2.60668195214e-06         1.46153775313            
3.28161815002e-06         1.81342683514            
4.13131248086e-06         2.25003896024            
5.20101426622e-06         2.79177258464            
6.54768902685e-06         3.46393742601            
8.24305210443e-06         4.29793692987            
1.0377387765e-05          5.33273543408            
1.30643571654e-05         6.61667857717            
1.64470512243e-05         8.20975199966            
2.07056107353e-05         10.186384702             
2.60668195214e-05         12.6388933067            
3.28161815002e-05         15.6818539905            
4.13131248086e-05         19.457400257             
5.20101426622e-05         24.1418585264            
6.54768902685e-05         29.9539557442            
8.24305210443e-05         37.1649761046            
0.00010377387765          46.111314656             
0.000130643571654         57.2099558838            
0.000164470512243         70.977491783             
0.000207056107353         88.053353771             
0.000260668195214         109.227936409            
0.000328161815002         135.47616463             
0.000413131248086         167.996673038            
0.000520101426622         208.255994336            
0.000654768902685         258.035790387            
0.000824305210443         319.47964792             
0.0010377387765           395.133317992            
0.00130643571654          487.919921657            
0.00164470512243          601.255299326            
0.00207056107353          738.87686025             
0.00260668195214          904.655060959            
0.00328161815002          1102.19277599            
0.00413131248086          1332.80686071            
0.00520101426622          1599.46564644            
0.00654768902685          1898.46487293            
0.00824305210443          2221.49498913            
0.010377387765            2551.59530718            
0.0130643571654           2860.49313528            
0.0164470512221           3106.92026231            
0.020705606167            3240.83312505            
0.0260653556359           3220.65705478            
0.0327162981831           3048.93220687            
0.0396321686957           2831.52762092            
0.044685779837            2688.52727512            
0.0485910254914           2591.415624              
0.051958414631            2514.77791084            
0.0550379342174           2447.76957451            
0.0579513001685           2384.8451701             
0.0607672767365           2322.80755753            
0.0635290837271           2259.7512603             
0.0662661478444           2194.62082615            
0.0689998128017           2127.01705408            
0.0717463879806           2057.07537907            
0.0745188988968           1985.36803631            
0.0773281518455           1912.81844513            
0.0801834122729           1840.58285889            
0.0830928538292           1769.93647572            
0.0860638651405           1702.1229092             
0.0891032649051           1638.22436938            
0.0922174559541           1579.02496176            
0.0954125374856           1524.89940155            
0.0986943879016           1475.73878149            
0.102068726513            1430.93015732            
0.105541159775            1389.38887472            
0.109117216016            1349.66717396            
0.112802371555            1310.14966197            
0.116602070338            1269.3233513             
0.120521738778            1226.0652331             
0.124566797132            1179.90358845            
0.128742668551            1131.17145839            
0.133054786799            1080.98724356            
0.137508603539            1031.05662115            
0.142109596039            983.280658255            
0.146863276098            939.303790599            
0.151775200996            900.006833695            
0.156850987233            865.322551393            
0.162096327823            834.180757529            
0.167517013907            804.813471204            
0.173118961436            775.094994691            
0.178908243698            743.547173104            
0.184891130461            709.956180682            
0.191074134566            675.371025406            
0.197464066857            641.567890183            
0.20406810043             610.340715003            
0.210893845388            582.717693492            
0.217949435446            558.388531964            
0.225243628125            535.908377465            
0.232785920628            513.549287635            
0.240586684145            490.209721888            
0.248657320023            466.08535424             
0.257010442316            442.539390967            
0.26566009253             420.956846874            
0.274621994171            401.746166847            
0.283913857076            384.116467175            
0.293555744733            366.753417116            
0.303570522133            349.038584309            
0.313984407784            331.450438509            
0.324827661925            314.977325581            
0.336135455027            299.965375827            
0.347948978025            285.80325672             
0.360316881246            271.742013932            
0.373297167308            257.822493208            
0.386959721882            244.606538932            
0.40138975811             232.244981618            
0.416692598221            220.26074263             
0.433000460378            208.4046402              
0.450482336393            196.98746894             
0.469358785421            186.034410506            
0.4899248324              175.207334228            
0.512586793382            164.568826287            
0.537924209016            154.094512219            
0.566799641573            143.570722854            
0.600565798716            132.94248556             
0.641485530109            121.9570954              
0.693653752883            110.335066728            
0.765161465316            97.6225294172            
0.872977316743            83.2650778395            
1.04773333026             67.3868610538            
1.30861077062             52.5160634282            
1.64700416496             40.6180210154            
2.07345147282             31.1202547299            
2.6103207433              23.4063573392            
3.28619911667             17.1522293483            
4.13707957619             12.1796153044            
5.20827460908             8.35593812951            
6.55682925697             5.54078285838            
8.2545589724              3.56366178554            
10.3918740535             2.2343920017             
