z=2 k                     pk_nl                    
1.12525154137e-07         1.1260343306             
1.41660776009e-07         1.40605280623            
1.78340350772e-07         1.75570534591            
2.24517199535e-07         2.19230831729            
2.82650407879e-07         2.73748426482            
3.55835781133e-07         3.4182327554             
4.47970707294e-07         4.26826751857            
5.63961707152e-07         5.32968610206            
7.09985724413e-07         6.6550547319             
8.93819070474e-07         8.31001162855            
1.12525154137e-06         10.376517707             
1.41660776009e-06         12.9569156502            
1.78340350772e-06         16.1789983796            
2.24517199535e-06         20.2023379354            
2.82650407879e-06         25.2261882029            
3.55835781133e-06         31.499352861             
4.47970707294e-06         39.3325072613            
5.63961707152e-06         49.113584469             
7.09985724413e-06         61.3269874552            
8.93819070474e-06         76.5775789121            
1.12525154137e-05         95.6206367763            
1.41660776009e-05         119.398334255            
1.78340350772e-05         149.088020118            
2.24517199535e-05         186.158988505            
2.82650407879e-05         232.444975085            
3.55835781133e-05         290.233955534            
4.47970707294e-05         362.379365014            
5.63961707152e-05         452.437314415            
7.09985724413e-05         564.834610587            
8.93819070474e-05         705.072117404            
0.000112525154137         879.966169594            
0.000141660776009         1097.92601422            
0.000178340350772         1369.25506408            
0.000224517199535         1706.44451041            
0.000282650407879         2124.39623857            
0.000355835781133         2640.46987272            
0.000447970707294         3274.21430177            
0.000563961707152         4046.65620384            
0.000709985724413         4979.0753777             
0.000893819070474         6091.05807506            
0.00112525154137          7396.96746961            
0.00141660776009          8900.06563215            
0.00178340350772          10585.6623545            
0.00224517199535          12413.6404735            
0.00282650407879          14310.5962277            
0.00355835781133          16159.5682783            
0.00447970707294          17816.6526564            
0.00563961707152          19088.0864971            
0.00709985724413          19763.0986361            
0.00893819070474          19633.2009005            
0.0112525154011           18548.7666624            
0.0141660618818           16518.5722948            
0.0178307735408           13835.9366419            
0.0222970860953           11161.7842113            
0.0264913325864           9410.16003225            
0.029492191355            8500.22504135            
0.0318934535862           7898.21423491            
0.0340036062609           7420.92507671            
0.0359538379594           7001.65889828            
0.0378108780733           6611.50165761            
0.0396136195659           6237.62174144            
0.0413870747325           5875.27503661            
0.0431485798989           5524.32691702            
0.0449108932336           5187.09308095            
0.0466838833444           4867.13552373            
0.0484755147475           4568.16484227            
0.0502924551291           4293.36193595            
0.0521404664337           4044.81641878            
0.0540246660388           3823.21532254            
0.0559497064814           3627.4600665             
0.0579199022316           3454.89972359            
0.0599393209324           3301.34739103            
0.0620118501204           3161.56487467            
0.064141246606            3029.7893802             
0.0663311733254           2900.5274697             
0.0685852269777           2769.31186662            
0.070906958796            2633.50099491            
0.073299890162            2492.62355166            
0.0757675243578           2348.60748376            
0.0783133554658           2205.20476496            
0.080940875241            2067.10393864            
0.0836535786591           1938.7433737             
0.0864549687616           1823.26370626            
0.0893485613688           1721.57186313            
0.0923378901986           1632.2738154             
0.09542651291             1551.99500229            
0.0986180185771           1476.53965692            
0.10191603709             1401.95149829            
0.105324250975            1325.93047415            
0.108846410123            1248.51695981            
0.112486349913            1171.13752268            
0.116248013231            1097.53421466            
0.120135476883            1030.25285416            
0.124152982957            969.967067609            
0.128304975708            915.712201517            
0.132596144641            865.16690023             
0.137031474563            816.007890264            
0.141616303548            767.714617264            
0.146356389969            721.060567614            
0.151257990064            676.642326364            
0.156327947887            635.165599007            
0.161573800042            597.177178411            
0.167003898294            561.833611669            
0.172627554071            528.127736823            
0.178455210123            495.893755674            
0.184498646243            465.072613512            
0.19077122821             436.13794802             
0.197288212154            409.133084538            
0.204067120805            383.66395943             
0.211128214033            359.608430648            
0.218495084606            336.599178788            
0.226195422435            314.926888789            
0.234262008829            294.475901348            
0.242734029775            275.138562135            
0.251658839664            256.669245781            
0.261094373672            239.197793921            
0.271112515301            222.576382966            
0.281803906049            206.694850507            
0.293284995389            191.541388282            
0.305708685743            177.0067277              
0.319280965343            163.012127798            
0.334287953005            149.45764018             
0.351141974093            136.243981069            
0.370464499802            123.241049361            
0.393245429822            110.301739865            
0.421172711043            97.198259211             
0.457370690185            83.6531849236            
0.50814687437             69.2831524693            
0.586668854006            53.9097781006            
0.713679866092            38.7985944051            
0.89504917869             27.0597412201            
1.12670385763             19.1498765625            
1.41843555857             13.7821492506            
1.78570456917             10.0307949468            
2.24806886008             7.33141389837            
2.83015101542             5.34110006381            
3.56294903253             3.85031815948            
4.48548707798             2.72861617603            
5.64689366674             1.8910474277             
7.10901793476             1.27733833902            
