k                         CCL nl error             
1.01143181812e-05         -3.52518050794e-06       
1.27331721813e-05         -2.87475538968e-06       
1.60301140318e-05         -1.85444127048e-06       
2.01807179085e-05         -2.31438071572e-07       
2.54060186033e-05         -1.21196015277e-07       
3.19842824322e-05         -1.22392878652e-07       
4.02658259319e-05         -1.20783244613e-07       
5.06916714926e-05         -1.19590960583e-07       
6.38170334084e-05         -1.20982652702e-07       
8.03408850631e-05         -1.20474812517e-07       
0.000101143181812         -1.20979710131e-07       
0.000127331721813         -1.21055719679e-07       
0.000160301140318         -1.21017980389e-07       
0.000201807179085         -1.21035308145e-07       
0.000254060186033         -1.20953296171e-07       
0.000319842824322         -1.20868359129e-07       
0.000402658259319         -1.20934949178e-07       
0.000506916714926         -1.20594665536e-07       
0.000638170334084         -1.20460926849e-07       
0.000803408850631         -1.20210957426e-07       
0.00101143181812          -1.1941904674e-07        
0.00127331721813          -1.20413371511e-07       
0.00160301140318          -1.21659680724e-07       
0.00201807179085          -1.27479156322e-07       
0.00254060186033          -1.26926257481e-07       
0.00319842824322          -1.46219130559e-07       
0.00402658259319          -2.32653381495e-08       
0.00506916714926          -1.21721951976e-08       
0.00638170334084          2.74912574358e-08        
0.00803408850631          4.9714555031e-06         
0.0101143181812           8.39324658574e-08        
0.0127331721813           1.7361663582e-07         
0.0160301140212           2.58534903533e-07        
0.0201807028667           3.30158351085e-07        
0.0254025415613           4.25872905284e-07        
0.0318036157808           1.04835971073e-07        
0.0379813117385           7.64904161194e-07        
0.0424079851676           6.99370448592e-07        
0.0459203794342           7.76322253197e-07        
0.0489931001739           7.28197593789e-07        
0.0518257658128           8.60803808788e-07        
0.0545188296593           7.67176778431e-07        
0.0571303953922           7.24364112519e-07        
0.0596976194305           7.93610803138e-07        
0.0622461419643           7.6617359553e-07         
0.0647947642593           7.31021011369e-07        
0.067357985212            6.76995808933e-07        
0.0699474757395           7.39653230712e-07        
0.0725729843805           7.15209892444e-07        
0.0752429189779           6.93618211692e-07        
0.077964734286            1.27962033901e-06        
0.0807451982196           8.92344521656e-07        
0.0835905793786           7.75446883715e-07        
0.0865067818511           8.54998965912e-07        
0.0894994436976           7.6647163385e-07         
0.0925740097907           6.63580788909e-07        
0.0957357861508           6.33093492291e-07        
0.0989899806862           5.08656601792e-07        
0.102341733809            4.37580725104e-07        
0.10579614145             2.87516507537e-07        
0.109358272381            -5.85559730562e-08       
0.113033181316            -2.02584028224e-07       
0.116825919017            -2.83135300063e-08       
0.120741540418            8.80018282041e-09        
0.12478511167             6.83211643038e-08        
0.128961716947            7.82220149063e-08        
0.133276465794            -2.36916838054e-08       
0.137734501751            -4.91309300828e-07       
0.14234101301             -3.51690646387e-07       
0.147101245803            -8.11430254623e-07       
0.152020521253            -1.48678685129e-06       
0.157104256372            -1.46327037627e-06       
0.162357989937            -1.83294500158e-06       
0.167787413942            -2.55517808709e-06       
0.173398411363            -2.21321292587e-06       
0.179197101023            -2.23310714534e-06       
0.185189890395            -2.78952007829e-06       
0.191383537291            -2.79271219405e-06       
0.197785221563            -3.29093087008e-06       
0.204402628143            -4.10382226677e-06       
0.211244043081            -4.27980509044e-06       
0.218318464659            -5.1368985787e-06        
0.225635732228            -4.88682071371e-06       
0.233206676172            -5.10078918154e-06       
0.241043293386            -5.99363817752e-06       
0.249158954002            -6.29896751109e-06       
0.257568646819            -7.88853006434e-06       
0.266289273263            -7.92111712659e-06       
0.27534000286             -7.72590166241e-06       
0.284742707557            -7.94656124933e-06       
0.294522498209            -7.86747394134e-06       
0.304708394995            -9.3579716636e-06        
0.315334175525            -9.87546205616e-06       
0.326439461835            -1.07996977447e-05       
0.338071133169            -1.05466536516e-05       
0.350285190139            -1.08546070073e-05       
0.363149255402            -1.15109558763e-05       
0.376745989717            -1.16302009532e-05       
0.391177853772            -1.18013047274e-05       
0.406573898414            -1.20086918269e-05       
0.423099699593            -1.23120310042e-05       
0.440972328159            -1.23742400971e-05       
0.460483683766            -1.2325007661e-05        
0.482038328429            -1.21937481617e-05       
0.50621772953             -1.18075556157e-05       
0.533895448535            -1.13422000789e-05       
0.56645734446             -1.05025399932e-05       
0.606254904527            -9.17269489559e-06       
0.657615608324            -7.11624325991e-06       
0.729230153892            -3.77388308132e-06       
0.839288645317            2.26186507539e-06        
1.0176329061              1.27200388773e-05        
1.27519517393             2.73408344044e-05        
1.60519085121             4.37228228452e-05        
2.02081435439             6.05250854058e-05        
2.54405454202             7.672018858e-05          
3.20277491194             9.03120136962e-05        
4.0320547249              9.81271506875e-05        
5.07605615492             9.89389679686e-05        
6.39037608512             9.58659070959e-05        
8.04500684448             9.03623417386e-05        
10.1280635546             8.26373011035e-05        
