k                         CCL nl error             
8.30175040901e-06         -5.15015071051e-06       
1.04512845523e-05         -4.10347873907e-06       
1.31573877088e-05         -2.55197458952e-06       
1.65641697394e-05         -2.76494831249e-08       
2.08530542102e-05         1.43381610505e-07        
2.62524398587e-05         1.42249293884e-07        
3.30498636597e-05         1.43324500525e-07        
4.16073132176e-05         1.42566832635e-07        
5.23805039261e-05         1.43330334394e-07        
6.59431474751e-05         1.43154504998e-07        
8.30175040901e-05         1.42968579432e-07        
0.000104512845523         1.4291133099e-07         
0.000131573877088         1.43000629568e-07        
0.000165641697394         1.42932424021e-07        
0.000208530542102         1.43002013102e-07        
0.000262524398587         1.42920458555e-07        
0.000330498636597         1.43042696725e-07        
0.000416073132176         1.43061502056e-07        
0.000523805039261         1.4288422373e-07         
0.000659431474751         1.43550216592e-07        
0.000830175040901         1.42747330129e-07        
0.00104512845523          1.43580785686e-07        
0.00131573877088          1.42752671641e-07        
0.00165641697394          1.43319375538e-07        
0.00208530542102          1.40543167119e-07        
0.00262524398587          1.43208894277e-07        
0.00330498636597          1.20748189182e-07        
0.00416073132176          -1.23754164654e-06       
0.00523805039261          -2.49332542222e-06       
0.00659431474751          -2.03772282205e-06       
0.00830175040901          -2.45839284757e-06       
0.0104512845523           -2.87001513728e-06       
0.0131573877086           -3.63686067011e-06       
0.016564169282            -4.23849224017e-06       
0.0208528013206           -4.45763843534e-06       
0.0262254607008           -3.78393301476e-06       
0.0323436239942           -2.23876762782e-06       
0.037182551072            -6.33485535454e-07       
0.0407630960197           1.7569721954e-06         
0.0437677777872           3.53820491852e-06        
0.0464755154757           4.68327515437e-06        
0.0490146843172           6.66651973724e-06        
0.0514549046796           8.36482421754e-06        
0.0538386561808           1.02473201753e-05        
0.0561942124272           1.23781876529e-05        
0.0585417097799           1.47028544092e-05        
0.0608963024986           1.74054368114e-05        
0.0632699371874           2.06296334935e-05        
0.0656724143139           2.37068263544e-05        
0.0681120555481           2.82117085237e-05        
0.0705961406477           3.23316036639e-05        
0.0731312031973           3.62835214126e-05        
0.0757232364093           4.134313977e-05          
0.0783778396263           4.6605939157e-05         
0.0811003245333           5.09037779238e-05        
0.0838957932654           5.56577077333e-05        
0.0867691964467           5.96897972719e-05        
0.0897253766131           6.50446955954e-05        
0.0927691008163           6.91829187006e-05        
0.0959050851326           7.36201139029e-05        
0.0991380130927           7.77270780671e-05        
0.102472549573            8.23106063886e-05        
0.105913351384            8.87421514364e-05        
0.109465075566            9.77248043915e-05        
0.113132386292            0.000108287692861        
0.116919961161            0.000117331625483        
0.120832497631            0.000129409966595        
0.124874720285            0.000142903441849        
0.129051389628            0.000151925021118        
0.133367313072            0.000162270721521        
0.137827358777            0.000172925689225        
0.142436472987            0.000178872140385        
0.147199701538            0.00018641885176         
0.15212221616             0.000198695493595        
0.157209346269            0.000211410273837        
0.162466616918            0.000226349717542        
0.167899793677            0.000246633309432        
0.173514935236            0.000268082993304        
0.179318454698            0.000282898860827        
0.185317190673            0.0002990552429          
0.191518489542            0.000311373487773        
0.197930300591            0.00032141647077         
0.20456128617             0.000339448576744        
0.211420949654            0.000365018222356        
0.218519784733            0.00039015778403         
0.225869450674            0.000420023366012        
0.233482979547            0.000441689229969        
0.241375023299            0.000455772877698        
0.24956215106             0.00047508989465         
0.258063210472            0.000496133240369        
0.26689977152             0.000529914818404        
0.276096677877            0.000560518170723        
0.285682740003            0.000586725476954        
0.295691617549            0.000608151580187        
0.306162957987            0.000637588395139        
0.317143887376            0.000672998640806        
0.328690993163            0.000713286717482        
0.340873007385            0.000739761761219        
0.353774507865            0.000767132089743        
0.367501133978            0.000810156702035        
0.382187116248            0.000853799050245        
0.39800644874             0.000885893616023        
0.415189997321            0.000929898588385        
0.434052670941            0.000975807728029        
0.455038452684            0.00102128331555         
0.478798861595            0.00107532694576         
0.506337979381            0.00113023727651         
0.539299704386            0.00119439260993         
0.580582846326            0.00126632293387         
0.635761041164            0.00135216033082         
0.716410424257            0.0014574545063          
0.845483410343            0.0015859424329          
1.0472031512              0.00171469339965         
1.31716005826             0.00180233142157         
1.65818890141             0.00183899411443         
2.08753609811             0.00182903866666         
2.62805224193             0.00177880072135         
3.30852175089             0.00169618979092         
4.16518210767             0.00159397788743         
5.2436536001              0.00148860959355         
6.60136876781             0.00139256726486         
8.31063089441             0.00131262630108         
