k                         CCL nl error             
8.41897841598e-06         -4.77123527876e-06       
1.05988658692e-05         -3.88927373e-06          
1.3343181579e-05          -2.4939183894e-06        
1.67980703639e-05         -2.7604908161e-07        
2.11475176503e-05         -1.27162054476e-07       
2.66231473663e-05         -1.25222125126e-07       
3.35165567614e-05         -1.26694857614e-07       
4.21948450227e-05         -1.26695926727e-07       
5.31201626458e-05         -1.26676832542e-07       
6.68743226335e-05         -1.26644086874e-07       
8.41897841598e-05         -1.26666874845e-07       
0.000105988658692         -1.26393096895e-07       
0.00013343181579          -1.26599106896e-07       
0.000167980703639         -1.2665560434e-07        
0.000211475176503         -1.26574592479e-07       
0.000266231473663         -1.26574258404e-07       
0.000335165567614         -1.26291250403e-07       
0.000421948450227         -1.26307437757e-07       
0.000531201626458         -1.25717363749e-07       
0.000668743226335         -1.25401000487e-07       
0.000841897841598         -1.24817566072e-07       
0.00105988658692          -1.25735681292e-07       
0.0013343181579           -1.28737430839e-07       
0.00167980703639          -1.31807576106e-07       
0.00211475176503          -1.35173475911e-07       
0.00266231473663          -1.26456180023e-07       
0.00335165567614          -1.42662557048e-07       
0.00421948450227          1.6773038878e-06         
0.00531201626458          2.10510087735e-06        
0.00668743226335          7.26645002239e-06        
0.00841897841598          3.24934723648e-06        
0.0105988658692           4.0192003533e-06         
0.0133431815786           4.67223853109e-06        
0.0167980693079           5.57372589209e-06        
0.0211470463695           6.05214992309e-06        
0.0265809363244           7.30054066965e-06        
0.0325826582511           4.24390423581e-06        
0.0371568554284           2.43158038664e-06        
0.0405974005469           6.49250508099e-07        
0.0435168922186           -1.18060817279e-06       
0.0461636058599           -2.79992586556e-06       
0.0486543682685           -4.62712118556e-06       
0.0510535764414           -6.46794303327e-06       
0.0534009871409           -8.54399552386e-06       
0.0557232995119           -1.11884652358e-05       
0.0580396653536           -1.36120821914e-05       
0.0603645841419           -1.67885890937e-05       
0.0627095445334           -1.99801988343e-05       
0.065084012765            -2.39840751051e-05       
0.0674960573169           -2.77204955746e-05       
0.0699527596401           -3.38683585132e-05       
0.0724604931887           -3.67604590817e-05       
0.0750251181718           -4.15388948354e-05       
0.0776521205239           -4.6417232793e-05        
0.0803467128507           -5.15341864156e-05       
0.08311390877             -5.72096531431e-05       
0.0859585782077           -6.19675673602e-05       
0.0888854887921           -6.69858027413e-05       
0.0918993369426           -7.27752495923e-05       
0.0950047712416           -7.84444307117e-05       
0.0982064100086           -8.51680457683e-05       
0.101508854559            -9.34093422444e-05       
0.104916699327            -0.00010128226804        
0.10843453985             -0.000109852719302       
0.112066979459            -0.000120613517953       
0.115818635474            -0.000131900779662       
0.119694145608            -0.000143290814655       
0.123698175285            -0.000155637402206       
0.127835426544            -0.000168434061092       
0.13211064918             -0.00017988113003        
0.136528654778            -0.000190677592893       
0.141094334282            -0.000203093936186       
0.14581267974             -0.000216653227612       
0.150688810878            -0.00022997086636        
0.155728007153            -0.000247191644389       
0.160935745984            -0.000266115850799       
0.166317747891            -0.000285437186805       
0.171880029383            -0.000305921073807       
0.177628964522            -0.000326997663826       
0.183571356319            -0.000345617613381       
0.189714519319            -0.000366694543396       
0.196066375128            -0.000389098981127       
0.202635563046            -0.000410724829646       
0.20943156864             -0.000436630815598       
0.216464873854            -0.000464130597363       
0.223747133363            -0.000490174913303       
0.231291383296            -0.000520405321937       
0.239112290358            -0.000548773636551       
0.247226451941            -0.000579382391396       
0.255652761318            -0.000613448389182       
0.264412856807            -0.000646134339313       
0.273531680526            -0.000683848066167       
0.283038181835            -0.00072095761434        
0.292966214306            -0.000761438665611       
0.30335569511             -0.000799568702294       
0.314254125703            -0.000841922693572       
0.32571861844             -0.000886603921654       
0.337818645075            -0.000934387478145       
0.350639837251            -0.000985205397114       
0.364289356856            -0.00103625740777        
0.37890367283             -0.00109127801261        
0.394660141314            -0.00115210531047        
0.411794810873            -0.00121269226713        
0.430630835361            -0.00128120062417        
0.451625825644            -0.00135507945512        
0.475454898362            -0.00143590021731        
0.503165372612            -0.00152653430206        
0.536485930262            -0.00163018713457        
0.578495001077            -0.00175267756276        
0.635174740984            -0.00190353368264        
0.719014846104            -0.0020977954917         
0.854071399197            -0.00234707512118        
1.06177532453             -0.00261177028238        
1.33592842259             -0.00281450633776        
1.68182494936             -0.00293327261434        
2.11729214662             -0.0029712799605         
2.66551288756             -0.00293764371637        
3.35568190962             -0.00284389267856        
4.22455322992             -0.00270457310244        
5.31839741462             -0.00254006818598        
6.69546565528             -0.00237311580352        
8.42909185723             -0.00222077495934        
