k                         CCL nl error             
7.30294093686e-06         -7.12423650437e-06       
9.19385792625e-06         -5.78661725e-06          
1.15743813758e-05         -3.73426684534e-06       
1.45712828398e-05         -4.82536962103e-07       
1.83441582494e-05         -2.61093848078e-07       
2.30939269782e-05         -2.60665277513e-07       
2.90735315309e-05         -2.61526844395e-07       
3.66014076549e-05         -2.59307337061e-07       
4.60784422042e-05         -2.61127698838e-07       
5.80093218268e-05         -2.61192928037e-07       
7.30294093686e-05         -2.6115110611e-07        
9.19385792625e-05         -2.61215202315e-07       
0.000115743813758         -2.61129816158e-07       
0.000145712828398         -2.61111544797e-07       
0.000183441582494         -2.61163529682e-07       
0.000230939269782         -2.60922331589e-07       
0.000290735315309         -2.60598532611e-07       
0.000366014076549         -2.60503756612e-07       
0.000460784422042         -2.59875446845e-07       
0.000580093218268         -2.58740972068e-07       
0.000730294093686         -2.58364119296e-07       
0.000919385792625         -2.59870230273e-07       
0.00115743813758          -2.64315479069e-07       
0.00145712828398          -2.69809020095e-07       
0.00183441582494          -2.73031726666e-07       
0.00230939269782          -2.72819313807e-07       
0.00290735315309          -2.85855177425e-07       
0.00366014076549          1.43325713164e-07        
0.00460784422042          2.19557923162e-07        
0.00580093218268          -2.8014954293e-06        
0.00730294093686          5.71046803252e-07        
0.00919385792625          6.35854790097e-07        
0.0115743813757           6.77536534539e-07        
0.0145712823766           8.94778555104e-07        
0.0183439113483           8.5902947205e-07         
0.0230683588911           5.65454263507e-07        
0.0284228401585           -3.4353717434e-07        
0.032629267036            -1.27860479357e-06       
0.0357501346434           -2.03025111447e-06       
0.0383741435934           -2.53093496269e-06       
0.0407412762631           -3.07665483721e-06       
0.0429624025862           -3.67578196169e-06       
0.0450978174172           -4.41919987931e-06       
0.0471843842823           -5.11912507311e-06       
0.0492466762943           -5.88136772503e-06       
0.051302215692            -6.61650928739e-06       
0.0533642027573           -7.95700016487e-06       
0.0554430526904           -9.09928162097e-06       
0.0575473160276           -1.04660691099e-05       
0.0596842577939           -1.17531606993e-05       
0.0618602369379           -1.34917607405e-05       
0.0640809633366           -1.52025809452e-05       
0.0663516767326           -1.67829488556e-05       
0.0686772741652           -1.79509731957e-05       
0.0710624023865           -1.96258349925e-05       
0.0735115258399           -2.15963946676e-05       
0.0760289771817           -2.28428274459e-05       
0.0786189950832           -2.40863105059e-05       
0.081285752615            -2.55212252718e-05       
0.084033378586            -2.68719613326e-05       
0.0868659735869           -2.83474031861e-05       
0.0897876220877           -3.10989478544e-05       
0.0928024016571           -3.4316537936e-05        
0.0959143901985           -3.74274308907e-05       
0.0991276719743           -4.00075054222e-05       
0.102446343114            -4.38026179554e-05       
0.105874517253            -4.71405309225e-05       
0.109416331921            -4.92468458617e-05       
0.113075956273            -5.22308018625e-05       
0.116857600757            -5.64656012283e-05       
0.120765529285            -6.03278787251e-05       
0.124804074485            -6.31772256641e-05       
0.128977656611            -6.87701848179e-05       
0.133290806665            -7.45459189758e-05       
0.137748194336            -7.82265841345e-05       
0.142354661355            -8.2031951194e-05        
0.147115260907            -8.89732948505e-05       
0.152035303851            -9.37738710571e-05       
0.157120412543            -9.77798170421e-05       
0.162376583281            -0.000104705954156       
0.167810258539            -0.000112542827219       
0.17342841052             -0.000116734193419       
0.179238637906            -0.000124250549899       
0.185249278238            -0.000132106812552       
0.191469539061            -0.000136924567258       
0.197909651894            -0.000144873581305       
0.204581054311            -0.000152573282709       
0.211496607074            -0.000165590783178       
0.218670855465            -0.000178144657599       
0.226120346953            -0.000184710291379       
0.233864021484            -0.000194064069834       
0.24192369643             -0.000206868438994       
0.250324676372            -0.000218710075608       
0.259096529628            -0.000233296546827       
0.268274090558            -0.000242041378458       
0.277898772238            -0.000253881449467       
0.288020312966            -0.000268716814307       
0.298699140577            -0.000283592538263       
0.310009635089            -0.000300171686913       
0.322044728565            -0.000315291652456       
0.33492254902             -0.000332174713249       
0.348796284479            -0.000352586210695       
0.363869298104            -0.000371041600658       
0.380419153057            -0.000393084362405       
0.398837466074            -0.000416905316568       
0.419699424278            -0.000443049405039       
0.443892444363            -0.000473141290614       
0.472871389397            -0.000507535039588       
0.509205947282            -0.000548851442528       
0.55784581051             -0.000600570515333       
0.629081385888            -0.000669018947001       
0.743227520086            -0.000761883795596       
0.921166710429            -0.000871381368183       
1.15870833544             -0.000968005314572       
1.45871362847             -0.00103818135656        
1.83641161925             -0.00107926737094        
2.31190525398             -0.0010925149123         
2.91051627389             -0.0010810432797         
3.66412289864             -0.00104919282652        
4.61285742904             -0.00100231930747        
5.8072434384              -0.000946968888048       
7.31088633708             -0.000890481702358       
9.20386059249             -0.000837337291595       
