k                         CCL nl error             
4.40412131243e-06         -2.02214887143e-05       
5.54446023684e-06         -1.65217668757e-05       
6.98006188685e-06         -1.07621721452e-05       
8.78737728525e-06         -5.23644077557e-07       
1.10626525674e-05         1.66370332346e-07        
1.3927054439e-05          1.66732081321e-07        
1.75331227447e-05         1.6614979372e-07         
2.20728937714e-05         1.66287875742e-07        
2.77881268806e-05         1.6599582138e-07         
3.49831790762e-05         1.66082228805e-07        
4.40412131243e-05         1.66143549947e-07        
5.54446023684e-05         1.66154821051e-07        
6.98006188685e-05         1.66021354726e-07        
8.78737728525e-05         1.66199983616e-07        
0.000110626525674         1.66454707605e-07        
0.00013927054439          1.66445834335e-07        
0.000175331227447         1.66037320266e-07        
0.000220728937714         1.65981471258e-07        
0.000277881268806         1.6630199054e-07         
0.000349831790762         1.66609710491e-07        
0.000440412131243         1.66799089467e-07        
0.000554446023684         1.65942721491e-07        
0.000698006188685         1.65931791996e-07        
0.000878737728525         1.66559530768e-07        
0.00110626525674          1.66461248172e-07        
0.0013927054439           1.65791684229e-07        
0.00175331227447          1.65758826956e-07        
0.00220728937714          5.15694422803e-07        
0.00277881268806          7.2064525561e-07         
0.00349831790762          2.30455904495e-07        
0.00440412131243          1.58004890699e-06        
0.00554446023684          2.57037566816e-06        
0.00698006188685          3.71754829258e-06        
0.00878737728521          7.34676874767e-06        
0.0110626523697           7.95195069202e-06        
0.0139269320814           9.12715375203e-06        
0.017518817753            1.28151158024e-05        
0.0216649090869           1.43491503736e-05        
0.0250161107556           1.69534558703e-05        
0.027476453016            1.98762402714e-05        
0.0295286154459           2.31182579708e-05        
0.0313720045827           2.29697066118e-05        
0.0330973487711           2.45326117423e-05        
0.0347534290275           2.4908499358e-05         
0.0363698255693           2.49730672777e-05        
0.0379661340719           2.40032655078e-05        
0.0395562582624           2.49471991262e-05        
0.0411506293336           1.96731786832e-05        
0.0427574487977           1.73694098646e-05        
0.0443834294619           1.43157820919e-05        
0.0460342599671           1.20324415325e-05        
0.0477149082175           1.01451417959e-05        
0.0494298263932           8.8338997122e-06         
0.051183093396            7.94793735213e-06        
0.0529785161229           8.13789276072e-06        
0.0548197028146           1.1805709596e-05         
0.0567101169542           1.13000103931e-05        
0.0586531172958           -1.02079247324e-05       
0.0606519878028           9.44826828109e-06        
0.0627099601248           9.74223607761e-06        
0.0648302304923           9.36750055869e-06        
0.067015972421            2.10251886998e-06        
0.069270346285            -2.85000868083e-06       
0.0715965066037           -1.48645711277e-05       
0.0739976077411           -1.66313771413e-05       
0.0764768086218           -2.35332545438e-05       
0.0790372770052           -3.01527388165e-05       
0.0816821938213           -3.47711983807e-05       
0.0844147580476           -3.6736036746e-05        
0.0872381925888           -3.95757849653e-05       
0.0901557516141           -4.45609032184e-05       
0.0931707297991           -5.03728653871e-05       
0.0962864739146           -5.97260205398e-05       
0.0995063972036           -6.9468644928e-05        
0.102833996989            -7.53598374464e-05       
0.106272875963            -9.06692651669e-05       
0.109826767628            -0.000103299496082       
0.113499566384            -0.000109448700024       
0.117295362832            -0.000118569567329       
0.1212184849              -0.000130230869316       
0.125273545572            -0.000142927501151       
0.129465498111            -0.000152871312532       
0.133799699929            -0.000171416346626       
0.138281986526            -0.000182109333878       
0.142918757364            -0.000197392831541       
0.147717076018            -0.000215640821334       
0.152684787706            -0.000230188379243       
0.157830658186            -0.000246843570518       
0.163164539272            -0.000266608078999       
0.168697567881            -0.000280211878691       
0.174442407799            -0.000308751870958       
0.180413546441            -0.000321583705305       
0.186627663239            -0.000345970236757       
0.193104092401            -0.000365860202582       
0.199865411582            -0.000390042406963       
0.206938200852            -0.000414290443235       
0.214354035449            -0.000441674089043       
0.222150804873            -0.000465826712815       
0.230374495951            -0.000496331163871       
0.239081649333            -0.000522645319534       
0.248342816426            -0.00055269950508        
0.258247542043            -0.0005851119471         
0.268911744383            -0.000617086537781       
0.280488992587            -0.000652925290172       
0.293188374661            -0.000689699084303       
0.307304026651            -0.000728429698869       
0.323266413409            -0.000770011906617       
0.341736744117            -0.000815979295395       
0.36379313307             -0.000866536288729       
0.391327262964            -0.000924110456711       
0.427956464863            -0.000992709606668       
0.481169310424            -0.00107565863765        
0.565992485567            -0.00117093486523        
0.699525348422            -0.00125687260244        
0.879655011861            -0.00129071603737        
1.10740408332             -0.00126572555641        
1.39413909283             -0.00118636904272        
1.75511713152             -0.00106372961269        
2.20956155755             -0.000908725817233       
2.78167319372             -0.000733337877335       
3.50191907088             -0.000548737061379       
4.40865490838             -0.000363754473226       
5.55016769599             -0.000184544860647       
