k                         CCL nl error             
5.15916666907e-06         -1.48947718797e-05       
6.49500602337e-06         -1.15708486487e-05       
8.17672813258e-06         -7.18873058299e-06       
1.02938908314e-05         -2.9246097091e-07        
1.29592407539e-05         1.75188542716e-07        
1.63147175027e-05         1.69878857886e-07        
2.05390124504e-05         1.68998906615e-07        
2.58570847069e-05         1.69530579558e-07        
3.25521410125e-05         1.68933587964e-07        
4.09807175289e-05         1.71499274319e-07        
5.15916666907e-05         1.69146051265e-07        
6.49500602337e-05         1.69176282171e-07        
8.17672813258e-05         1.69183754225e-07        
0.000102938908314         1.69162755647e-07        
0.000129592407539         1.69524725284e-07        
0.000163147175027         1.69157506855e-07        
0.000205390124504         1.69032325176e-07        
0.000258570847069         1.6889369959e-07         
0.000325521410125         1.68784332307e-07        
0.000409807175289         1.68700656939e-07        
0.000515916666907         1.68627633739e-07        
0.000649500602337         1.68674799291e-07        
0.000817672813258         1.68378685389e-07        
0.00102938908314          1.68398667519e-07        
0.00129592407539          1.68134929424e-07        
0.00163147175027          1.68644451252e-07        
0.00205390124504          1.68489209563e-07        
0.00258570847069          1.69756535248e-07        
0.00325521410125          -3.57345354939e-06       
0.00409807175289          -3.92815546331e-05       
0.00515916666907          2.84273037451e-05        
0.00649500602337          0.000182648670608        
0.00817672813258          0.000484239264936        
0.0102938908302           0.00100259896026         
0.0129592380471           0.00176926057158         
0.0163138373873           0.00270072305439         
0.020478234021            0.00374023450598         
0.0248214860293           0.00500234965697         
0.027999663189            0.00639260634572         
0.0304527022943           0.00782506027682         
0.0325664646113           0.00929172568403         
0.0344988099666           0.01075515208            
0.03632648415             0.0121592007607          
0.0380927989924           0.0134492811698          
0.0398249556961           0.0145692503251          
0.0415414633727           0.0154795146896          
0.0432557404728           0.0161628080664          
0.0449780362592           0.0166293626007          
0.0467165334633           0.016910506945           
0.0484780186341           0.0170735878133          
0.050268309117            0.017203607207           
0.0520925356133           0.0173884740855          
0.0539553351633           0.0177255658236          
0.0558609864324           0.0183090323472          
0.057813506591            0.0192003418234          
0.0598167218849           0.0204332891731          
0.0618743197152           0.0220558042916          
0.0639898874303           0.0239972730253          
0.066166941391            0.0261652599315          
0.0684089488048           0.0284011019066          
0.0707193441411           0.0304771075448          
0.073101541478            0.0321797091275          
0.0755589438286           0.0333519608012          
0.0780949502915           0.0339706492159          
0.0807129617366           0.0341702912095          
0.0834163856498           0.0342170548171          
0.0862086407025           0.0344472287353          
0.0890931615783           0.0351710196052          
0.0920734045642           0.0366000854775          
0.0951528544035           0.0387824288239          
0.0983350328936           0.0416000997467          
0.101623509712            0.0447188117462          
0.105021915943            0.0476520280281          
0.108533960784            0.0499271200303          
0.112163451907            0.0513471551423          
0.115914319972            0.0521629661193          
0.1197906478              0.0529573735327          
0.123796704774            0.0542863869505          
0.12793698708             0.0564365185558          
0.132216264522            0.059390197773           
0.136639634768            0.0628110303164          
0.141212586106            0.0660678389761          
0.145941070018            0.068644899657           
0.150831585295            0.0706315943355          
0.15589127585             0.0725692367395          
0.161128045037            0.0750366184104          
0.16655069013             0.0782628271818          
0.172169061716            0.0819595990296          
0.177994254244            0.0855439013774          
0.184038835996            0.0887671024819          
0.190317129451            0.0918583665704          
0.196845556824            0.0953026271656          
0.20364307082             0.0993004674773          
0.210731698164            0.103605587144           
0.218137234344            0.107862896977           
0.225890143921            0.112197010057           
0.23402674473             0.116857159508           
0.2425907909              0.121961952481           
0.251635627022            0.127388354165           
0.261227178091            0.1331019076             
0.271448192457            0.13926040713            
0.2824044157              0.146002258882           
0.294233834712            0.15333502625            
0.30712098186             0.161421680426           
0.321319930853            0.170481879641           
0.337192955615            0.180771532971           
0.355279032143            0.192708931365           
0.376422987983            0.206954938838           
0.402037214065            0.224639989176           
0.434675754676            0.247854909282           
0.479381357974            0.280890396591           
0.546728954152            0.333353872009           
0.655874602865            0.425174659025           
0.819038082418            0.577654035564           
1.03082304694             0.801341755441           
1.29772674907             1.12170539643            
1.63374117799             1.58018945597            
2.05675828526             2.23462579004            
2.58930527123             3.16265352544            
3.25974220485             4.46448532316            
4.10377229758             6.26197683567            
5.16634322964             8.69004741999            
6.50404077785             11.8781874136            
