k                         CCL nl error             
7.38451468399e-06         -6.90345705302e-06       
9.29655318944e-06         -5.82201494468e-06       
1.17036670523e-05         -3.4049131652e-06        
1.47340438633e-05         -9.39449085367e-08       
1.8549062238e-05          1.28051187723e-07        
2.33518858164e-05         1.25800295503e-07        
2.93982824675e-05         1.25759216355e-07        
3.70102448615e-05         1.26296075176e-07        
4.65931377528e-05         1.2819460504e-07         
5.86572851323e-05         1.28117599776e-07        
7.38451468399e-05         1.27666865301e-07        
9.29655318944e-05         1.27940625047e-07        
0.000117036670523         1.27951871637e-07        
0.000147340438633         1.27856540563e-07        
0.00018549062238          1.27849309715e-07        
0.000233518858164         1.28011794331e-07        
0.000293982824675         1.2793819378e-07         
0.000370102448615         1.27807951589e-07        
0.000465931377528         1.28058420258e-07        
0.000586572851323         1.28167605673e-07        
0.000738451468399         1.27824855727e-07        
0.000929655318944         1.28231347275e-07        
0.00117036670523          1.27917586787e-07        
0.00147340438633          1.28725875501e-07        
0.0018549062238           1.26179499231e-07        
0.00233518858164          1.61071768619e-07        
0.00293982824675          9.01422486597e-08        
0.00370102448615          -1.7873339832e-06        
0.00465931377528          -2.13244976539e-06       
0.00586572851323          -2.21669335389e-06       
0.00738451468399          -2.66048193408e-06       
0.00929655318944          -3.36677010456e-06       
0.0117036670522           -6.17503813311e-06       
0.0147340436089           -4.68002874105e-06       
0.0185489034119           -6.22606947947e-06       
0.0233331816431           -3.09685007351e-06       
0.0288612186841           -2.46543109234e-06       
0.0333373856526           1.77450463467e-06        
0.0366216878176           2.21841304406e-06        
0.0393597735027           3.24543361217e-06        
0.0418186656871           5.7343316679e-06         
0.0441197470127           7.23084055146e-06        
0.0463282351638           9.09738131301e-06        
0.0484836578076           1.09470524468e-05        
0.0506121906032           1.52291811395e-05        
0.0527324004437           1.66053031591e-05        
0.0548582135979           1.82768211027e-05        
0.0570005772785           2.11486226766e-05        
0.0591684499821           2.45404877947e-05        
0.0613694222262           2.80794955513e-05        
0.06361012193             3.12869911394e-05        
0.0658964882721           3.5374535533e-05         
0.0682339619459           3.92579495645e-05        
0.0706276204104           4.38498825091e-05        
0.0730822758399           4.85208695328e-05        
0.0756025470956           5.3194692484e-05         
0.0781929131742           5.69685623329e-05        
0.0808577531825           6.17830499219e-05        
0.0836013763482           6.6290068077e-05         
0.0864280445784           7.11466200482e-05        
0.089341989422            7.67433945866e-05        
0.0923474248513           8.34486213609e-05        
0.0954485569914           8.95918993214e-05        
0.0986495917269           9.6615313586e-05         
0.101954740995            0.000104143500406        
0.105368228484            0.000113296978219        
0.108894295418            0.000122544589487        
0.112537207045            0.000131013508833        
0.116301260479            0.00014007169865         
0.120190794466            0.000149262742025        
0.124210201694            0.000156780631235        
0.12836394423             0.000165119854954        
0.132656572669            0.000174125707099        
0.13709274959             0.000184998942953        
0.141677277915            0.000195403254209        
0.146415134806            0.000209898714572        
0.151311511749            0.00022379687463         
0.156371861585            0.000235584248648        
0.161601953317            0.000245663222299        
0.167007935694            0.000258326232534        
0.172596410798            0.000267379538453        
0.178374519138            0.000276820255223        
0.18435003818             0.000292642047397        
0.190531496744            0.000309916498783        
0.196928308462            0.000323582241781        
0.203550928345            0.00034300223612         
0.21041103784             0.00035362903556         
0.217521765323            0.000366077884724        
0.224897951264            0.000380483666049        
0.232556470269            0.000396768454402        
0.240516626366            0.000415346982647        
0.24880064367             0.000431610249232        
0.257434282708            0.000443150695091        
0.266447624387            0.000457587683944        
0.275876080683            0.000474714742208        
0.285761716577            0.000490854093431        
0.296155006376            0.000507020428813        
0.307117207605            0.000521854605726        
0.318723631149            0.000538415971784        
0.331068242693            0.0005559215109          
0.344270294197            0.000571970385232        
0.358484144611            0.000588090184956        
0.373914264762            0.000605585006748        
0.390839006272            0.000622339505167        
0.409649874254            0.000639545693012        
0.430919711031            0.000657511561845        
0.455528193913            0.00067564630217         
0.48490919314             0.000694525275375        
0.521577626371            0.000713975279035        
0.570340513306            0.000733977215217        
0.641146607862            0.000753636083217        
0.75397655852             0.000767897274664        
0.931695611796            0.000763886596052        
1.17158641667             0.00073354215629         
1.47491811206             0.000684165013992        
1.85681182439             0.000628397112011        
2.33758759062             0.0005761135912          
2.94284842012             0.000531657480328        
3.70482665915             0.000496277905354        
4.6641004275              0.000469657392534        
5.87175455134             0.000450712575072        
7.3921010165              0.000438105340818        
