k                         CCL nl error             
8.06911179342e-06         -6.82326192055e-06       
1.01584098873e-05         -5.7359917527e-06        
1.27886803506e-05         -3.39318752387e-06       
1.60999946767e-05         -5.85508861243e-08       
2.02686924282e-05         1.68793096533e-07        
2.55167719617e-05         1.66675350888e-07        
3.21237126496e-05         1.67255999334e-07        
4.04413581757e-05         1.66998549528e-07        
5.09126534949e-05         1.67379358287e-07        
6.40952332666e-05         1.6697886741e-07         
8.06911179342e-05         1.67136878369e-07        
0.000101584098873         1.67145762308e-07        
0.000127886803506         1.67208939556e-07        
0.000160999946767         1.67253694588e-07        
0.000202686924282         1.67202808721e-07        
0.000255167719617         1.67351222272e-07        
0.000321237126496         1.67148480203e-07        
0.000404413581757         1.6733184638e-07         
0.000509126534949         1.67333606964e-07        
0.000640952332666         1.67183031948e-07        
0.000806911179342         1.67521724244e-07        
0.00101584098873          1.67286246686e-07        
0.00127886803506          1.67385153724e-07        
0.00160999946767          1.69109233385e-07        
0.00202686924282          1.66978655233e-07        
0.00255167719617          1.88101895327e-07        
0.00321237126496          1.54557429962e-07        
0.00404413581757          4.37504845725e-06        
0.00509126534949          4.38282468555e-06        
0.00640952332666          5.90462520414e-06        
0.00806911179342          8.18211023439e-06        
0.0101584098873           8.40201438381e-06        
0.0127886803503           1.06913907946e-05        
0.0160999937799           1.19912624688e-05        
0.0202682793298           1.00846993063e-05        
0.0254788029175           1.0432490343e-05         
0.0312621862063           4.99115311143e-06        
0.0356922826362           1.14549754597e-06        
0.0390161049362           -4.09043949115e-06       
0.0418320259763           -6.30537970024e-06       
0.0443826381954           -1.26125746299e-05       
0.0467817213772           -1.77299381794e-05       
0.0490918434146           -2.21430574367e-05       
0.0513515651878           -2.73763733742e-05       
0.0535867485941           -3.35971916044e-05       
0.0558159252232           -4.11874781862e-05       
0.0580531126284           -4.54664834548e-05       
0.0603094092558           -5.52448039897e-05       
0.062593953878            -6.29853866794e-05       
0.064914531477            -7.11192486293e-05       
0.0672779713683           -8.25044221113e-05       
0.0696904175269           -9.27630351531e-05       
0.0721575171799           -0.000104852568492       
0.0746845553344           -0.000117178362394       
0.0772765524686           -0.000128202073045       
0.0799383364599           -0.000140926936643       
0.0826745960795           -0.000152682393261       
0.0854899210339           -0.000166494238231       
0.0883888320373           -0.000173906556817       
0.0913758034182           -0.000187404733034       
0.0944552801193           -0.000203893091829       
0.0976316905203           -0.000217925056265       
0.100909456226            -0.000236082131744       
0.104292999778            -0.000257426490893       
0.10778675111             -0.000278757934376       
0.111395153511            -0.000303364466358       
0.11512266978             -0.000331870773093       
0.11897378925             -0.000358245392783       
0.122953036318            -0.000382879423735       
0.127064981127            -0.00040833180601        
0.131314253013            -0.000431663376574       
0.135705557354            -0.0004540540527         
0.140243696412            -0.000480441496063       
0.144933594823            -0.000510969938119       
0.149780330341            -0.00054102315712        
0.15478917052             -0.000578898650721       
0.159965616031            -0.00062098330571        
0.165315451413            -0.000662415530039       
0.170844804169            -0.000698401986544       
0.176560213293            -0.000737409892082       
0.182468708541            -0.000772225190123       
0.188577902123            -0.000807828388604       
0.194896094898            -0.000851719522433       
0.201432399764            -0.000900551217222       
0.208196885718            -0.000951418365646       
0.215200747078            -0.00100527697252        
0.22245650373             -0.00105572439932        
0.229978240103            -0.00109998956447        
0.237781893001            -0.00115121741243        
0.245885601797            -0.00120145937216        
0.254310139057            -0.0012601995742         
0.263079446119            -0.00131740308241        
0.272221307218            -0.00137471096581        
0.281768208861            -0.00143206938318        
0.291758450348            -0.00148974719096        
0.302237599965            -0.00155214964386        
0.313260435073            -0.00162091664077        
0.324893572392            -0.00168423821401        
0.337219103715            -0.00174849796134        
0.350339731298            -0.001816296268          
0.364386200968            -0.00188884424552        
0.37952836458             -0.00196135901795        
0.395992178814            -0.00203507194666        
0.414086811797            -0.00211280822244        
0.434249780028            -0.00219539943274        
0.457126034478            -0.00228091181695        
0.483715104594            -0.00237267873923        
0.515664769748            -0.00247218845542        
0.555905050513            -0.00258207275696        
0.610120725539            -0.00270735144567        
0.69017258986             -0.00285109476802        
0.819016338071            -0.00300713726085        
1.01767110312             -0.00312986374067        
1.28038384128             -0.00317115402392        
1.61189794341             -0.00312930724299        
2.02925925999             -0.0030167399271         
2.55468604952             -0.0028540241927         
3.21615918689             -0.00267045922294        
4.04890452875             -0.00249374981649        
5.09726880118             -0.00233920004283        
6.41708122455             -0.0022123055958         
8.07862662313             -0.00211369960293        
10.1703883483             -0.00204120028966        
