k                         CCL nl error             
6.27523640802e-06         -1.1486616215e-05        
7.90005457907e-06         -9.1686275684e-06        
9.94557946415e-06         -5.74336155728e-06       
1.25207427224e-05         -1.92647731423e-07       
1.57626811878e-05         1.86838068803e-07        
1.98440399053e-05         1.8870133922e-07         
2.49821661095e-05         1.89394389583e-07        
3.14506837569e-05         1.88993035604e-07        
3.95940649999e-05         1.8820518739e-07         
4.98459745846e-05         1.88681874375e-07        
6.27523640802e-05         1.88257865308e-07        
7.90005457907e-05         1.88447216848e-07        
9.94557946415e-05         1.88378095779e-07        
0.000125207427224         1.88529247571e-07        
0.000157626811878         1.88563409551e-07        
0.000198440399053         1.88713441771e-07        
0.000249821661095         1.88755049681e-07        
0.000314506837569         1.88564046519e-07        
0.000395940649999         1.88353381408e-07        
0.000498459745846         1.88285378818e-07        
0.000627523640802         1.88453812101e-07        
0.000790005457907         1.88910964906e-07        
0.000994557946415         1.8899161295e-07         
0.00125207427224          1.88973566342e-07        
0.00157626811878          1.89234266528e-07        
0.00198440399053          1.87368342428e-07        
0.00249821661095          1.88177003374e-07        
0.00314506837569          1.72919279016e-07        
0.00395940649999          1.99310957257e-06        
0.00498459745846          -1.82987765408e-06       
0.00627523640802          -2.12202700167e-06       
0.00790005457907          -2.67713644592e-06       
0.00994557946413          -3.1993999355e-06        
0.0125207426301           -3.53635546702e-06       
0.0157626095138           -3.45981432823e-06       
0.0198339571362           -2.05262809638e-07       
0.024641697967            5.32263014186e-06        
0.0287152998151           1.05418421907e-05        
0.0316660516122           1.39300558589e-05        
0.0340961122321           1.61234308576e-05        
0.03626427244             1.6750427005e-05         
0.0382856151671           1.88624491083e-05        
0.0402209345111           2.05623177383e-05        
0.0421066325809           2.26800717998e-05        
0.0439665956874           2.56211264477e-05        
0.0458176441512           2.95577725021e-05        
0.0476723186171           3.51301247543e-05        
0.049540426884            4.03156710105e-05        
0.0514299597798           4.66917628714e-05        
0.0533476621568           5.5322436019e-05         
0.0552994041537           6.36577738082e-05        
0.0572904310934           7.15698934507e-05        
0.0593255365734           8.04143529496e-05        
0.0614091852133           8.64427714733e-05        
0.0635456013754           9.52626535514e-05        
0.0657388342579           9.94151260237e-05        
0.0679928061849           0.00010336758449         
0.0703113486988           0.000107440957248        
0.0726982296489           0.000105646715553        
0.0751571735528           0.000109861776895        
0.0776918769043           0.00011512101682         
0.0803060197044           0.0001229678446          
0.0830032742203           0.000132595277805        
0.0857873118057           0.000146060295103        
0.0886618084936           0.000163453693115        
0.0916304500029           0.000187003173482        
0.0946969367458           0.000204654787669        
0.0978649893986           0.000220653718078        
0.101138355575            0.000235285623322        
0.104520818134            0.000244311087312        
0.108016205635            0.000246435206171        
0.111628405474            0.000253320900308        
0.115361380189            0.000265391645285        
0.119219187475            0.000284396284009        
0.12320600441             0.000304020153242        
0.127326156451            0.00033744120027         
0.131584151769            0.000371317397519        
0.135984721555            0.000394755292277        
0.140532867029            0.000412107775096        
0.145233914009            0.000426216191987        
0.150093576059            0.000442012799239        
0.155118027526            0.000456194560621        
0.160313988077            0.000490911082669        
0.165688820828            0.000528989229026        
0.171250646724            0.000538920891146        
0.177008478656            0.000595727215637        
0.182972379811            0.000620058462472        
0.189153652174            0.000645970928792        
0.19556506296             0.00067744104323         
0.202221119287            0.000722319615995        
0.209138404889            0.000763280202422        
0.216335997525            0.000803629672924        
0.223835992528            0.000837897839751        
0.23166416776             0.000891279381178        
0.239850839495            0.000924374262606        
0.248431979904            0.000972112267512        
0.257450698936            0.00101769439947         
0.266959243062            0.00106560002235         
0.277021742251            0.00111332169754         
0.287718065167            0.00116956722346         
0.299149358803            0.00122648624413         
0.311446224641            0.00128204235765         
0.324781162457            0.00134635665113         
0.339388193591            0.00141180521171         
0.355595113198            0.00148282779889         
0.373879138263            0.00155814818768         
0.394968584227            0.00164134416576         
0.420041569139            0.00173319291243         
0.451145296653            0.00184105090655         
0.492152240738            0.00196668994297         
0.551020158356            0.00212437502673         
0.644017534346            0.00232032981515         
0.792213894673            0.00253662917693         
0.995611332105            0.00270777040681         
1.25336700894             0.00280806264796         
1.57789545092             0.00284168946002         
1.98645268025             0.00281810818354         
2.50079575849             0.002748026584           
3.14831533007             0.00264089212943         
3.96349417337             0.00250582424384         
4.98974353435             0.00235710166432         
6.28171493373             0.00221337382197         
7.90821055972             0.00208828867232         
9.95584723545             0.00198716800128         
