k                         CCL nl error             
7.44559085689e-06         -6.86129730372e-06       
9.37344353556e-06         -5.47755508666e-06       
1.18004662629e-05         -3.40228696757e-06       
1.48559068494e-05         6.44438030698e-08        
1.8702478648e-05          2.92967781385e-07        
2.35450256335e-05         2.91920936755e-07        
2.96414310913e-05         2.91826495216e-07        
3.73163508428e-05         2.92287749376e-07        
4.69785023515e-05         2.9210616743e-07         
5.91424304183e-05         2.81319341794e-07        
7.44559085689e-05         2.92046897818e-07        
9.37344353556e-05         2.92116405858e-07        
0.000118004662629         2.91926858865e-07        
0.000148559068494         2.92100009391e-07        
0.00018702478648          2.92096873247e-07        
0.000235450256335         2.92261950262e-07        
0.000296414310913         2.92069143165e-07        
0.000373163508428         2.92003770593e-07        
0.000469785023515         2.92158674003e-07        
0.000591424304183         2.92180982445e-07        
0.000744559085689         2.91698948314e-07        
0.000937344353556         2.92514276214e-07        
0.00118004662629          2.91146033346e-07        
0.00148559068494          2.89599833921e-07        
0.0018702478648           2.89591556434e-07        
0.00235450256335          2.94388550077e-07        
0.00296414310913          2.88247010524e-07        
0.00373163508428          5.33228184342e-07        
0.00469785023515          9.48606311955e-07        
0.00591424304183          7.13200305381e-07        
0.00744559085689          1.20683324909e-06        
0.00937344353556          1.64491520739e-06        
0.0118004662629           2.3146523496e-06         
0.0148559066965           4.27940109434e-06        
0.0187023695898           6.41253014631e-06        
0.0235307150784           9.32034430008e-06        
0.0291876395469           1.31664125306e-05        
0.0338946969331           1.42177666277e-05        
0.0373200774318           2.11571087052e-05        
0.0401547690736           2.41996267258e-05        
0.0426904663013           2.76954104978e-05        
0.0450579955323           2.95304742135e-05        
0.0473269293158           3.47340990521e-05        
0.0495391250243           3.8767186597e-05         
0.0517221472319           4.21282432109e-05        
0.0538954616809           4.59649205389e-05        
0.0560736154603           4.8444906953e-05         
0.0582680082646           4.77289777657e-05        
0.0604879438713           4.93509255677e-05        
0.0627412870496           5.14027712186e-05        
0.065034891419            5.00621891461e-05        
0.0673748878514           5.20266331977e-05        
0.0697668844661           5.00727178423e-05        
0.0722161085917           4.98944408266e-05        
0.0747275094545           5.1917136254e-05         
0.0773058335628           5.45431507289e-05        
0.0799556806555           5.72438844591e-05        
0.0826815455286           6.12712377016e-05        
0.0854878494318           6.96709938067e-05        
0.0883789636677           7.46916329237e-05        
0.0913592273357           8.30046483237e-05        
0.0944329606989           8.79463570366e-05        
0.097604475346            9.28928251261e-05        
0.100878082116            9.35998942923e-05        
0.104258097619            9.30576519999e-05        
0.107748850098            9.27040741631e-05        
0.111354685329            9.1906546465e-05         
0.115079973199            8.88411844957e-05        
0.118929115624            9.23693607095e-05        
0.122906556399            9.70863229178e-05        
0.127016793608            0.000100104958772        
0.131264395198            0.000107136551235        
0.135654018314            0.000117676269908        
0.140190433007            0.000121493571151        
0.144878550921            0.000123730737941        
0.149723459609            0.000125663693974        
0.154730463145            0.000125572849197        
0.159905129788            0.000119186991764        
0.165253347565            0.000123741238612        
0.170781388758            0.000131391307769        
0.176495984554            0.000133762200995        
0.182404411362            0.000140919228514        
0.188514590741            0.000150444241181        
0.194835205409            0.000149337144404        
0.201375834499            0.000146612149892        
0.208147112197            0.00015456065573         
0.215160915114            0.000148439913995        
0.222430585414            0.000148200258402        
0.229971198966            0.000153573091758        
0.237799890765            0.000141731539321        
0.245936254066            0.000156271553521        
0.254402835412            0.000156289916658        
0.263225755899            0.000160159365458        
0.272435500691            0.000156518605916        
0.282067935871            0.000159764962838        
0.292165636983            0.00016746485372         
0.302779652103            0.000179262188227        
0.313971881764            0.000166946502251        
0.325818352767            0.000157522280288        
0.338413817377            0.000170781883036        
0.351878369595            0.000185748033132        
0.366367223083            0.000170818254183        
0.382085615128            0.000174715271679        
0.399312350415            0.000175255415321        
0.418438575841            0.000176925406242        
0.44003484326             0.000179337413848        
0.46497398964             0.000180492936695        
0.494672071307            0.000183133417619        
0.531598604735            0.000187452457436        
0.580443832827            0.000194042149091        
0.65087385691             0.00020589894033         
0.762527288576            0.000230110456494        
0.939709967551            0.000278952819792        
1.18127283826             0.000356330658478        
1.4871027895              0.000457369829166        
1.87215138085             0.000574838913137        
2.35689894802             0.000699938478719        
2.9671599787              0.000822522804865        
3.73543309804             0.000934322661848        
4.70263165118             0.00102975009659         
5.92026248798             0.00110629351553         
7.45316889061             0.00116357888136         
9.38298371478             0.00120595212303         
