k                         CCL nl error             
6.60320389322e-06         -8.48546305222e-06       
8.31294118044e-06         -7.09141737378e-06       
1.04653728988e-05         -4.82196986612e-06       
1.31751238862e-05         -1.8969472756e-07        
1.65864982639e-05         1.10605400685e-07        
2.08811641571e-05         1.12124615327e-07        
2.62878281852e-05         1.11059489671e-07        
3.30944149232e-05         1.11279596171e-07        
4.16633999353e-05         1.11136669853e-07        
5.24511129203e-05         1.11624151697e-07        
6.60320389322e-05         1.11371709846e-07        
8.31294118044e-05         1.1152653905e-07         
0.000104653728988         1.1159837775e-07         
0.000131751238862         1.11507136157e-07        
0.000165864982639         1.11457821908e-07        
0.000208811641571         1.11408734851e-07        
0.000262878281852         1.11595724635e-07        
0.000330944149232         1.1179687704e-07         
0.000416633999353         1.11734858414e-07        
0.000524511129203         1.11504162945e-07        
0.000660320389322         1.11388690167e-07        
0.000831294118044         1.11891784231e-07        
0.00104653728988          1.12047170941e-07        
0.00131751238862          1.12110721542e-07        
0.00165864982639          1.11926945123e-07        
0.00208811641571          1.11029434664e-07        
0.00262878281852          1.0015553898e-07         
0.00330944149232          1.01781741556e-07        
0.00416633999353          5.71598532584e-06        
0.00524511129203          9.05015050127e-07        
0.00660320389322          1.3391884232e-06         
0.00831294118044          1.94975501415e-06        
0.0104653728988           2.12794373735e-06        
0.0131751238354           1.07732486144e-06        
0.0165864517273           3.0541177118e-06         
0.0208736779879           2.20877051676e-06        
0.0260030481291           5.72247073076e-07        
0.0305067740118           -7.98908168098e-07       
0.0337460971896           -9.72398018169e-07       
0.0363882561961           -4.82004954012e-06       
0.0387337091694           -2.20994987579e-06       
0.0409139365597           -2.38023823724e-06       
0.0429975023799           -3.50042338709e-06       
0.0450250839136           -4.03301385153e-06       
0.0470231886546           -4.77153248857e-06       
0.0490103808712           -5.25724030661e-06       
0.0510004391777           -7.39511516398e-06       
0.0530040984649           -9.46941780866e-06       
0.0550300761641           -1.31442755693e-05       
0.0570857094907           -1.49060382682e-05       
0.0591773684143           -1.73120220709e-05       
0.0613107328732           -2.03596762424e-05       
0.0634909843533           -2.33834103372e-05       
0.0657229414953           -2.57362697372e-05       
0.0680111579665           -2.75391764805e-05       
0.0703599941871           -3.11387687648e-05       
0.0727736704969           -3.17962782984e-05       
0.0752563068738           -3.29357926766e-05       
0.0778119527355           -3.38778720383e-05       
0.08044460934             -3.49074791824e-05       
0.0831582466255           -3.5012597161e-05        
0.0859568158914           -3.7182166967e-05        
0.0888442594197           -4.26095510187e-05       
0.0918245179428           -4.7300587846e-05        
0.0949015367334           -5.11847377825e-05       
0.0980792710069           -5.78710328019e-05       
0.101361691272            -6.61428802451e-05       
0.104752789238            -7.15634460389e-05       
0.108256584848            -7.56515183905e-05       
0.111877135028            -8.00831046647e-05       
0.11561854469             -8.50397261695e-05       
0.11948498056             -8.95045755409e-05       
0.123480688367            -8.91615632006e-05       
0.127610013961            -9.73239511629e-05       
0.131877428911            -0.000106911217466       
0.136287561159            -0.000115190244754       
0.14084523136             -0.000122937194263       
0.145555495562            -0.000136402221871       
0.150423695023            -0.000147587189438       
0.155455514033            -0.000151836567914       
0.160657046867            -0.000161620912413       
0.166034875197            -0.000172301200125       
0.171596157704            -0.000179756308557       
0.177348734041            -0.000189669804524       
0.183301245982            -0.000206156047559       
0.189463279387            -0.000213106400407       
0.19584553171             -0.000227735694539       
0.202460011261            -0.000242289374417       
0.209320276364            -0.000255080731596       
0.216441725206            -0.000267026162618       
0.223841950851            -0.000283076726355       
0.231541180864            -0.000294414731622       
0.23956282818             -0.000317005515995       
0.247934189975            -0.000333199818594       
0.256687346132            -0.000354317844283       
0.265860330842            -0.000369753857857       
0.275498684073            -0.000392677420792       
0.285657540995            -0.000413475030031       
0.296404498707            -0.000437061762358       
0.307823631854            -0.000459452143965       
0.320021250405            -0.000483184332185       
0.333134376968            -0.000512894230237       
0.347343612618            -0.000537524360906       
0.362893359427            -0.00056669837102        
0.380124930669            -0.000599335094302       
0.399533422327            -0.000632853444733       
0.421871074494            -0.000672413342416       
0.448348019895            -0.000715291905748       
0.481052980108            -0.000766454043619       
0.523906817628            -0.000826467833221       
0.584919662488            -0.000902844268413       
0.680625363829            -0.00099862204806        
0.834167886048            -0.00110913536979        
1.04773039536             -0.00119990357974        
1.3189609178              -0.00125255355965        
1.66047318002             -0.00126838207484        
2.09041188177             -0.00125182665113        
2.63167263908             -0.00120936846692        
3.31307956086             -0.00114756071211        
4.17092005047             -0.00107220338687        
5.25087724209             -0.000987962830005       
6.61046279429             -0.000900900302633       
