k                         CCL nl error             
4.5696679167e-06          -1.77159017522e-05       
5.75287106379e-06         -1.42729988767e-05       
7.24243557298e-06         -8.76393620607e-06       
9.11768618611e-06         -2.41613527708e-07       
1.14784868365e-05         3.3816367166e-07         
1.44505587674e-05         3.41295745895e-07        
1.81921756469e-05         3.41987485088e-07        
2.29025922176e-05         3.41485969302e-07        
2.88326553388e-05         3.41640194368e-07        
3.62981624955e-05         3.41731902596e-07        
4.5696679167e-05          3.41766650508e-07        
5.75287106379e-05         3.42107502402e-07        
7.24243557298e-05         3.41253210549e-07        
9.11768618611e-05         3.41588704813e-07        
0.000114784868365         3.41551162767e-07        
0.000144505587674         3.41711392309e-07        
0.000181921756469         3.42147350419e-07        
0.000229025922176         3.41970604029e-07        
0.000288326553388         3.41342567931e-07        
0.000362981624955         3.40801924227e-07        
0.00045696679167          3.24385150302e-07        
0.000575287106379         3.40751603663e-07        
0.000724243557298         3.38875752424e-07        
0.000911768618611         3.35557963771e-07        
0.00114784868365          3.3507793908e-07         
0.00144505587674          3.33604364126e-07        
0.00181921756469          3.33030779502e-07        
0.00229025922176          3.32818789591e-07        
0.00288326553388          -2.94554889008e-07       
0.00362981624955          8.16365690646e-06        
0.0045696679167           8.65996131648e-05        
0.00575287106379          0.000249898053328        
0.00724243557298          0.000556718009557        
0.00911768618594          0.00107994734334         
0.0114784862633           0.00187856538379         
0.0144502871059           0.00296193779865         
0.0181666171348           0.00434263510016         
0.0223093695154           0.00610493420398         
0.0254976569156           0.00783617918422         
0.0278844205187           0.00936688524873         
0.0299035207243           0.0107620902107          
0.0317309500898           0.0120379096859          
0.0334490086112           0.0131873926325          
0.0351028557022           0.0142007368668          
0.0367202799026           0.0150755001363          
0.0383198961567           0.0158198557626          
0.0399150304383           0.0164515412427          
0.0415157546811           0.017006890692           
0.0431300379609           0.0175279144298          
0.0447644383923           0.0180667590667          
0.0464245397538           0.0186750947527          
0.0481152382269           0.0194024278809          
0.0498409369983           0.0202886942864          
0.0516056819709           0.0213627076648          
0.0534132585376           0.0226218909052          
0.0552672618395           0.0240445816986          
0.0571711484852           0.0255742210132          
0.0591282750108           0.0271417968039          
0.0611419266651           0.02865172546            
0.063215339028            0.0300071323116          
0.0653517142618           0.0311597204548          
0.0675542333315           0.0320929460953          
0.0698260652213           0.032852177536           
0.0721703739688           0.0335384376918          
0.074590324201            0.0342868851267          
0.0770890857659           0.0352330023811          
0.079669837999            0.0364912263936          
0.0823357741225           0.0380822527281          
0.0850901062569           0.0399549369024          
0.0879360715057           0.0419761747812          
0.0908769395692           0.0439734576135          
0.0939160223343           0.0457908865739          
0.0970566858833           0.0473563694533          
0.100302365365            0.0486970575237          
0.103656583172            0.0500026934318          
0.107122970883            0.0515080406756          
0.110705295431            0.0533071422674          
0.114407490027            0.0554022563718          
0.118233690382            0.0576649913838          
0.122188276895            0.0599095314364          
0.12627592357             0.0620278648627          
0.130501654616            0.0640882454734          
0.134870909899            0.066164083889           
0.139389620754            0.0683386693215          
0.144064298068            0.0707440538097          
0.148902135103            0.0733304572729          
0.153911128263            0.0759661967757          
0.159100220002            0.078620708124           
0.16447946932             0.081305955521           
0.170060257107            0.0840907129804          
0.17585553592             0.0870652989956          
0.181880137082            0.0901723500159          
0.188151152556            0.0934171904406          
0.194688415501            0.0967436872678          
0.20151511277             0.100224216525           
0.208658576214            0.103911847574           
0.216151320052            0.107803844707           
0.224032422581            0.111865523706           
0.232349398897            0.116203908087           
0.241160788608            0.120807751874           
0.250539809593            0.12572621527            
0.260579644351            0.131046924601           
0.271401303748            0.136809079123           
0.283165703947            0.143122733216           
0.29609291218             0.150122634534           
0.31049416999             0.158008252455           
0.326827952649            0.167060051178           
0.345804161911            0.177714228815           
0.368591824302            0.190736968749           
0.397266902581            0.207472848992           
0.435851422819            0.230647109346           
0.492731611955            0.266218775404           
0.584206641957            0.327028365024           
0.725563005702            0.429854183914           
0.912832043012            0.582431974018           
1.14917982645             0.800556085612           
1.44673166846             1.11315856899            
1.82132726146             1.56186036276            
2.29291517265             2.20459940333            
2.88660917793             3.12004922263            
3.63402564802             4.41092535808            
4.5749672354              6.20341848516            
5.75954251077             8.64048257634            
7.25083442712             11.8626861452            
