k                         CCL nl error             
1.01143181812e-05         -3.4343259786e-06        
1.27331721813e-05         -2.8920862077e-06        
1.60301140318e-05         -1.85655075822e-06       
2.01807179085e-05         1.56324855814e-08        
2.54060186033e-05         1.3847469675e-07         
3.19842824322e-05         1.3731321347e-07         
4.02658259319e-05         1.38306951555e-07        
5.06916714926e-05         1.37424259496e-07        
6.38170334084e-05         1.38228479258e-07        
8.03408850631e-05         1.38173681488e-07        
0.000101143181812         1.37911652601e-07        
0.000127331721813         1.38000404273e-07        
0.000160301140318         1.3795532321e-07         
0.000201807179085         1.37991356524e-07        
0.000254060186033         1.38010415451e-07        
0.000319842824322         1.38068614591e-07        
0.000402658259319         1.37942531062e-07        
0.000506916714926         1.38105239853e-07        
0.000638170334084         1.38029258305e-07        
0.000803408850631         1.37943823015e-07        
0.00101143181812          1.38455795704e-07        
0.00127331721813          1.37808637807e-07        
0.00160301140318          1.38809261937e-07        
0.00201807179085          1.33884594324e-07        
0.00254060186033          1.37622689427e-07        
0.00319842824322          1.04861847568e-07        
0.00402658259319          1.83481631307e-06        
0.00506916714926          2.24518122102e-06        
0.00638170334084          1.96605560753e-06        
0.00803408850631          1.81194339868e-06        
0.0101143181812           4.16879067748e-06        
0.0127331721813           5.17358333804e-06        
0.0160301140212           6.10794992187e-06        
0.0201807028667           7.68645461053e-06        
0.0254025415613           8.84466281644e-06        
0.0318036157808           8.92409603652e-06        
0.0379813117385           1.02551618086e-05        
0.0424079851676           9.69378672779e-06        
0.0459203794342           9.64848579829e-06        
0.0489931001739           8.57288008689e-06        
0.0518257658128           7.73976175562e-06        
0.0545188296593           7.06133427756e-06        
0.0571303953922           6.31751070882e-06        
0.0596976194305           4.87102054511e-06        
0.0622461419643           3.59437026258e-06        
0.0647947642593           2.7208257392e-06         
0.067357985212            1.06105262899e-06        
0.0699474757395           1.66641793713e-07        
0.0725729843805           -1.54268578505e-06       
0.0752429189779           -2.62964518406e-06       
0.077964734286            -4.49485450741e-06       
0.0807451982196           -7.16725168262e-06       
0.0835905793786           -8.73612481029e-06       
0.0865067818511           -1.06542784343e-05       
0.0894994436976           -1.41751656389e-05       
0.0925740097907           -1.67474255965e-05       
0.0957357861508           -1.86085404995e-05       
0.0989899806862           -2.2383864555e-05        
0.102341733809            -2.6305304389e-05        
0.10579614145             -2.97540623372e-05       
0.109358272381            -3.36508770476e-05       
0.113033181316            -3.80978926929e-05       
0.116825919017            -4.23164046844e-05       
0.120741540418            -4.67122601923e-05       
0.12478511167             -5.12279489202e-05       
0.128961716947            -5.69194419685e-05       
0.133276465794            -6.38192507993e-05       
0.137734501751            -6.95631912226e-05       
0.14234101301             -7.6783930962e-05        
0.147101245803            -8.33847308454e-05       
0.152020521253            -9.11261486791e-05       
0.157104256372            -9.91651945076e-05       
0.162357989937            -0.000107683539621       
0.167787413942            -0.000116822904968       
0.173398411363            -0.000126473949239       
0.179197101023            -0.000135898937395       
0.185189890395            -0.000146770242486       
0.191383537291            -0.000157571722562       
0.197785221563            -0.000169521925506       
0.204402628143            -0.000181604343978       
0.211244043081            -0.000194159633959       
0.218318464659            -0.000208634510275       
0.225635732228            -0.000222095642284       
0.233206676172            -0.000236780364713       
0.241043293386            -0.000253779180507       
0.249158954002            -0.000268588527246       
0.257568646819            -0.000286161199589       
0.266289273263            -0.000303331678045       
0.27534000286             -0.000320299075013       
0.284742707557            -0.000338753112084       
0.294522498209            -0.000358239240215       
0.304708394995            -0.000379030743997       
0.315334175525            -0.000400126500571       
0.326439461835            -0.000422007987496       
0.338071133169            -0.000443508772742       
0.350285190139            -0.000467157674563       
0.363149255402            -0.000491834539221       
0.376745989717            -0.000516657701409       
0.391177853772            -0.000542906582862       
0.406573898414            -0.000570485910175       
0.423099699593            -0.000599470252107       
0.440972328159            -0.000629884025661       
0.460483683766            -0.000662071217837       
0.482038328429            -0.000696404727324       
0.50621772953             -0.000733282202262       
0.533895448535            -0.000773600866929       
0.56645734446             -0.000818204486868       
0.606254904527            -0.000868750958888       
0.657615608324            -0.000927861491927       
0.729230153892            -0.000999139909452       
0.839288645317            -0.0010878060456         
1.0176329061              -0.00118513321408        
1.27519517393             -0.00125532229095        
1.60519085121             -0.00127165296355        
2.02081435439             -0.00123279038213        
2.54405454202             -0.00115043400742        
3.20277491194             -0.00104778020262        
4.0320547249              -0.00094948609216        
5.07605615492             -0.00086751741736        
6.39037608512             -0.00080392337497        
8.04500684448             -0.000757471394491       
10.1280635546             -0.000725568976271       
