k                         CCL nl error             
4.73294946932e-06         -1.58219153826e-05       
5.95843035967e-06         -1.27658860686e-05       
7.50121939419e-06         -8.11289523694e-06       
9.44347571479e-06         -3.49747181731e-07       
1.1888631553e-05          1.64920480692e-07        
1.49669003735e-05         1.64946972552e-07        
1.8842211216e-05          1.67152514583e-07        
2.37209385143e-05         1.63833012893e-07        
2.98628922872e-05         1.65077012408e-07        
3.75951539701e-05         1.65567000431e-07        
4.73294946932e-05         1.65172551635e-07        
5.95843035967e-05         1.65222175075e-07        
7.50121939419e-05         1.65346717799e-07        
9.44347571479e-05         1.65583590609e-07        
0.00011888631553          1.6548749202e-07         
0.000149669003735         1.65307623216e-07        
0.00018842211216          1.65116312048e-07        
0.000237209385143         1.65167976441e-07        
0.000298628922872         1.65303759858e-07        
0.000375951539701         1.65293018083e-07        
0.000473294946932         1.65236439052e-07        
0.000595843035967         1.65233673379e-07        
0.000750121939419         1.64139690908e-07        
0.000944347571479         1.63631341128e-07        
0.0011888631553           1.63357055895e-07        
0.00149669003735          1.63944668144e-07        
0.0018842211216           1.62987736214e-07        
0.00237209385143          1.67448470431e-07        
0.00298628922872          3.55030032634e-06        
0.00375951539701          -2.58290384019e-06       
0.00473294946932          -5.91722372414e-06       
0.00595843035967          -1.32173202981e-05       
0.00750121939419          -2.66945550991e-05       
0.00944347571454          -4.92240329861e-05       
0.0118886307541           -8.53752372401e-05       
0.0149665499999           -0.000135562830143       
0.0188112743667           -0.000205398797973       
0.0230459920711           -0.000289649802244       
0.0262647143086           -0.00036721477677        
0.0286890928447           -0.000435924611911       
0.0307481240673           -0.000495952735783       
0.0326156602723           -0.000551249768871       
0.0343736560964           -0.000601900778376       
0.0360673458365           -0.00064791849171        
0.0377246823821           -0.000688713378997       
0.0393644515089           -0.000725774173591       
0.0410001364884           -0.000758406680907       
0.0426419502334           -0.000789013682068       
0.0442979883097           -0.000816153157836       
0.0459749235672           -0.000847170863721       
0.0476784453328           -0.000878880174802       
0.0494135482895           -0.000914211176704       
0.0511847287878           -0.000960215340458       
0.0529961218949           -0.00100644303767        
0.0548515992093           -0.00105846253043        
0.0567548399225           -0.00111806560331        
0.0587093831584           -0.00118085041351        
0.060718666907            -0.00124448605688        
0.0627860571715           -0.00130521576667        
0.0649148698591           -0.00136131558147        
0.0671083872384           -0.00141097164442        
0.0693698703146           -0.00145391265772        
0.0717025681652           -0.00149035839179        
0.0741097250722           -0.00152445920308        
0.0765945861447           -0.00156005243461        
0.0791604020416           -0.00160171643655        
0.0818104333413           -0.00165912024917        
0.0845479550701           -0.00172278578148        
0.087376261879            -0.00179689206308        
0.0902986743427           -0.00187489810421        
0.0933185468451           -0.0019514975855         
0.0964392775122           -0.00201858267232        
0.0996643206449           -0.00208018006669        
0.102997202107            -0.00213143242191        
0.106441538122            -0.00218338496907        
0.110001057953            -0.00224204380823        
0.113679630939            -0.00230993077355        
0.117481298426            -0.00238604445185        
0.121410311164            -0.00246877424887        
0.125471172851            -0.00254912745379        
0.129668690616            -0.00261616396665        
0.134008033423            -0.00268828445131        
0.138494799619            -0.00275979459654        
0.143135095176            -0.00283320755773        
0.147935624614            -0.00291154293285        
0.152903797165            -0.00300015857066        
0.158047851511            -0.0030782012788         
0.163377003417            -0.00316392336483        
0.168901621963            -0.00324651872786        
0.174633441864            -0.00333019561452        
0.180585821865            -0.00341927399285        
0.186774062577            -0.0035061496099         
0.193215801908            -0.00360658068375        
0.199931512959            -0.00369204421401        
0.20694513897             -0.00379073408205        
0.214284914146            -0.0038889332415         
0.221984440437            -0.00399402402077        
0.230084122798            -0.00409175842045        
0.238633116046            -0.00420255615683        
0.24769201742             -0.00431443652565        
0.257336672228            -0.00443022340133        
0.267663686215            -0.00455298768531        
0.278798636254            -0.0046802498799         
0.290908699103            -0.00481595104816        
0.304222811881            -0.00496109347003        
0.319065286314            -0.00511756476024        
0.335914796097            -0.00528951825044        
0.355514324855            -0.005480659124          
0.379091060236            -0.00570100145687        
0.408832167644            -0.00596302518666        
0.448991565317            -0.00629213199866        
0.50845386913             -0.00673114154708        
0.604284277177            -0.0073315286044         
0.751451445796            -0.00804485756191        
0.945498586895            -0.00869111025098        
1.19030596809             -0.00917031112275        
1.49850641767             -0.00942537022993        
1.88650780893             -0.00941131671641        
2.37497262022             -0.00910341502818        
2.9899133839              -0.00850794050252        
3.76407793806             -0.00767355629346        
4.7386933682              -0.00669298939376        
5.96566149993             -0.0056935721556         
