k                         CCL nl error             
6.16455524055e-06         -8.00951960375e-06       
7.76071524474e-06         -6.50356682306e-06       
9.7701616353e-06          -4.14862861632e-06       
1.229990476e-05           -4.00158028771e-07       
1.5484662665e-05          -1.45016012465e-07       
1.94940353221e-05         -1.48763528427e-07       
2.45415364454e-05         -1.44666876338e-07       
3.08959638755e-05         -1.45844048386e-07       
3.88957140448e-05         -1.45875811513e-07       
4.89668028209e-05         -1.46236556143e-07       
6.16455524055e-05         -1.45907261766e-07       
7.76071524474e-05         -1.45966475958e-07       
9.7701616353e-05          -1.45951010993e-07       
0.0001229990476           -1.45933228096e-07       
0.00015484662665          -1.4585081084e-07        
0.000194940353221         -1.45500353062e-07       
0.000245415364454         -1.45250044571e-07       
0.000308959638755         -1.4468733179e-07        
0.000388957140448         -1.4398721717e-07        
0.000489668028209         -1.43094487321e-07       
0.000616455524055         -1.42295096013e-07       
0.000776071524474         -1.43296419111e-07       
0.00097701616353          -1.48969360377e-07       
0.001229990476            -1.57572468902e-07       
0.0015484662665           -1.60327494475e-07       
0.00194940353221          -1.63705569176e-07       
0.00245415364454          -1.60090728811e-07       
0.00308959638755          -1.71916169454e-07       
0.00388957140448          1.77895381606e-05        
0.00489668028209          2.23163123867e-05        
0.00616455524055          1.16316441394e-05        
0.00776071524474          -6.25769963237e-06       
0.0097701616353           -4.80976876344e-05       
0.0122999047313           -0.000132363149474       
0.0154846327822           -0.000284222939316       
0.019488705864            -0.000533680812673       
0.024319688919            -0.000909322893155       
0.0286797952517           -0.00133125605628        
0.0318047440181           -0.00169202632931        
0.0343342638154           -0.00201996670331        
0.036570714289            -0.00233218575603        
0.0386448363077           -0.00263432665026        
0.0406241276807           -0.00292784664905        
0.0425483478519           -0.003212401696          
0.044443268282            -0.00348740050987        
0.0463268620539           -0.00375251115069        
0.0482124229923           -0.00400780837661        
0.050110278056            -0.00425704202356        
0.0520287923376           -0.00450258515403        
0.0539749911772           -0.00475057843843        
0.055954962306            -0.00500718021898        
0.0579741252293           -0.00527928526025        
0.0600374170707           -0.00557417768369        
0.0621494239352           -0.00589781082631        
0.0643144756089           -0.00625309571237        
0.0665367149              -0.00664424791364        
0.0688201490061           -0.00706532298064        
0.071168687872            -0.00751038060529        
0.0735861729658           -0.00796834270674        
0.076076398906            -0.00842627779621        
0.078643129722            -0.00887188296823        
0.0812901110934           -0.00929569620337        
0.0840210796306           -0.0096951361666         
0.086839770062            -0.0100768956101         
0.0897499210697           -0.0104585046405         
0.0927552804331           -0.0108615730987         
0.0958596100863           -0.0113086979765         
0.0990666916629           -0.0118177587434         
0.102380333081            -0.0123902242429         
0.105804376706            -0.0130210564899         
0.109342709631            -0.0136817456362         
0.112999276583            -0.0143395301072         
0.116778096001            -0.0149681120222         
0.120683279784            -0.0155530500475         
0.124719057261            -0.0161117519944         
0.128889803915            -0.0166769860638         
0.133200075452            -0.0172924555683         
0.137654647843            -0.0179824420168         
0.142258564067            -0.0187409185349         
0.147017188394            -0.019530467887          
0.151936269236            -0.0203201725042         
0.157022011826            -0.0210898491776         
0.162281162336            -0.0218335012163         
0.167721105447            -0.0225880097088         
0.173349978014            -0.0233924047254         
0.179176802203            -0.0242567792928         
0.18521164251             -0.0251662549024         
0.191465792438            -0.0260879811264         
0.197951998412            -0.0269944585086         
0.204684730991            -0.0279193238406         
0.211680516796            -0.0288813016193         
0.218958349267            -0.0298949489022         
0.226540202943            -0.0309507442324         
0.234451685373            -0.0320203241629         
0.242722874465            -0.03312037308           
0.251389409343            -0.0342638267077         
0.260493933392            -0.0354671066936         
0.270088035427            -0.0367139394849         
0.280234909625            -0.0380133681128         
0.291013076187            -0.0393826941464         
0.302521707586            -0.0408255368692         
0.3148884562              -0.0423576942657         
0.328281309088            -0.0439926262822         
0.342927175854            -0.0457575307387         
0.359142235548            -0.0476802828759         
0.377383886746            -0.0498071709163         
0.398344790539            -0.0522057891747         
0.423134675962            -0.0549818282866         
0.45365937201             -0.0583147045108         
0.493475842566            -0.0625258091232         
0.549816608203            -0.0682342442502         
0.637693771438            -0.0765903979468         
0.779244643806            -0.0887692488771         
0.97821730253             -0.103542823678          
1.23143452307             -0.119048843427          
1.55028387703             -0.13446910253           
1.95169176804             -0.149097977035          
2.45703436277             -0.162279205299          
3.09322299695             -0.173506374965          
3.8941370352              -0.182519804608          
4.90242807063             -0.189384818764          
6.1717912776              -0.194510359502          
