k                         CCL nl error             
6.33523504132e-06         -9.49422278263e-06       
7.97558838321e-06         -8.05155637845e-06       
1.00406708896e-05         -4.69202201616e-06       
1.26404557344e-05         -1.43523747085e-07       
1.59133909407e-05         1.60532582394e-07        
2.00337722431e-05         1.62049936058e-07        
2.52210249709e-05         2.16985994087e-07        
3.17513892474e-05         1.63549529873e-07        
3.99726307833e-05         1.64100441407e-07        
5.03225606694e-05         1.63099004208e-07        
6.33523504132e-05         1.6294606778e-07         
7.97558838321e-05         1.62672899052e-07        
0.000100406708896         1.62829428364e-07        
0.000126404557344         1.62949921682e-07        
0.000159133909407         1.62983274312e-07        
0.000200337722431         1.63035505229e-07        
0.000252210249709         1.62978289684e-07        
0.000317513892474         1.6277066203e-07         
0.000399726307833         1.62605731526e-07        
0.000503225606694         1.62697493959e-07        
0.000633523504132         1.62851852706e-07        
0.000797558838321         1.63191948e-07           
0.00100406708896          1.6300493424e-07         
0.00126404557344          1.62348725405e-07        
0.00159133909407          1.61958778823e-07        
0.00200337722431          1.61726800082e-07        
0.00252210249709          1.65329424457e-07        
0.00317513892474          1.47072624905e-07        
0.00399726307833          1.56687450233e-06        
0.00503225606694          -2.37394298035e-06       
0.00633523504132          -2.91243618907e-06       
0.00797558838321          -3.56767660238e-06       
0.0100406708896           -4.1399550778e-06        
0.012640455648            -4.56005126164e-06       
0.0159133225331           -5.21127846722e-06       
0.0200239970633           -1.84609689083e-06       
0.0248862740072           3.46785170253e-06        
0.0290231070527           7.86051791903e-06        
0.0320167979501           1.06957940061e-05        
0.0344794924985           1.57835884638e-05        
0.0366754845425           1.79788800809e-05        
0.0387220805641           2.07468714603e-05        
0.0406811561787           2.39488518954e-05        
0.042589721288            2.7219580169e-05         
0.0444720414234           3.16294572747e-05        
0.0463451930242           3.56595508503e-05        
0.0482219009727           4.11452161267e-05        
0.0501121127036           4.73833955641e-05        
0.0520239296872           5.43369292392e-05        
0.0539641878825           6.31352134871e-05        
0.0559388350033           7.08803322708e-05        
0.0579531843751           7.98927576418e-05        
0.0600120907234           8.78237620586e-05        
0.062120074805            9.4178278022e-05         
0.0642814134772           9.77632899336e-05        
0.0665002057698           0.000108638193576        
0.0687804218976           0.000115204894304        
0.0711259398906           0.00012014582143         
0.0735405730853           0.000125436663312        
0.0760280907883           0.000131126056567        
0.0785922338126           0.000138976639549        
0.0812367261782           0.000149908133695        
0.0839652840011           0.000163110002724        
0.0867816224094           0.000179581988565        
0.0896894612136           0.000197847333174        
0.0926925299747           0.000216767244758        
0.0957945730691           0.000238092830244        
0.0989993553174           0.000255808878555        
0.102310668723            0.000268897385348        
0.105732340858            0.000279436098794        
0.109268245424            0.000290470454519        
0.112922315506            0.000303343609099        
0.116698560046            0.000317998507044        
0.120601084049            0.000340078987762        
0.124634113057            0.000368915128824        
0.128802022438            0.000399518749636        
0.133109372069            0.000428624490895        
0.137560947062            0.000457217324483        
0.142161805262            0.00048070561815         
0.146917332378            0.000501744374632        
0.151833305796            0.000524658783469        
0.156915968377            0.000554931565463        
0.162172113875            0.000591263802228        
0.16760918608             0.000632864699322        
0.173235394386            0.000670086211275        
0.179059849281            0.000708520123224        
0.185092722308            0.000736433408445        
0.191345436477            0.000774496048403        
0.197830894951            0.000816640847073        
0.204563758446            0.000862423958265        
0.211560785235            0.000915493908822        
0.218841252591            0.00095492242927         
0.226427485333            0.00100192637227         
0.234345527042            0.00105101691023         
0.242626003872            0.00110997863748         
0.251305252228            0.00116324466945         
0.26042681391             0.0012197057358          
0.270043452387            0.00127807808033         
0.280219923306            0.0013420155645          
0.291036861841            0.00140868870346         
0.302596367106            0.0014769179259          
0.315030242026            0.0015495054188          
0.328512529896            0.00162841882797         
0.343279276284            0.00170907144065         
0.359660994386            0.00179823154109         
0.378138650823            0.00189387158281         
0.399445895016            0.00199969553215         
0.424768696956            0.00211912729767         
0.456166258776            0.00225655470232         
0.497530232412            0.00242106984132         
0.556852464598            0.00262687355334         
0.650492006867            0.00288910924671         
0.799842512936            0.00318496453066         
1.00513732614             0.00342787857259         
1.26535747225             0.00357823917384         
1.59299053964             0.00363839333153         
2.00545627102             0.00361892346145         
2.52471986183             0.00353333875245         
3.17843399172             0.00339541826623         
4.00141132188             0.00321939130128         
5.03747839616             0.00302407700401         
6.34180956429             0.00283190237541         
7.98386521724             0.00266120128859         
