k                         CCL nl error             
8.06911179342e-06         -6.11441403472e-06       
1.01584098873e-05         -5.00698216914e-06       
1.27886803506e-05         -2.9814350341e-06        
1.60999946767e-05         -4.22872336034e-08       
2.02686924282e-05         1.60775888306e-07        
2.55167719617e-05         1.56685169005e-07        
3.21237126496e-05         1.60307891438e-07        
4.04413581757e-05         1.60741272505e-07        
5.09126534949e-05         1.6006092832e-07         
6.40952332666e-05         1.60614867356e-07        
8.06911179342e-05         1.60567651867e-07        
0.000101584098873         1.60425620379e-07        
0.000127886803506         1.60485722318e-07        
0.000160999946767         1.60486532811e-07        
0.000202686924282         1.60464073478e-07        
0.000255167719617         1.60570359326e-07        
0.000321237126496         1.60354290817e-07        
0.000404413581757         1.60587687048e-07        
0.000509126534949         1.60482199083e-07        
0.000640952332666         1.60301329482e-07        
0.000806911179342         1.60376354861e-07        
0.00101584098873          1.60176966704e-07        
0.00127886803506          1.60368745289e-07        
0.00160999946767          1.61145978078e-07        
0.00202686924282          1.59707238341e-07        
0.00255167719617          1.69661960886e-07        
0.00321237126496          1.54375081661e-07        
0.00404413581757          1.73643066324e-06        
0.00509126534949          5.62110765724e-06        
0.00640952332666          2.56074815104e-06        
0.00806911179342          3.06691327505e-06        
0.0101584098873           3.66794144726e-06        
0.0127886803503           3.81066837158e-06        
0.0160999937799           5.0933399002e-06         
0.0202682793298           3.18114319454e-06        
0.0254788029175           4.66514870124e-06        
0.0312621862063           -4.56680350574e-07       
0.0356922826362           -2.47998589871e-06       
0.0390161049362           -6.16905630532e-06       
0.0418320259763           -5.20363923267e-06       
0.0443826381954           -9.13759274485e-06       
0.0467817213772           -1.10098642285e-05       
0.0490918434146           -1.25792397739e-05       
0.0513515651878           -1.47757808318e-05       
0.0535867485941           -1.62083920656e-05       
0.0558159252232           -2.15768555552e-05       
0.0580531126284           -2.46381216768e-05       
0.0603094092558           -2.80136223489e-05       
0.062593953878            -3.29098455717e-05       
0.064914531477            -3.79508988113e-05       
0.0672779713683           -4.6671686722e-05        
0.0696904175269           -5.00421281783e-05       
0.0721575171799           -5.63852484388e-05       
0.0746845553344           -6.28622442436e-05       
0.0772765524686           -6.80042537578e-05       
0.0799383364599           -7.62914345394e-05       
0.0826745960795           -7.82781427093e-05       
0.0854899210339           -8.40789338415e-05       
0.0883888320373           -8.60493203216e-05       
0.0913758034182           -9.26803719119e-05       
0.0944552801193           -9.83528075725e-05       
0.0976316905203           -0.000104282949065       
0.100909456226            -0.000113045241919       
0.104292999778            -0.000125627191715       
0.10778675111             -0.000135981542079       
0.111395153511            -0.000149847909394       
0.11512266978             -0.000165343232369       
0.11897378925             -0.000179333913527       
0.122953036318            -0.000190384995919       
0.127064981127            -0.000202274722322       
0.131314253013            -0.000213546536858       
0.135705557354            -0.000222388821132       
0.140243696412            -0.000234044173172       
0.144933594823            -0.000251472729875       
0.149780330341            -0.000265191307924       
0.15478917052             -0.00028681984265        
0.159965616031            -0.000310377274662       
0.165315451413            -0.000332585088248       
0.170844804169            -0.00035006063226        
0.176560213293            -0.000372630473814       
0.182468708541            -0.000390581298049       
0.188577902123            -0.000409475081527       
0.194896094898            -0.000435058364503       
0.201432399764            -0.000463225496058       
0.208196885718            -0.000492005032466       
0.215200747078            -0.000525640379097       
0.22245650373             -0.000556494858538       
0.229978240103            -0.000583230043481       
0.237781893001            -0.000616124345921       
0.245885601797            -0.000645680181957       
0.254310139057            -0.000683056392545       
0.263079446119            -0.000719076886371       
0.272221307218            -0.000758592489613       
0.281768208861            -0.000798588915898       
0.291758450348            -0.000837678967287       
0.302237599965            -0.000882469543692       
0.313260435073            -0.000933291352423       
0.324893572392            -0.000981673136541       
0.337219103715            -0.00103077878538        
0.350339731298            -0.00108342151456        
0.364386200968            -0.00114318648492        
0.37952836458             -0.00120440564454        
0.395992178814            -0.00126748858774        
0.414086811797            -0.00133626325837        
0.434249780028            -0.00141390132293        
0.457126034478            -0.00149600302889        
0.483715104594            -0.00158889012651        
0.515664769748            -0.00169481754453        
0.555905050513            -0.00181938184947        
0.610120725539            -0.00197265562404        
0.69017258986             -0.00216947328115        
0.819016338071            -0.00242216843396        
1.01767110312             -0.002692346479          
1.28038384128             -0.00290298172764        
1.61189794341             -0.00303191511975        
2.02925925999             -0.003082576459          
2.55468604952             -0.00306436120654        
3.21615918689             -0.00298907968326        
4.04890452875             -0.00286853300907        
5.09726880118             -0.00271520547042        
6.41708122455             -0.00254720649611        
8.07862662313             -0.00238814367567        
10.1703883483             -0.00225227274469        
