k                         CCL nl error             
6.55365865474e-06         -8.7876410763e-06        
8.25056742067e-06         -7.12582155946e-06       
1.03868489876e-05         -4.35750061845e-06       
1.3076268139e-05          6.45627155592e-09        
1.64620462516e-05         3.05348444638e-07        
2.07244883563e-05         3.03889771514e-07        
2.60905850381e-05         3.02621026344e-07        
3.28461005131e-05         3.03732787308e-07        
4.13507906142e-05         3.03945254665e-07        
5.20575611021e-05         3.04396483909e-07        
6.55365865474e-05         3.03994873092e-07        
8.25056742067e-05         3.03989810515e-07        
0.000103868489876         3.0398965846e-07         
0.00013076268139          3.04022117515e-07        
0.000164620462516         3.03933789668e-07        
0.000207244883563         3.0382779179e-07         
0.000260905850381         3.03913523061e-07        
0.000328461005131         3.04115922662e-07        
0.000413507906142         3.04143396643e-07        
0.000520575611021         3.03787997449e-07        
0.000655365865474         3.03522538537e-07        
0.000825056742068         3.03115391421e-07        
0.00103868489876          3.02743911925e-07        
0.0013076268139           3.01608200596e-07        
0.00164620462516          3.01964726822e-07        
0.00207244883563          3.00299574651e-07        
0.00260905850381          2.99837381277e-07        
0.00328461005131          2.9845441072e-07         
0.00413507906142          -7.1967806239e-07        
0.00520575611021          -7.74429432058e-07       
0.00655365865474          9.41208901504e-08        
0.00825056742068          2.24379508659e-06        
0.0103868489876           6.80374052662e-06        
0.0130762680791           1.5794455346e-05         
0.0164619937417           2.93358465547e-05        
0.0207163360567           4.77108489395e-05        
0.0257900278916           7.13365437603e-05        
0.0302028186771           9.67986503185e-05        
0.0333818746731           0.000121499990747        
0.0359815762802           0.000146056048283        
0.0382924838654           0.000171659482499        
0.0404422825358           0.000197525466723        
0.0424977863428           0.000223112529601        
0.0444987316647           0.000247985811881        
0.0464710604038           0.00027039492821         
0.048432967051            0.000290078077718        
0.050397971873            0.000307580052311        
0.0523766191237           0.000320726503014        
0.054377478871            0.000331597696335        
0.0564077697314           0.000340109127898        
0.0584737627895           0.000346714840218        
0.060581052933            0.000353233152023        
0.0627347464807           0.000362940840069        
0.0649395940572           0.000374743577772        
0.0672000865311           0.000392014136117        
0.0695205253438           0.000418119692955        
0.0719050746535           0.00044980072909         
0.0743578002934           0.000486171265288        
0.0768826990057           0.00052971645248         
0.0794837204148           0.000576105992064        
0.0821647835477           0.000620585677118        
0.0849297892736           0.000660028319051        
0.0877826297461           0.000692761280357        
0.0907271957374           0.00071489719305         
0.0937673826284           0.000725897382842        
0.0969070957341           0.000729760629258        
0.100150255594            0.000736356984151        
0.103500803817            0.000750076180755        
0.106962710071            0.000775681524878        
0.110539980749            0.00081482805418         
0.114236669902            0.000874534489011        
0.118056892953            0.000943482572418        
0.122004843755            0.00100735151057         
0.126084815534            0.00106299929641         
0.130301226264            0.00110763070096         
0.134658649059            0.00112543387837         
0.139161848181            0.00113534745069         
0.143815821334            0.00115732417258         
0.148625849014            0.00120249288479         
0.153597551787            0.00125746982907         
0.158736956614            0.00132909293491         
0.164050573536            0.00140952167193         
0.169545484434            0.00146838684455         
0.175229446035            0.00150190499932         
0.181111009938            0.00154103686528         
0.187199663298            0.00157972535195         
0.193505994839            0.00163166772291         
0.200041892391            0.00171007905773         
0.206820780004            0.00178397015206         
0.213857905419            0.00184636622618         
0.221170692219            0.00190464610686         
0.228779176052            0.00195857109806         
0.236706551365            0.00203009406444         
0.244979865248            0.00210832717406         
0.253630909695            0.00218885472705         
0.262697385521            0.00226939615201         
0.272224444214            0.00235257084355         
0.282266765227            0.00243587126449         
0.292891407339            0.00252971062075         
0.304181804737            0.0026269745945          
0.316243499995            0.00273105064364         
0.329212590305            0.00284041787302         
0.343268555593            0.00296079128749         
0.358654439021            0.00309803286487         
0.375709921498            0.00323746372717         
0.394928198838            0.00340706129722         
0.417059497233            0.00359797221997         
0.443312447432            0.0038277752159          
0.475776854017            0.00411389840772         
0.518383509746            0.004494391274           
0.579175567047            0.00504767161818         
0.674717411256            0.00594103381725         
0.827749780567            0.00742014964089         
1.03984193355             0.00951761549459         
1.30903583496             0.012157815836           
1.64797827527             0.0153190304865          
2.0746817287              0.0189378378873          
2.61186954965             0.0229041080498          
3.28814894834             0.0270780057785          
4.13953426883             0.0313084202181          
5.21136488403             0.0354493590199          
6.56071968263             0.0393758778954          
8.25945672813             0.0430001924619          
