k                         CCL nl error             
6.60320389322e-06         -8.97243144653e-06       
8.31294118044e-06         -7.38190486049e-06       
1.04653728988e-05         -4.93480933873e-06       
1.31751238862e-05         -1.60415879616e-07       
1.65864982639e-05         1.53320838791e-07        
2.08811641571e-05         1.5439170738e-07         
2.62878281852e-05         1.52624082818e-07        
3.30944149232e-05         1.5172676225e-07         
4.16633999353e-05         1.52400269359e-07        
5.24511129203e-05         1.52586651256e-07        
6.60320389322e-05         1.52091404727e-07        
8.31294118044e-05         1.52492817621e-07        
0.000104653728988         1.52400665732e-07        
0.000131751238862         1.5243252846e-07         
0.000165864982639         1.52363409489e-07        
0.000208811641571         1.52348198481e-07        
0.000262878281852         1.52469953075e-07        
0.000330944149232         1.52673565237e-07        
0.000416633999353         1.5261559564e-07         
0.000524511129203         1.52428737959e-07        
0.000660320389322         1.52385228025e-07        
0.000831294118044         1.5262620814e-07         
0.00104653728988          1.53141658378e-07        
0.00131751238862          1.52993121197e-07        
0.00165864982639          1.53325217696e-07        
0.00208811641571          1.51958548961e-07        
0.00262878281852          1.56102053114e-07        
0.00330944149232          3.81970983886e-08        
0.00416633999353          5.21261784862e-06        
0.00524511129203          3.74650145934e-06        
0.00660320389322          6.21657425993e-06        
0.00831294118044          8.93582148498e-06        
0.0104653728988           6.8612228503e-06         
0.0131751238354           9.12003449781e-06        
0.0165864517273           8.216105803e-06          
0.0208736779879           5.19193864153e-06        
0.0260030481291           -4.05697012548e-06       
0.0305067740118           -1.47567438263e-05       
0.0337460971896           -2.29269149626e-05       
0.0363882561961           -3.02628696288e-05       
0.0387337091694           -3.75092003021e-05       
0.0409139365597           -4.05855283453e-05       
0.0429975023799           -4.71841508141e-05       
0.0450250839136           -5.3601258702e-05        
0.0470231886546           -6.06491343235e-05       
0.0490103808712           -7.04572644639e-05       
0.0510004391777           -7.8514396247e-05        
0.0530040984649           -9.09357958694e-05       
0.0550300761641           -0.000102991092899       
0.0570857094907           -0.000116745140422       
0.0591773684143           -0.000133254700256       
0.0613107328732           -0.000150038007225       
0.0634909843533           -0.000166231443456       
0.0657229414953           -0.000181945241858       
0.0680111579665           -0.000197903391116       
0.0703599941871           -0.000212498631093       
0.0727736704969           -0.000225182844665       
0.0752563068738           -0.000233336375474       
0.0778119527355           -0.000246614664679       
0.08044460934             -0.000257601470294       
0.0831582466255           -0.00026794121873        
0.0859568158914           -0.000285596520112       
0.0888442594197           -0.000308171254523       
0.0918245179428           -0.000335074245261       
0.0949015367334           -0.000365157841197       
0.0980792710069           -0.000399199302134       
0.101361691272            -0.000436736491627       
0.104752789238            -0.000471966619632       
0.108256584848            -0.000502124759534       
0.111877135028            -0.0005286341743         
0.11561854469             -0.000551544711627       
0.11948498056             -0.000571769638619       
0.123480688367            -0.000595899672277       
0.127610013961            -0.000628069725056       
0.131877428911            -0.000671819221712       
0.136287561159            -0.000718904278877       
0.14084523136             -0.000773415412325       
0.145555495562            -0.000829793106505       
0.150423695023            -0.000877823536112       
0.155455514033            -0.000915260439382       
0.160657046867            -0.000954243249012       
0.166034875197            -0.000996540962662       
0.171596157704            -0.00104257155009        
0.177348734041            -0.00110275623702        
0.183301245982            -0.00117382430049        
0.189463279387            -0.00123046028748        
0.19584553171             -0.00129033448161        
0.202460011261            -0.00134415946378        
0.209320276364            -0.0014000932385         
0.216441725206            -0.00146480043687        
0.223841950851            -0.00153711176467        
0.231541180864            -0.00160706962886        
0.23956282818             -0.00167873663072        
0.247934189975            -0.00174483140659        
0.256687346132            -0.00182001684702        
0.265860330842            -0.00189516142197        
0.275498684073            -0.00197733649778        
0.285657540995            -0.0020544058736         
0.296404498707            -0.00213454433191        
0.307823631854            -0.00221780786923        
0.320021250405            -0.00230504980948        
0.333134376968            -0.00239605165024        
0.347343612618            -0.00248462049665        
0.362893359427            -0.00258164577103        
0.380124930669            -0.0026801770388         
0.399533422327            -0.00278460747157        
0.421871074494            -0.00289752307075        
0.448348019895            -0.00301878711671        
0.481052980108            -0.00315199442513        
0.523906817628            -0.00330326603943        
0.584919662488            -0.00347920689909        
0.680625363829            -0.00368237491224        
0.834167886048            -0.00388056390981        
1.04773039536             -0.00400317920617        
1.3189609178              -0.00402964909           
1.66047318002             -0.00397085728733        
2.09041188177             -0.00384075372128        
2.63167263908             -0.00365656621578        
3.31307956086             -0.00344346089666        
4.17092005047             -0.00323193281785        
5.25087724209             -0.00304453071691        
6.61046279429             -0.00288975080923        
