k                         CCL nl error             
5.86039419614e-06         -1.39914080516e-05       
7.37779917665e-06         -1.07963591147e-05       
9.2880988666e-06          -6.90386334286e-06       
1.16930236904e-05         -3.82141795488e-07       
1.47206446646e-05         5.73947075547e-08        
1.85321936462e-05         5.79310352618e-08        
2.33306495175e-05         5.73828931746e-08        
2.93715475513e-05         5.72511072604e-08        
3.69765875961e-05         5.73891627277e-08        
4.65507657661e-05         5.75275930731e-08        
5.86039419614e-05         5.75237113399e-08        
7.37779917665e-05         5.7327005685e-08         
9.2880988666e-05          5.76609596859e-08        
0.000116930236904         5.77083818219e-08        
0.000147206446646         5.77570232289e-08        
0.000185321936462         5.78022515573e-08        
0.000233306495175         5.77688410681e-08        
0.000293715475513         5.76853308786e-08        
0.000369765875961         5.7596371299e-08         
0.000465507657661         5.75524419176e-08        
0.000586039419614         5.74499410349e-08        
0.000737779917665         5.74021370619e-08        
0.00092880988666          5.75782940419e-08        
0.00116930236904          5.77337564853e-08        
0.00147206446646          5.83081417465e-08        
0.00185321936462          5.61853226584e-08        
0.00233306495175          6.84570730608e-08        
0.00293715475513          -1.34358144882e-07       
0.00369765875961          4.43258286949e-07        
0.00465507657661          9.00259806393e-07        
0.00586039419614          1.02674502292e-06        
0.00737779917665          1.11353586597e-06        
0.0092880988666           1.54102841416e-06        
0.0116930236783           1.70166444042e-06        
0.0147206291897           2.32771314529e-06        
0.0185289351834           4.93458479167e-06        
0.0231742128282           -1.8896380718e-06        
0.0275530516271           -3.18649008233e-06       
0.030686191111            -9.44821938117e-06       
0.0331904474708           -1.04881726268e-05       
0.0353897763086           -8.07929539033e-06       
0.0374217311998           -8.60462734534e-06       
0.0393561773734           -8.5083013803e-06        
0.0412337933607           -9.52852680233e-06       
0.0430807197002           -9.35767457423e-06       
0.0449150638413           -1.10144350641e-05       
0.0467501448969           -1.58773067938e-05       
0.0485962611047           -1.54771610136e-05       
0.050461720759            -2.12525753035e-05       
0.0523534772046           -2.26893065258e-05       
0.0542775376392           -2.84615837712e-05       
0.0562392360361           -3.42134931131e-05       
0.0582434209086           -3.94709254538e-05       
0.0602945877267           -4.24119132798e-05       
0.0623969742028           -4.59012608047e-05       
0.0645546299623           -4.76041513527e-05       
0.066771468102            -5.13234397606e-05       
0.0690513036656           -5.56429421788e-05       
0.0713978824981           -5.11560385058e-05       
0.0738149029298           -4.88164812525e-05       
0.0763060320793           -5.40705173431e-05       
0.0788749181219           -5.10391518977e-05       
0.0815251995793           -5.70911779023e-05       
0.0842605124927           -6.25186747728e-05       
0.0870844962088           -7.13265602605e-05       
0.0900007984295           -8.23655570734e-05       
0.093013080118            -9.24512688159e-05       
0.0961250208228           -0.000102227229456       
0.0993403249604           -0.000113434952056       
0.102662729582            -0.00011868631327        
0.106096014142            -0.00011872950539        
0.109644012783            -0.000118405220038       
0.113310629641            -0.000128212002335       
0.117099857686            -0.000133948282587       
0.12101580161             -0.000137486317408       
0.125062705287            -0.000147839930737       
0.129244984387            -0.000164674195839       
0.133567264721            -0.000177205356721       
0.138034427052            -0.000177424728289       
0.14265165914             -0.000191929824132       
0.147424516024            -0.000208276982544       
0.152358989733            -0.000208307656981       
0.157461589951            -0.00021653039071        
0.162739437555            -0.000237904157614       
0.16820037353             -0.00024384204674        
0.173853086456            -0.000254151340439       
0.179707262756            -0.000277340050626       
0.185773765161            -0.000292667163605       
0.192064846579            -0.000304391092547       
0.198594408859            -0.000320033157537       
0.20537831915             -0.000331595766404       
0.21243480092             -0.000342606804028       
0.219784922934            -0.000371671529621       
0.227453218264            -0.000387524987672       
0.235468478287            -0.000407008068786       
0.243864785487            -0.000419459564028       
0.25268287748             -0.000439571598179       
0.261971978584            -0.00045813574112        
0.271792304572            -0.000480489520949       
0.282218558463            -0.000497649835649       
0.293344922285            -0.00051535439331        
0.305292372124            -0.000546276804789       
0.318219720165            -0.000562298266919       
0.33234086224             -0.000586285122178       
0.347952811164            -0.000611539594907       
0.365483435107            -0.000637801970313       
0.385577342957            -0.000668185633609       
0.409260720754            -0.000700120308307       
0.438282200571            -0.000733336530626       
0.475875890182            -0.000775417292028       
0.528566257137            -0.000823381219074       
0.609979582371            -0.000881068570478       
0.741707162547            -0.00094597560221        
0.930101232384            -0.000998538205583       
1.17082380285             -0.00102793692791        
1.47397922313             -0.00103550633169        
1.85562989989             -0.0010248432234         
2.33609963586             -0.000999408719558       
2.94097519606             -0.000963088365304       
3.70246840978             -0.00091941271422        
4.66113156744             -0.000872297787036       
5.86801697796             -0.000826629900986       
7.3873956904              -0.000787047110239       
