k                         CCL nl error             
5.69381613968e-06         -1.37710013303e-05       
7.16808982833e-06         -1.15822433968e-05       
9.02409043891e-06         -7.072113498e-06         
1.13606567719e-05         -4.45444669464e-07       
1.43022195048e-05         1.50240401415e-12        
1.80054275796e-05         -3.995706401e-13         
2.26674903302e-05         5.88995154195e-13        
2.85366795983e-05         -1.73235286953e-14       
3.59255511145e-05         1.14424776822e-09        
4.52275892308e-05         2.73532868945e-12        
5.69381613968e-05         8.94658329269e-12        
7.16808982833e-05         3.82024793658e-11        
9.02409043891e-05         5.42682685856e-11        
0.000113606567719         1.04031018363e-10        
0.000143022195048         1.81443335351e-10        
0.000180054275796         2.77173179956e-10        
0.000226674903302         3.68576549016e-10        
0.000285366795983         4.13389754555e-10        
0.000359255511145         4.54086743243e-10        
0.000452275892308         6.41820770851e-10        
0.000569381613968         9.71623400309e-10        
0.000716808982833         9.7476578842e-10         
0.000902409043891         1.13248491163e-09        
0.00113606567719          7.68414187428e-10        
0.00143022195048          1.64144659175e-09        
0.00180054275796          -2.13724019845e-09       
0.00226674903302          1.04711665778e-08        
0.00285366795983          -1.38295030703e-08       
0.00359255511145          -3.81802023323e-06       
0.00452275892308          -4.73976050525e-06       
0.00569381613968          -5.84593301999e-06       
0.00716808982833          -7.1818003075e-06        
0.00902409043891          -8.6816735204e-06        
0.0113606567672           -9.98808230732e-06       
0.0143022120389           -9.80706848127e-06       
0.0180035276307           -5.22212181632e-06       
0.0225604588323           1.47163446542e-05        
0.0270622189422           3.35546738844e-05        
0.0302989699594           4.26725783921e-05        
0.0328476052177           5.70524845202e-05        
0.0350680446745           5.18675112832e-05        
0.0371103049214           5.31588310692e-05        
0.0390491549678           5.63238426802e-05        
0.040927546873            5.95324784688e-05        
0.0427728093472           6.41378407367e-05        
0.0446037267685           7.28284103795e-05        
0.0464340290944           8.51479866193e-05        
0.0482742758445           9.62109223669e-05        
0.0501329472487           0.00011964442319         
0.052017112519            0.000143930752343        
0.05393285808             0.000169479597322        
0.0558855723672           0.000198104805548        
0.0578801411414           0.000227802562465        
0.0599210848715           0.000265539136168        
0.062012657386            0.000293774938487        
0.0641589178877           0.000300670130577        
0.0663637841823           0.000307993336348        
0.06863107237             0.000313881554433        
0.0709645265993           0.000309980240128        
0.0733678414244           0.00030989482631         
0.075844678614            0.000279531549958        
0.0783986797968           0.000322900303367        
0.0810334760259           0.000341927417711        
0.0837526951396           0.00037532014054         
0.0865599676591           0.000425412492878        
0.0894589318805           0.000488984783365        
0.0924532387573           0.00055592565952         
0.0955465571371           0.000620305304413        
0.0987425798928           0.000675743412106        
0.102045031475            0.000706793031103        
0.105457677403            0.000714722968106        
0.108984336207            0.000714360024443        
0.112628894327            0.00071803888792         
0.11639532448             0.000742679847774        
0.120287708001            0.000788890422812        
0.124310261697            0.000862626069637        
0.128467369757            0.000958610175969        
0.132763621327            0.0010526549155          
0.137203854434            0.0011223063728          
0.141793207041            0.00115712425241         
0.146537176194            0.00117733868015         
0.151441686417            0.00119724618758         
0.156513168854            0.00123797418027         
0.161758653004            0.00132036914384         
0.16718587348             0.00142946303291         
0.17280339488             0.0015224541655          
0.178620758844            0.00158514556795         
0.184648658543            0.00163147555086         
0.190899147577            0.00166769538772         
0.197385892427            0.00173737280963         
0.204124480718            0.00183913000872         
0.21113280175             0.00193194835749         
0.21843152169             0.00200861272955         
0.226044684278            0.00206247108768         
0.234000480134            0.00213223875053         
0.242332245782            0.00222503877252         
0.251079780677            0.00231699146432         
0.260291112152            0.00239884046531         
0.27002490375             0.00247067296367         
0.280353808199            0.00255452817154         
0.291369241968            0.00264619152493         
0.303188359965            0.00272908193371         
0.315964545751            0.002816951997           
0.329903728535            0.00291102923602         
0.345290774481            0.00300375958092         
0.36253417083             0.00310081737139         
0.382245872247            0.0032020944695          
0.405393331301            0.00330899090633         
0.433611064361            0.00342421887835         
0.46989194527             0.00355086868299         
0.520218020623            0.00369343345416         
0.597127889669            0.00385430356028         
0.721862324491            0.00401572654226         
0.903807168851            0.00412356007721         
1.13765659884             0.00415147452849         
1.43222359293             0.0041080658786          
1.80306267512             0.00400427045498         
2.26992142076             0.00385206545717         
2.85766175937             0.00366934326495         
3.59758300719             0.00347984419296         
4.52908866879             0.00330340263998         
5.7017848174              0.00315010185644         
7.17812179921             0.00302370764586         
