k                         CCL nl error             
6.59226757407e-06         -1.05288851337e-05       
8.29917317033e-06         -8.72443239161e-06       
1.0448040001e-05          -5.19338618392e-06       
1.31533030607e-05         -1.67777176981e-07       
1.65590274722e-05         1.63489092011e-07        
2.08465804793e-05         1.64003284692e-07        
2.62442899144e-05         1.64784636545e-07        
3.30396034878e-05         1.64754935757e-07        
4.15943964264e-05         1.64895354695e-07        
5.23642426494e-05         1.64688004602e-07        
6.59226757407e-05         1.64761581445e-07        
8.29917317033e-05         1.64842303431e-07        
0.00010448040001          1.64913962962e-07        
0.000131533030607         1.64898789101e-07        
0.000165590274722         1.64813806811e-07        
0.000208465804793         1.64762914338e-07        
0.000262442899144         1.64938101093e-07        
0.000330396034878         1.65131270624e-07        
0.000415943964264         1.65107965693e-07        
0.000523642426494         1.64971018563e-07        
0.000659226757407         1.64759136954e-07        
0.000829917317033         1.65125155789e-07        
0.0010448040001           1.6554507033e-07         
0.00131533030607          1.65334347774e-07        
0.00165590274722          1.66323632778e-07        
0.00208465804793          1.64065458233e-07        
0.00262442899144          1.67367409823e-07        
0.00330396034878          5.37838747167e-07        
0.00415943964264          -1.34748320665e-06       
0.00523642426494          -2.04920850225e-06       
0.00659226757407          -2.68503951623e-06       
0.00829917317033          -3.3056397345e-06        
0.010448040001            -3.17709279978e-06       
0.0131533028728           -3.76996300257e-06       
0.0165589042882           -3.73563765549e-06       
0.0208314860678           -1.37533926852e-06       
0.0257946877624           2.93579646784e-06        
0.0298532553885           6.79495796272e-06        
0.0328217595502           9.28525522611e-06        
0.0352899319586           1.16310029064e-05        
0.0375032747765           1.28992749966e-05        
0.0395728357535           1.96359245993e-05        
0.0415580555227           2.11795213799e-05        
0.0434948631624           2.54428361206e-05        
0.0454070027743           3.04306501052e-05        
0.0473112891505           3.25588167534e-05        
0.0492203174167           3.7383977052e-05         
0.0511439770716           4.34305876611e-05        
0.0530903530627           4.77171006162e-05        
0.055066289897            5.36942624398e-05        
0.0570777596787           5.98902715213e-05        
0.0591301105378           6.85245221441e-05        
0.0612282391033           7.44655783995e-05        
0.0633767130459           7.9845493131e-05         
0.0655798597854           8.66036845852e-05        
0.0678418316494           9.3497646574e-05         
0.0701666542519           9.89679077667e-05        
0.0725582626701           0.000105318152804        
0.0750205286025           0.000109917342661        
0.0775572807828           0.000116134395134        
0.0801723203301           0.00012297508352         
0.0828694323134           0.000133783191528        
0.0856523945505           0.000142500673405        
0.0885249844817           0.000153140608361        
0.0914909848433           0.00016783986101         
0.0945541887941           0.000184764511649        
0.0977184050962           0.000199426993641        
0.100987463927            0.000211804839726        
0.104365223873            0.00022387654111         
0.107855580659            0.000234906137898        
0.111462478129            0.000241966167235        
0.115189922035            0.000252204744863        
0.119041997139            0.000267391065975        
0.12302288817             0.000287768510195        
0.127136905175            0.000307572520327        
0.131388513819            0.00032946175062         
0.135782371238            0.000353441019257        
0.140323368103            0.000372879763282        
0.145016677648            0.000390262783337        
0.14986781256             0.000406689811107        
0.154882690816            0.000425198500612        
0.160067711819            0.000445045986211        
0.165429844544            0.000469528349353        
0.170976729882            0.000498653298314        
0.176716800001            0.000526105185824        
0.182659418372            0.000550102563763        
0.188815045221            0.000572856956271        
0.195195434636            0.000595296929918        
0.201813871535            0.000621831536378        
0.208685459391            0.000652474601689        
0.215827473293            0.000683179045418        
0.223259798065            0.000711452783036        
0.231005478411            0.000741431039853        
0.239091418459            0.000769007037419        
0.247549283289            0.000805631546357        
0.256416677611            0.000836275636073        
0.265738711098            0.000869334283216        
0.2755701131              0.000902913147573        
0.285978144253            0.000936053237408        
0.29704669097             0.000972702803371        
0.308882162373            0.00100838131633         
0.321622216519            0.0010444652035          
0.335449081274            0.00108338322856         
0.350610634009            0.00112275554992         
0.367455189197            0.00116305771172         
0.386491809905            0.00120561641192         
0.408501131215            0.0012515568071          
0.434753372078            0.00130158788175         
0.467471703684            0.0013554759454          
0.510895516845            0.00141610626584         
0.573785526568            0.00148569296266         
0.673816209548            0.00156285246381         
0.831828361783            0.00163004033583         
1.04588658217             0.00166232333391         
1.31667092291             0.00165578658254         
1.65759041181             0.00161530374285         
2.08678269174             0.00154683861364         
2.62710375952             0.00146093933135         
3.30732768228             0.0013715889221          
4.16367886436             0.00128965978882         
5.24176112889             0.00122015612525         
6.59898628771             0.00116449222753         
8.30763152968             0.00112228518308         
