k                         CCL nl error             
7.66097263134e-06         -5.71345832263e-06       
9.64459312465e-06         -4.61735275627e-06       
1.2141823371e-05          -2.78623791448e-06       
1.52856499873e-05         -4.89711794165e-08       
1.92434932048e-05         1.35852915304e-07        
2.42261226072e-05         1.38837801212e-07        
3.04988813795e-05         1.39683638795e-07        
3.83958168e-05            1.39881257055e-07        
4.83374694761e-05         1.39419416115e-07        
6.08532686652e-05         1.39548868091e-07        
7.66097263134e-05         1.39362698593e-07        
9.64459312465e-05         1.39084813706e-07        
0.00012141823371          1.39480135007e-07        
0.000152856499873         1.39452223116e-07        
0.000192434932048         1.39530521018e-07        
0.000242261226072         1.39414674269e-07        
0.000304988813795         1.39508307796e-07        
0.000383958168            1.39671094773e-07        
0.000483374694761         1.39361752839e-07        
0.000608532686652         1.39484042187e-07        
0.000766097263134         1.39727725729e-07        
0.000964459312465         1.39217949357e-07        
0.0012141823371           1.39258766877e-07        
0.00152856499873          1.40791819768e-07        
0.00192434932048          1.38579750629e-07        
0.00242261226072          1.47538003823e-07        
0.00304988813795          1.1456225707e-07         
0.00383958168             4.01063967168e-06        
0.00483374694761          4.05319295897e-06        
0.00608532686652          5.94177106605e-06        
0.00766097263134          7.43113600345e-06        
0.00964459312465          8.94854868681e-06        
0.0121418233709           1.09557050591e-05        
0.0152856495724           1.23503780294e-05        
0.0192432627646           1.29691484997e-05        
0.0242014497226           1.05249061036e-05        
0.0298508126065           5.04784819058e-06        
0.0343226620727           7.58828312305e-07        
0.0376305306948           -5.80637380712e-06       
0.0404057374506           -1.05072808948e-05       
0.0429063641095           -1.55200301526e-05       
0.0452511413664           -2.11361209331e-05       
0.0475044374014           -2.66515172019e-05       
0.0497055175955           -3.28971543363e-05       
0.051880511393            -3.93384267515e-05       
0.0540480253441           -4.66988114844e-05       
0.0562220606847           -5.40965546127e-05       
0.0584136539              -6.29448815366e-05       
0.0606318580213           -7.27268354904e-05       
0.0628843594632           -8.32827011811e-05       
0.0651778818127           -9.43301933189e-05       
0.0675184591431           -0.000105965748924       
0.0699116261987           -0.000119868956954       
0.0723625537732           -0.000137016439564       
0.0748761468541           -0.000145320274844       
0.0774571167947           -0.000157847853273       
0.0801100349411           -0.000170407372059       
0.0828393727539           -0.000182901180355       
0.0856495319335           -0.000196370079396       
0.088544867066            -0.000211139153492       
0.0915297026509           -0.000226930882902       
0.0946083459373           -0.00024554486338        
0.0977850967039           -0.00026605521767        
0.101064254927            -0.000287893865582       
0.104450127154            -0.000313213885134       
0.107947032314            -0.000341456568322       
0.111559307657            -0.0003692949743         
0.115291315462            -0.00039651668313        
0.119147451152            -0.000426235479551       
0.123132153436            -0.000452749419971       
0.127249917074            -0.000478265360864       
0.131505308885            -0.000505458978721       
0.135902987586            -0.000537725913271       
0.140447728076            -0.000570697437998       
0.145144450766            -0.000608944945683       
0.149998256617            -0.000652100839359       
0.155014468554            -0.000696847352299       
0.160198680021            -0.00074043195543        
0.165556811556            -0.00078398169218        
0.171095176407            -0.000827122481207       
0.176820556463            -0.000869100636466       
0.182740290063            -0.000917284363121       
0.188862373677            -0.000969637894459       
0.195195580001            -0.00102582940652        
0.201749595762            -0.00108567184792        
0.208535183469            -0.00114570261474        
0.215564372673            -0.0012031594432         
0.222850688               -0.00126199853361        
0.230409423534            -0.00132546381631        
0.23825797628             -0.00139150556481        
0.246416255754            -0.0014640288774         
0.254907192783            -0.00153421917986        
0.263757379101            -0.00160725716635        
0.272997881597            -0.00168232124546        
0.282665292986            -0.00176099393571        
0.292803107344            -0.00184247224291        
0.303463549578            -0.00192896337753        
0.314710051031            -0.00201590211774        
0.326620664146            -0.0021057767507         
0.339292874176            -0.00219973997968        
0.352850545058            -0.00229922933519        
0.367454224932            -0.00240228302398        
0.383316925663            -0.0025093864569         
0.400729181423            -0.00262425511791        
0.420100573706            -0.00274537046666        
0.442032074689            -0.00287572203741        
0.467449743894            -0.00301728275894        
0.497869492985            -0.00317446785426        
0.535963913855            -0.00335323051346        
0.586870572713            -0.00356280327117        
0.661258609025            -0.00381652174182        
0.780292887891            -0.00411876056442        
0.966379906188            -0.00440979134385        
1.21549159207             -0.00459144483465        
1.53019702035             -0.00464427127448        
1.92640386944             -0.00458177869532        
2.4251987846              -0.00442259593978        
3.05314437859             -0.00419062456658        
3.84368104408             -0.00392185556593        
4.83890774122             -0.00366009599626        
6.09182392075             -0.00343360613687        
7.66915193801             -0.00325110180757        
