k                         CCL nl error             
8.84632386637e-06         -4.5862428031e-06        
1.11368619163e-05         -3.74769747228e-06       
1.40204784741e-05         -2.33046668075e-06       
1.76507366366e-05         -7.14783475876e-08       
2.22209608887e-05         7.736627772e-08          
2.79745323372e-05         7.86449080184e-08        
3.52178496424e-05         7.82857095446e-08        
4.43366458636e-05         7.75357919568e-08        
5.58165301514e-05         7.76272101598e-08        
7.02688482057e-05         7.77174051258e-08        
8.84632386637e-05         7.74869196392e-08        
0.000111368619163         7.7626315226e-08         
0.000140204784741         7.75296433523e-08        
0.000176507366366         7.75496704809e-08        
0.000222209608887         7.75723899413e-08        
0.000279745323372         7.76457508749e-08        
0.000352178496424         7.75714716766e-08        
0.000443366458636         7.77146886696e-08        
0.000558165301514         7.75388303163e-08        
0.000702688482057         7.7666381971e-08         
0.000884632386637         7.76444170911e-08        
0.00111368619163          7.72339243977e-08        
0.00140204784741          7.75493688349e-08        
0.00176507366366          7.21191064909e-08        
0.00222209608887          7.77910032517e-08        
0.00279745323372          3.35924484642e-08        
0.00352178496424          1.45003075305e-06        
0.00443366458636          1.79035593387e-06        
0.00558165301514          1.99667432778e-06        
0.00702688482057          3.6104475942e-06         
0.00884632386637          3.00151772997e-06        
0.0111368619163           4.17867135131e-06        
0.0140204784733           5.27913195553e-06        
0.0176507345236           5.22899875701e-06        
0.0222201647404           6.95647891314e-06        
0.0279124571947           6.72868098407e-06        
0.0340210954323           6.43541617242e-06        
0.038565885567            4.92895545849e-06        
0.0420314657471           4.38468484223e-06        
0.0449969240839           2.7719950955e-06         
0.0476975295505           1.7226506194e-06         
0.050245941732            8.2709939286e-07         
0.0527050523668           -2.90001541768e-07       
0.0551140474183           -1.59490078379e-06       
0.0574994286923           -3.28980256086e-06       
0.0598803144872           -4.42651536789e-06       
0.0622712475439           -7.07113414214e-06       
0.0646837974511           -8.96849656915e-06       
0.0671275304715           -9.8558831244e-06        
0.0696106250321           -1.25358135466e-05       
0.0721402778147           -1.38833035427e-05       
0.0747229804237           -1.69273723425e-05       
0.0773647129402           -1.91955061191e-05       
0.0800710823018           -2.27970076449e-05       
0.08284742297             -2.47972767871e-05       
0.085698871149            -2.80530752227e-05       
0.0886304200345           -3.23208139857e-05       
0.0916469611905           -3.60524388916e-05       
0.0947533156304           -4.00349253538e-05       
0.0979542571828           -4.33236864373e-05       
0.101254530065            -4.79925829621e-05       
0.104658862146            -5.3164164356e-05        
0.108171975101            -5.99790067799e-05       
0.111798592445            -6.34398841565e-05       
0.115543446331            -6.92535813999e-05       
0.119411283903            -7.49360113843e-05       
0.12340687394             -8.10800348843e-05       
0.127535014505            -8.69636920389e-05       
0.131800542285            -9.42867969814e-05       
0.136208344305            -0.000102653573978       
0.140763372669            -0.000111010073607       
0.145470663005            -0.000119383758594       
0.150335357267            -0.000129963291959       
0.155362731556            -0.000138368711707       
0.160558229645            -0.000146696387743       
0.165927502926            -0.000156600836109       
0.171476457531            -0.000166127574127       
0.177211309503            -0.000176303624899       
0.183138648997            -0.000188714122383       
0.189265514692            -0.000201410502648       
0.195599479879            -0.000213719094939       
0.202148752026            -0.000228088968801       
0.20892228813             -0.000240655117213       
0.215929928815            -0.000252890726291       
0.223182554988            -0.00026741790963        
0.230692272002            -0.000280609478506       
0.238472627782            -0.000296597262712       
0.246538873406            -0.000312523912409       
0.254908277313            -0.000327312684312       
0.263600508027            -0.000343466994258       
0.272638105404            -0.000358944199518       
0.282047067496            -0.000376960664818       
0.29185759029             -0.000395093626993       
0.302105012148            -0.000414774715672       
0.312831036228            -0.000431360173561       
0.324085336225            -0.000449669992316       
0.335927699796            -0.000469435433214       
0.348430940687            -0.000489557840083       
0.361684933486            -0.000510247045672       
0.37580232779             -0.000531045883059       
0.390926843905            -0.000552906159246       
0.407245661604            -0.000576075376568       
0.425008532612            -0.000598453852042       
0.444558398875            -0.000623710591864       
0.466382653968            -0.000649320334928       
0.491203535804            -0.000676634190439       
0.520147576766            -0.000706023425869       
0.555086737651            -0.000738051023293       
0.599381639158            -0.000773730865564       
0.659618488425            -0.000814296491826       
0.749588690366            -0.000860268094901       
0.895078568288            -0.000906011934183       
1.1155939469              -0.000930509566753       
1.40389904019             -0.000917267820835       
1.76739845752             -0.000870336850518       
2.22502282052             -0.000803414537434       
2.80113777058             -0.000732505779088       
3.52642352132             -0.000669292732377       
4.43950418373             -0.000618048760421       
5.58900463267             -0.000579017784332       
7.0361399587              -0.000550969661255       
8.85797539495             -0.000532073422576       
