k                         CCL nl error             
8.84632386637e-06         -4.78807423181e-06       
1.11368619163e-05         -3.91507576236e-06       
1.40204784741e-05         -2.42587072791e-06       
1.76507366366e-05         -5.65465045362e-08       
2.22209608887e-05         1.04485244538e-07        
2.79745323372e-05         1.01319503919e-07        
3.52178496424e-05         1.01932347501e-07        
4.43366458636e-05         1.02455525349e-07        
5.58165301514e-05         1.02165112653e-07        
7.02688482057e-05         1.02640381838e-07        
8.84632386637e-05         1.02162111702e-07        
0.000111368619163         1.02266540612e-07        
0.000140204784741         1.02318930053e-07        
0.000176507366366         1.02442221094e-07        
0.000222209608887         1.02338949939e-07        
0.000279745323372         1.02398631522e-07        
0.000352178496424         1.02374288837e-07        
0.000443366458636         1.02481673702e-07        
0.000558165301514         1.0234592585e-07         
0.000702688482057         1.024823406e-07          
0.000884632386637         1.02417035015e-07        
0.00111368619163          1.01806001391e-07        
0.00140204784741          1.02393576465e-07        
0.00176507366366          9.41512826226e-08        
0.00222209608887          1.02801379337e-07        
0.00279745323372          3.76734539638e-08        
0.00352178496424          2.24251416094e-06        
0.00443366458636          2.32774417335e-06        
0.00558165301514          2.65915203301e-06        
0.00702688482057          4.14698147911e-06        
0.00884632386637          5.68071799912e-06        
0.0111368619163           7.6617292471e-06         
0.0140204784733           8.18943194899e-06        
0.0176507345236           9.51892214986e-06        
0.0222201647404           1.00746312783e-05        
0.0279124571947           1.05399338704e-05        
0.0340210954323           9.33351441938e-06        
0.038565885567            6.43993558524e-06        
0.0420314657471           5.32583910727e-06        
0.0449969240839           3.34253549113e-06        
0.0476975295505           1.49777928085e-06        
0.050245941732            -4.67207987039e-08       
0.0527050523668           -2.15192063834e-06       
0.0551140474183           -4.22237322639e-06       
0.0574994286923           -6.23761657694e-06       
0.0598803144872           -8.30327235321e-06       
0.0622712475439           -1.16920538709e-05       
0.0646837974511           -1.40586141901e-05       
0.0671275304715           -1.62390024629e-05       
0.0696106250321           -1.85189860451e-05       
0.0721402778147           -2.05339313675e-05       
0.0747229804237           -2.39728635805e-05       
0.0773647129402           -2.70717021908e-05       
0.0800710823018           -3.04057940461e-05       
0.08284742297             -3.34778729816e-05       
0.085698871149            -3.78613224395e-05       
0.0886304200345           -4.27999183243e-05       
0.0916469611905           -4.74083330516e-05       
0.0947533156304           -5.31794047937e-05       
0.0979542571828           -5.8387500886e-05        
0.101254530065            -6.29154678767e-05       
0.104658862146            -6.81731589884e-05       
0.108171975101            -7.60716600494e-05       
0.111798592445            -7.92030246157e-05       
0.115543446331            -8.58512212378e-05       
0.119411283903            -9.20643251382e-05       
0.12340687394             -9.80463420039e-05       
0.127535014505            -0.000104311266334       
0.131800542285            -0.000112364321878       
0.136208344305            -0.000121744524993       
0.140763372669            -0.000130684348433       
0.145470663005            -0.000139789472346       
0.150335357267            -0.000152509195304       
0.155362731556            -0.000160389595478       
0.160558229645            -0.000169759435718       
0.165927502926            -0.000180577235766       
0.171476457531            -0.000190981286552       
0.177211309503            -0.000201750687915       
0.183138648997            -0.00021521032213        
0.189265514692            -0.000229101718019       
0.195599479879            -0.000243004548063       
0.202148752026            -0.000258817396488       
0.20892228813             -0.000271978718156       
0.215929928815            -0.000284955891306       
0.223182554988            -0.000300986334181       
0.230692272002            -0.00031544039138        
0.238472627782            -0.000332894161257       
0.246538873406            -0.000350007998017       
0.254908277313            -0.000366158448616       
0.263600508027            -0.000383959353759       
0.272638105404            -0.0004003023561         
0.282047067496            -0.000421033341624       
0.29185759029             -0.000440969703679       
0.302105012148            -0.000462364719901       
0.312831036228            -0.000480587903482       
0.324085336225            -0.00050120507248        
0.335927699796            -0.000522428059596       
0.348430940687            -0.000545278658001       
0.361684933486            -0.000567888677234       
0.37580232779             -0.000590612477387       
0.390926843905            -0.000614694990501       
0.407245661604            -0.00064039404967        
0.425008532612            -0.000664793393681       
0.444558398875            -0.000692458341379       
0.466382653968            -0.000720487997917       
0.491203535804            -0.000750282317572       
0.520147576766            -0.000782122119453       
0.555086737651            -0.000816469579343       
0.599381639158            -0.000854044643775       
0.659618488425            -0.000895218201004       
0.749588690366            -0.000937946910357       
0.895078568288            -0.000968965896918       
1.1155939469              -0.000956261478451       
1.40389904019             -0.000890064007456       
1.76739845752             -0.000796642046402       
2.22502282052             -0.000705123583598       
2.80113777058             -0.000629036046366       
3.52642352132             -0.000570541373247       
4.43950418373             -0.00052813166624        
5.58900463267             -0.000499071101966       
7.0361399587              -0.000480486640625       
8.85797539495             -0.000469828648634       
