k                         CCL nl error             
5.29383366427e-06         -1.29283749276e-05       
6.66454172576e-06         -1.06848811913e-05       
8.39016093652e-06         -7.03473327644e-06       
1.0562586812e-05          -3.13438504496e-07       
1.32975089519e-05         1.35266453691e-07        
1.67405719332e-05         1.37397768723e-07        
2.10751314146e-05         1.32965790353e-07        
2.65320184948e-05         1.3638707736e-07         
3.34018323093e-05         1.36143299092e-07        
4.20504154946e-05         1.36011013573e-07        
5.29383366427e-05         1.36200887446e-07        
6.66454172576e-05         1.36869669572e-07        
8.39016093652e-05         1.36207303196e-07        
0.00010562586812          1.36386200789e-07        
0.000132975089519         1.36405474448e-07        
0.000167405719332         1.36564777677e-07        
0.000210751314146         1.365869451e-07          
0.000265320184948         1.37261854529e-07        
0.000334018323093         1.33558775141e-07        
0.000420504154946         1.16425060501e-07        
0.000529383366427         1.36653179075e-07        
0.000666454172576         1.36618044407e-07        
0.000839016093652         1.36146839721e-07        
0.0010562586812           1.36123747819e-07        
0.00132975089519          1.35595010022e-07        
0.00167405719332          1.35872346539e-07        
0.00210751314146          1.35467703518e-07        
0.00265320184948          1.39211724436e-07        
0.00334018323093          -2.63060208372e-06       
0.00420504154946          1.40251079601e-06        
0.00529383366427          1.55364368865e-06        
0.00666454172576          3.3802468075e-06         
0.00839016093652          4.8234963551e-06         
0.0105625868092           7.41375494901e-06        
0.0132975039079           1.09693634139e-05        
0.0167391733555           1.61463960731e-05        
0.0209904941552           1.78235271064e-05        
0.0252747423181           2.39262618564e-05        
0.0283696065035           2.76466585197e-05        
0.0307896862409           3.37664014035e-05        
0.032890196223            3.94990303101e-05        
0.0348181088959           4.40603109011e-05        
0.0366460449441           4.90290635733e-05        
0.0384154657944           5.2036665078e-05         
0.040152632394            5.52219490788e-05        
0.0418755317438           5.55786973356e-05        
0.0435972733814           5.71809434281e-05        
0.0453279154296           5.36472891815e-05        
0.0470755187958           5.32113308291e-05        
0.0488467911485           5.00547240376e-05        
0.0506474987114           4.91818786637e-05        
0.052482739654            4.79353404197e-05        
0.0543571313141           4.71300573007e-05        
0.0562749417324           4.83759561081e-05        
0.0582401840158           4.94091776022e-05        
0.0602566851686           5.20014800377e-05        
0.0623281369421           5.69011950049e-05        
0.0644581337366           6.33021816905e-05        
0.0666502010096           7.02738280696e-05        
0.0689078166205           7.29511398847e-05        
0.0712344268765           7.62067505535e-05        
0.0736334586051           7.49858045109e-05        
0.0761083282795           7.05105989422e-05        
0.0786624490316           6.10051075336e-05        
0.0812992362564           5.59712957907e-05        
0.0840221124271           4.97090900341e-05        
0.0868345116861           4.31044970053e-05        
0.0897398847413           4.05064896643e-05        
0.09274170458             3.8508082035e-05         
0.0958434734931           4.46209558455e-05        
0.0990487318995           4.58840633945e-05        
0.102361069451            4.89802901967e-05        
0.105784138897            4.17671196304e-05        
0.10932167318             4.14739047404e-05        
0.112977506259            3.0255919008e-05         
0.116755598137            1.55391570665e-05        
0.120660064626            9.50511443489e-06        
0.124695212413            5.2793816716e-06         
0.12886558006             -4.94940196885e-06       
0.133175985668            -6.20917734509e-06       
0.137631582112            -1.02934255332e-05       
0.142237920914            -1.90610033688e-05       
0.147001026133            -3.19951408744e-05       
0.151927480024            -4.44550867286e-05       
0.157024522676            -5.61240198719e-05       
0.162300168547            -7.07495826916e-05       
0.167763343624            -7.94173656467e-05       
0.173424048129            -9.37383155233e-05       
0.179293551191            -0.000103470795285       
0.18538462601             -0.000119487908063       
0.191711836841            -0.000135402614598       
0.198291893055            -0.000147998997766       
0.205144091016            -0.000169623644904       
0.212290872297            -0.000184364522108       
0.219758538094            -0.00020325805301        
0.227578176277            -0.00022024338615        
0.235786882543            -0.00024329606438        
0.244429395454            -0.000262486153112       
0.253560325339            -0.000283336899343       
0.263247254067            -0.00030664709439        
0.273575143671            -0.000329229016849       
0.28465276752             -0.000354183111423       
0.296622367608            -0.00037900247621        
0.309674648254            -0.000405821376876       
0.324072974866            -0.000432791304697       
0.340194242137            -0.000462370049172       
0.358601683785            -0.000493354223635       
0.38018301965             -0.00052659654864        
0.406432441766            -0.000560813974155       
0.440073777638            -0.000595543799064       
0.486528126471            -0.000631361181588       
0.557165638023            -0.000658794302372       
0.671749529579            -0.000652610078167       
0.840360521351            -0.00056267423386        
1.05775473495             -0.000378685498382       
1.33163278761             -0.000108065487637       
1.67642635354             0.000229942792875        
2.11049573748             0.000613767297692        
2.65695671539             0.00101886161275         
3.34491032704             0.00142356627069         
4.21099261089             0.00181091634009         
5.30132560672             0.00217022710341         
6.6739735225              0.00249697764321         
