# Matter power spectrum P(k) at redshift z=0.5
# for k=1.71564e-07 to 10.838 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.715641364843e-07       8.066738075516e-01 
       2.159864511726e-07       1.012856583424e+00 
       2.719108319844e-07       1.271738896574e+00 
       3.423154561273e-07       1.596790548797e+00 
       4.309496265686e-07       2.004924170939e+00 
       5.425334360904e-07       2.517375196657e+00 
       6.830091294422e-07       3.160806752072e+00 
       8.598575495422e-07       3.968696949723e+00 
       1.082496519642e-06       4.983080765117e+00 
       1.362782376756e-06       6.256737124721e+00 
       1.715641364843e-06       7.855934985688e+00 
       2.159864511726e-06       9.863881276277e+00 
       2.719108319844e-06       1.238505005526e+01 
       3.423154561273e-06       1.555061806616e+01 
       4.309496265686e-06       1.952528935586e+01 
       5.425334360904e-06       2.451586376016e+01 
       6.830091294422e-06       3.078199451217e+01 
       8.598575495422e-06       3.864969353507e+01 
       1.082496519642e-05       4.852828487051e+01 
       1.362782376756e-05       6.093168379669e+01 
       1.715641364843e-05       7.650509982188e+01 
       2.159864511726e-05       9.605853507187e+01 
       2.719108319844e-05       1.206087854829e+02 
       3.423154561273e-05       1.514320596188e+02 
       4.309496265686e-05       1.901298128743e+02 
       5.425334360904e-05       2.387109452422e+02 
       6.830091294422e-05       2.996940913923e+02 
       8.598575495422e-05       3.762342473462e+02 
       1.082496519642e-04       4.722782152930e+02 
       1.362782376756e-04       5.927528799467e+02 
       1.715641364843e-04       7.437883657660e+02 
       2.159864511726e-04       9.329733495675e+02 
       2.719108319844e-04       1.169630408906e+03 
       3.423154561273e-04       1.465083764432e+03 
       4.309496265686e-04       1.832871398222e+03 
       5.425334360904e-04       2.288835632769e+03 
       6.830091294422e-04       2.851016822963e+03 
       8.598575495422e-04       3.539232893849e+03 
       1.082496519642e-03       4.374032508374e+03 
       1.362782376756e-03       5.374485637516e+03 
       1.715641364843e-03       6.554627012006e+03 
       2.159864511726e-03       7.918484077765e+03 
       2.719108319844e-03       9.453619999164e+03 
       3.423154561273e-03       1.112393529201e+04 
       4.309496265686e-03       1.286209266999e+04 
       5.425334360904e-03       1.456391538944e+04 
       6.830091294422e-03       1.608609854276e+04 
       8.598575495422e-03       1.724901241135e+04 
       1.082496519642e-02       1.784746433426e+04 
       1.362782376755e-02       1.767673742861e+04 
       1.715641361504e-02       1.658978255123e+04 
       2.159860877933e-02       1.460383794578e+04 
       2.718435383284e-02       1.203545967022e+04 
       3.394214700662e-02       9.579348252736e+03 
       4.010246725463e-02       8.086118727432e+03 
       4.451397996609e-02       7.339500188583e+03 
       4.807483620241e-02       6.852682715460e+03 
       5.121843254610e-02       6.466796473750e+03 
       5.413137573079e-02       6.123255822885e+03 
       5.690965147354e-02       5.796606028918e+03 
       5.960965190332e-02       5.475802981462e+03 
       6.226785823134e-02       5.157403122654e+03 
       6.490967353779e-02       4.842409355859e+03 
       6.755386361764e-02       4.534431626865e+03 
       7.021499067850e-02       4.238388056109e+03 
       7.290483967655e-02       3.959482126974e+03 
       7.563330024720e-02       3.702376625315e+03 
       7.840893627342e-02       3.470554020435e+03 
       8.123936712874e-02       3.265868869589e+03 
       8.413153052782e-02       3.088294135853e+03 
       8.709186822335e-02       2.935856858241e+03 
       9.012645982129e-02       2.804761953393e+03 
       9.324112073046e-02       2.689713182972e+03 
       9.644147470649e-02       2.584449093501e+03 
       9.973300801497e-02       2.482497656244e+03 
       1.031211100615e-01       2.378101895614e+03 
       1.066111039279e-01       2.267182457999e+03 
       1.102082693296e-01       2.148117242494e+03 
       1.139178598967e-01       2.022085312956e+03 
       1.177451162714e-01       1.892791952763e+03 
       1.216952762444e-01       1.765564066861e+03 
       1.257735829736e-01       1.646018431729e+03 
       1.299852922103e-01       1.538657515438e+03 
       1.343356793857e-01       1.445767691373e+03 
       1.388300473616e-01       1.366893561863e+03 
       1.434737356228e-01       1.299016453707e+03 
       1.482721316666e-01       1.237431406420e+03 
       1.532306853364e-01       1.177166807319e+03 
       1.583549268355e-01       1.114577428059e+03 
       1.636504891541e-01       1.048532956735e+03 
       1.691231356431e-01       9.806364515349e+02 
       1.747787934780e-01       9.142902696940e+02 
       1.806235937802e-01       8.530210016888e+02 
       1.866639192091e-01       7.988755211598e+02 
       1.929064599136e-01       7.516373068413e+02 
       1.993582788513e-01       7.091795615559e+02 
       2.060268876555e-01       6.687334650337e+02 
       2.129203344780e-01       6.283915472452e+02 
       2.200473055762e-01       5.879826518249e+02 
       2.274172428686e-01       5.487929973089e+02 
       2.350404803000e-01       5.123923491150e+02 
       2.429284026671e-01       4.794598777097e+02 
       2.510936316295e-01       4.494373379226e+02 
       2.595502450539e-01       4.211498527551e+02 
       2.683140377299e-01       3.937858599680e+02 
       2.774028340288e-01       3.673859419464e+02 
       2.868368665103e-01       3.424907906520e+02 
       2.966392391762e-01       3.194185313639e+02 
       3.068365005838e-01       2.979416210550e+02 
       3.174593611978e-01       2.776071174756e+02 
       3.285436024496e-01       2.582138904308e+02 
       3.401312440055e-01       2.398664418623e+02 
       3.522720638982e-01       2.226457475882e+02 
       3.650256086867e-01       2.064218967878e+02 
       3.784638963840e-01       1.910232673148e+02 
       3.926751185177e-01       1.764085887017e+02 
       4.077688158371e-01       1.625742929499e+02 
       4.238832832400e-01       1.494395455148e+02 
       4.411964451127e-01       1.369168363390e+02 
       4.599423133368e-01       1.249599164557e+02 
       4.804367701916e-01       1.135034426856e+02 
       5.031196188513e-01       1.024657296724e+02 
       5.286264816706e-01       9.176943544593e+01 
       5.579187693018e-01       8.131738663859e+01 
       5.925345209278e-01       7.099202561454e+01 
       6.351103867895e-01       6.064387454225e+01 
       6.905570821404e-01       5.008207229266e+01 
       7.688422275209e-01       3.909682256846e+01 
       8.906898361033e-01       2.774334475624e+01 
       1.087200373703e+00       1.731922799306e+01 
       1.364506702131e+00       1.004117466912e+01 
       1.717706086920e+00       5.733166115337e+00 
       2.162463296199e+00       3.248925359902e+00 
       2.722379995232e+00       1.828859654474e+00 
       3.427273356557e+00       1.023236467644e+00 
       4.314681521735e+00       5.693193083992e-01 
       5.431862211511e+00       3.151531851674e-01 
       6.838309371436e+00       1.736408656719e-01 
       8.608921441410e+00       9.525830790225e-02 
       1.083798997073e+01       5.204874335307e-02 
