# Matter power spectrum P(k) at redshift z=1
# for k=2.0417e-07 to 10.2446 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.041702171830e-07       2.977424607158e-01 
       2.570350747432e-07       3.731219281876e-01 
       3.235879873166e-07       4.675852174950e-01 
       4.073731401842e-07       5.859637802406e-01 
       5.128523982602e-07       7.343122465451e-01 
       6.456429166694e-07       9.202180970340e-01 
       8.128162747400e-07       1.153189734351e+00 
       1.023275063390e-06       1.445142802328e+00 
       1.288226980557e-06       1.811009625636e+00 
       1.621781681982e-06       2.269502941076e+00 
       2.041702171830e-06       2.844072977884e+00 
       2.570350747432e-06       3.564106838492e+00 
       3.235879873166e-06       4.466431515628e+00 
       4.073731401842e-06       5.597197405664e+00 
       5.128523982602e-06       7.014238629555e+00 
       6.456429166694e-06       8.790030831378e+00 
       8.128162747400e-06       1.101539763484e+01 
       1.023275063390e-05       1.380415513029e+01 
       1.288226980557e-05       1.729893154581e+01 
       1.621781681982e-05       2.167845896442e+01 
       2.041702171830e-05       2.716670848202e+01 
       2.570350747432e-05       3.404433292156e+01 
       3.235879873166e-05       4.266299621424e+01 
       4.073731401842e-05       5.346331013454e+01 
       5.128523982602e-05       6.699727158166e+01 
       6.456429166694e-05       8.395630013390e+01 
       8.128162747400e-05       1.052062151738e+02 
       1.023275063390e-04       1.318307551199e+02 
       1.288226980557e-04       1.651854988659e+02 
       1.621781681982e-04       2.069642354686e+02 
       2.041702171830e-04       2.592798074454e+02 
       2.570350747432e-04       3.247609776920e+02 
       3.235879873166e-04       4.066655389459e+02 
       4.073731401842e-04       5.090071761567e+02 
       5.128523982602e-04       6.366891487154e+02 
       6.456429166694e-04       7.956321675518e+02 
       8.128162747400e-04       9.928784308370e+02 
       1.023275063390e-03       1.236646335330e+03 
       1.288226980557e-03       1.536280039394e+03 
       1.621781681982e-03       1.901958715357e+03 
       2.041702171830e-03       2.343991584189e+03 
       2.570350747432e-03       2.871605691929e+03 
       3.235879873166e-03       3.491025049881e+03 
       4.073731401842e-03       4.202712148232e+03 
       5.128523982602e-03       4.997471066520e+03 
       6.456429166694e-03       5.851533230460e+03 
       8.128162747400e-03       6.720828772671e+03 
       1.023275063390e-02       7.534992749104e+03 
       1.288226980557e-02       8.193350276731e+03 
       1.621781681953e-02       8.568687422865e+03 
       2.041702070683e-02       8.531503774896e+03 
       2.570302707647e-02       8.012094777672e+03 
       3.231352569502e-02       7.101741728639e+03 
       3.968479419532e-02       6.175192053610e+03 
       4.535971563005e-02       5.634258789873e+03 
       4.960729946002e-02       5.317313269503e+03 
       5.320019404592e-02       5.088296019155e+03 
       5.645183434186e-02       4.897430731608e+03 
       5.950876177009e-02       4.722276575882e+03 
       6.245137356484e-02       4.551210439401e+03 
       6.532913604229e-02       4.378098517891e+03 
       6.817518277206e-02       4.200189169561e+03 
       7.101323161328e-02       4.017099855546e+03 
       7.386120778415e-02       3.830197902076e+03 
       7.673329331089e-02       3.642112244610e+03 
       7.964115873352e-02       3.456274034862e+03 
       8.259474034134e-02       3.276456573941e+03 
       8.560275057488e-02       3.106320870628e+03 
       8.867302441059e-02       2.948990847496e+03 
       9.181276091355e-02       2.806686488319e+03 
       9.502869548333e-02       2.680441788981e+03 
       9.832722490097e-02       2.569930332515e+03 
       1.017144993806e-01       2.473419534619e+03 
       1.051964910191e-01       2.387877484024e+03 
       1.087790450291e-01       2.309260263638e+03 
       1.124679182139e-01       2.232996798277e+03 
       1.162688078915e-01       2.154657620595e+03 
       1.201873736439e-01       2.070731512230e+03 
       1.242292537207e-01       1.979359466129e+03 
       1.284000775581e-01       1.880819962152e+03 
       1.327054756298e-01       1.777571474655e+03 
       1.371510876906e-01       1.673756313553e+03 
       1.417425703659e-01       1.574235807590e+03 
       1.464856049793e-01       1.483388633771e+03 
       1.513859064664e-01       1.403989626709e+03 
       1.564492341986e-01       1.336466069929e+03 
       1.616814055258e-01       1.278740932052e+03 
       1.670883128337e-01       1.226766442238e+03 
       1.726759449042e-01       1.175716334467e+03 
       1.784504133686e-01       1.121583740057e+03 
       1.844179850416e-01       1.062646621051e+03 
       1.905851209474e-01       1.000119822705e+03 
       1.969585228787e-01       9.375577193581e+02 
       2.035451883945e-01       8.791879355591e+02 
       2.103524752631e-01       8.279555055152e+02 
       2.173881765050e-01       7.842205356573e+02 
       2.246606074143e-01       7.457290004616e+02 
       2.321787062381e-01       7.089045393799e+02 
       2.399521506151e-01       6.708620147852e+02 
       2.479914924344e-01       6.310079390322e+02 
       2.563083145217e-01       5.911474471077e+02 
       2.649154135491e-01       5.539750280096e+02 
       2.738270148701e-01       5.210576774251e+02 
       2.830590267130e-01       4.918111528784e+02 
       2.926293434788e-01       4.641935308626e+02 
       3.025582109973e-01       4.365078892585e+02 
       3.128686708291e-01       4.087443583003e+02 
       3.235871065199e-01       3.822331731268e+02 
       3.347439228450e-01       3.580420579921e+02 
       3.463744005882e-01       3.358692162820e+02 
       3.585197859715e-01       3.145834268314e+02 
       3.712286981109e-01       2.936360518058e+02 
       3.845589740994e-01       2.735203731875e+02 
       3.985801265007e-01       2.547764882675e+02 
       4.133766740690e-01       2.371314121823e+02 
       4.290527440035e-01       2.200483133688e+02 
       4.457385700165e-01       2.035719486670e+02 
       4.635998935924e-01       1.879460632528e+02 
       4.828519484295e-01       1.729658534903e+02 
       5.037809365185e-01       1.584280068177e+02 
       5.267782507925e-01       1.444023720595e+02 
       5.523974154870e-01       1.307548247322e+02 
       5.814537587112e-01       1.173568072843e+02 
       6.152096513037e-01       1.041075368561e+02 
       6.557437306715e-01       9.081395978961e+01 
       7.067468983599e-01       7.724639319499e+01 
       7.753692732106e-01       6.309695778340e+01 
       8.765186847178e-01       4.811102103545e+01 
       1.039178051930e+00       3.281849672744e+01 
       1.290575926919e+00       1.997950159937e+01 
       1.623671038535e+00       1.168505281852e+01 
       2.044067075690e+00       6.757467203444e+00 
       2.573327953106e+00       3.873590482120e+00 
       3.239627953036e+00       2.202904683867e+00 
       4.078449954835e+00       1.243808163282e+00 
       5.134464288873e+00       6.977050691786e-01 
       6.463907569212e+00       3.890470130704e-01 
       8.137577498370e+00       2.157569877550e-01 
       1.024460310314e+01       1.190568560151e-01 
