# Matter power spectrum P(k) at redshift z=1.5
# for k=2.06008e-07 to 10.3354 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.060078579938e-07       4.259083462144e-01 
       2.593485274577e-07       5.291102202805e-01 
       3.265004517279e-07       6.573189456668e-01 
       4.110397156425e-07       8.165939336892e-01 
       5.174683432790e-07       1.014462851303e+00 
       6.514540471530e-07       1.260277394856e+00 
       8.201320545770e-07       1.565655269256e+00 
       1.032485084534e-06       1.945029263923e+00 
       1.299821710218e-06       2.416329373667e+00 
       1.636378581796e-06       3.001830203915e+00 
       2.060078579938e-06       3.729203703630e+00 
       2.593485274577e-06       4.632826980312e+00 
       3.265004517279e-06       5.755406996005e+00 
       4.110397156425e-06       7.149998912728e+00 
       5.174683432790e-06       8.882513442121e+00 
       6.514540471530e-06       1.103483163179e+01 
       8.201320545770e-06       1.370867416327e+01 
       1.032485084534e-05       1.703040776070e+01 
       1.299821710218e-05       2.115701532090e+01 
       1.636378581796e-05       2.628351089588e+01 
       2.060078579938e-05       3.265214787051e+01 
       2.593485274577e-05       4.056385145118e+01 
       3.265004517279e-05       5.039240773573e+01 
       4.110397156425e-05       6.260206412267e+01 
       5.174683432790e-05       7.776934182044e+01 
       6.514540471530e-05       9.661003011316e+01 
       8.201320545770e-05       1.200125186518e+02 
       1.032485084534e-04       1.490788088252e+02 
       1.299821710218e-04       1.851746870370e+02 
       1.636378581796e-04       2.299905504255e+02 
       2.060078579938e-04       2.856140756008e+02 
       2.593485274577e-04       3.546149996278e+02 
       3.265004517279e-04       4.401402333714e+02 
       4.110397156425e-04       5.460136860919e+02 
       5.174683432790e-04       6.768290712224e+02 
       6.514540471530e-04       8.380163206592e+02 
       8.201320545770e-04       1.035856250789e+03 
       1.032485084534e-03       1.277416189533e+03 
       1.299821710218e-03       1.570363905691e+03 
       1.636378581796e-03       1.922536554395e+03 
       2.060078579938e-03       2.341044712740e+03 
       2.593485274577e-03       2.830853400402e+03 
       3.265004517279e-03       3.392857049466e+03 
       4.110397156425e-03       4.021320565392e+03 
       5.174683432790e-03       4.700751802943e+03 
       6.514540471530e-03       5.402536237981e+03 
