# Matter power spectrum P(k) at redshift z=2
# for k=1.61401e-07 to 10.1956 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.614014321691e-07       4.920791198210e-01 
       2.031923644577e-07       6.158074470151e-01 
       2.558040310983e-07       7.706460122859e-01 
       3.220381951890e-07       9.644171706492e-01 
       4.054220674918e-07       1.206910127935e+00 
       5.103961432675e-07       1.510375485599e+00 
       6.425506748412e-07       1.890144132154e+00 
       8.089233729231e-07       2.365401747117e+00 
       1.018374190367e-06       2.960158043650e+00 
       1.282057146969e-06       3.704459711926e+00 
       1.614014321691e-06       4.635908330803e+00 
       2.031923644577e-06       5.801559923394e+00 
       2.558040310983e-06       7.260302091298e+00 
       3.220381951890e-06       9.085828760482e+00 
       4.054220674918e-06       1.137036272160e+01 
       5.103961432675e-06       1.422931381209e+01 
       6.425506748412e-06       1.780710764457e+01 
       8.089233729231e-06       2.228447850749e+01 
       1.018374190367e-05       2.788759323463e+01 
       1.282057146969e-05       3.489946367153e+01 
       1.614014321691e-05       4.367421781354e+01 
       2.031923644577e-05       5.465493766200e+01 
       2.558040310983e-05       6.839593943935e+01 
       3.220381951890e-05       8.559057111307e+01 
       4.054220674918e-05       1.071058313867e+02 
       5.103961432675e-05       1.340253610137e+02 
       6.425506748412e-05       1.677025876492e+02 
       8.089233729231e-05       2.098259403046e+02 
       1.018374190367e-04       2.624979231343e+02 
       1.282057146969e-04       3.283291199014e+02 
       1.614014321691e-04       4.105462684176e+02 
       2.031923644577e-04       5.131093135434e+02 
       2.558040310983e-04       6.408241394184e+02 
       3.220381951890e-04       7.994235312950e+02 
       4.054220674918e-04       9.955683429246e+02 
       5.103961432675e-04       1.236699864506e+03 
       6.425506748412e-04       1.530672766740e+03 
       8.089233729231e-04       1.885140094898e+03 
       1.018374190367e-03       2.306697174409e+03 
       1.282057146969e-03       2.799592328231e+03 
       1.614014321691e-03       3.363466842667e+03 
       2.031923644577e-03       3.990377088036e+03 
       2.558040310983e-03       4.662224563167e+03 
       3.220381951890e-03       5.348590454789e+03 
       4.054220674918e-03       6.005554990324e+03 
       5.103961432675e-03       6.576953326428e+03 
       6.425506748412e-03       6.997975926575e+03 
       8.089233729231e-03       7.200869214166e+03 
       1.018374190367e-02       7.122241185499e+03 
       1.282057146969e-02       6.713172439659e+03 
       1.614014321660e-02       5.956818087296e+03 
       2.031923538855e-02       4.900308975245e+03 
       2.557990736781e-02       3.695125548345e+03 
       3.215758644383e-02       2.602282562220e+03 
       3.947821473438e-02       1.910073871942e+03 
       4.510219928157e-02       1.630610606674e+03 
       4.931587250745e-02       1.497604544012e+03 
       5.288242331548e-02       1.407205417327e+03 
       5.611136150125e-02       1.329244273203e+03 
       5.914758501010e-02       1.252704470071e+03 
       6.207066648113e-02       1.173585780892e+03 
       6.492959917388e-02       1.091239290300e+03 
       6.775721733175e-02       1.006849516841e+03 
       7.057703462133e-02       9.225879473549e+02 
       7.340682827903e-02       8.410227755325e+02 
       7.626066753161e-02       7.646669835251e+02 
       7.915013313811e-02       6.956399201086e+02 
       8.208508719280e-02       6.354431827995e+02 
       8.507417877760e-02       5.848469118886e+02 
       8.812518719727e-02       5.438679975081e+02 
       9.124526137808e-02       5.118123189733e+02 
       9.444109060252e-02       4.873544864729e+02 
       9.771902847312e-02       4.686453591351e+02 
       1.010851841747e-01       4.534600957498e+02 
       1.045454903410e-01       4.394142538707e+02 
       1.081057538532e-01       4.242646130753e+02 
       1.117716939889e-01       4.062707917371e+02 
       1.155489711014e-01       3.845373428018e+02 
       1.194432081847e-01       3.592176803362e+02 
       1.234600071397e-01       3.314753327841e+02 
       1.276049611887e-01       3.031750137969e+02 
       1.318836646485e-01       2.763847691150e+02 
       1.363017211127e-01       2.528480799340e+02 
       1.408647509914e-01       2.335847482601e+02 
       1.455783992929e-01       2.187064614774e+02 
       1.504483444907e-01       2.074520565181e+02 
       1.554803092952e-01       1.984138728163e+02 
       1.606800741310e-01       1.899300080413e+02 
       1.660534941123e-01       1.805872902627e+02 
       1.716065203006e-01       1.696874879917e+02 
       1.773452260258e-01       1.574581572513e+02 
       1.832758390583e-01       1.448654123923e+02 
       1.894047804346e-01       1.331058179890e+02 
       1.957387107739e-01       1.230468007144e+02 
       2.022845849867e-01       1.148891023182e+02 
       2.090497163744e-01       1.081722415678e+02 
       2.160418512707e-01       1.020815866213e+02 
       2.232692555945e-01       9.590124291989e+01 
       2.307408149869e-01       8.937545630808e+01 
       2.384661506229e-01       8.276022603504e+01 
       2.464557533460e-01       7.654457411148e+01 
       2.547211395178e-01       7.106679866945e+01 
       2.632750329584e-01       6.630826166995e+01 
       2.721315786525e-01       6.197969424211e+01 
       2.813065956228e-01       5.778972575774e+01 
       2.908178786704e-01       5.366015830939e+01 
       3.006855617826e-01       4.971598879028e+01 
       3.109325602174e-01       4.609851014214e+01 
       3.215851140758e-01       4.281289005323e+01 
       3.326734642679e-01       3.975190103955e+01 
       3.442327032414e-01       3.682995014969e+01 
       3.563038593505e-01       3.405422038617e+01 
       3.689352979169e-01       3.146618960775e+01 
       3.821845581294e-01       2.906106687762e+01 
       3.961207999307e-01       2.679688808054e+01 
       4.108281207988e-01       2.465288991952e+01 
       4.264101394145e-01       2.263478187495e+01 
       4.429964685519e-01       2.073699983405e+01 
       4.607520816643e-01       1.894093134525e+01 
       4.798912487251e-01       1.723739204951e+01 
       5.006989429498e-01       1.561999272893e+01 
       5.235649627138e-01       1.407622407999e+01 
       5.490407234144e-01       1.259561442749e+01 
       5.779387095361e-01       1.116598009020e+01 
       6.115173900483e-01       9.773227670789e+00 
       6.518499965110e-01       8.399818434235e+00 
       7.026200183535e-01       7.024714501042e+00 
