# Matter power spectrum P(k) at redshift z=1
# for k=1.84536e-07 to 11.6557 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.845363078039e-07       6.588034856145e-01 
       2.323174472930e-07       8.177600459270e-01 
       2.924703380003e-07       1.015069754772e+00 
       3.681983407047e-07       1.259986485955e+00 
       4.635342476935e-07       1.563996893962e+00 
       5.835550436583e-07       1.941359140603e+00 
       7.346522736421e-07       2.409771605338e+00 
       9.248724161204e-07       2.991202942113e+00 
       1.164345387321e-06       3.712922411489e+00 
       1.465823996204e-06       4.608778809189e+00 
       1.845363078039e-06       5.720787970443e+00 
       2.323174472930e-06       7.101103298461e+00 
       2.924703380003e-06       8.814461724235e+00 
       3.681983407047e-06       1.094121978801e+01 
       4.635342476935e-06       1.358112219349e+01 
       5.835550436583e-06       1.685797949018e+01 
       7.346522736421e-06       2.092547409342e+01 
       9.248724161204e-06       2.597436659388e+01 
       1.164345387321e-05       3.224143967132e+01 
       1.465823996204e-05       4.002059772393e+01 
       1.845363078039e-05       4.967664018150e+01 
       2.323174472930e-05       6.166234928794e+01 
       2.924703380003e-05       7.653968363026e+01 
       3.681983407047e-05       9.500605140881e+01 
       4.635342476935e-05       1.179268565033e+02 
       5.835550436583e-05       1.463757669178e+02 
       7.346522736421e-05       1.816844438051e+02 
       9.248724161204e-05       2.255037701272e+02 
       1.164345387321e-04       2.798788812609e+02 
       1.465823996204e-04       3.473404202127e+02 
       1.845363078039e-04       4.310142123803e+02 
       2.323174472930e-04       5.347506171025e+02 
       2.924703380003e-04       6.632726034646e+02 
       3.681983407047e-04       8.223374436433e+02 
       4.635342476935e-04       1.018900497879e+03 
       5.835550436583e-04       1.261261907816e+03 
       7.346522736421e-04       1.559170426896e+03 
       9.248724161204e-04       1.923848589531e+03 
       1.164345387321e-03       2.367857601436e+03 
       1.465823996204e-03       2.904593843575e+03 
       1.845363078039e-03       3.547217879078e+03 
       2.323174472930e-03       4.306836661027e+03 
       2.924703380003e-03       5.189698820478e+03 
       3.681983407047e-03       6.193240302279e+03 
       4.635342476935e-03       7.300270646737e+03 
       5.835550436583e-03       8.471553331629e+03 
       7.346522736421e-03       9.636596750765e+03 
       9.248724161204e-03       1.068330277814e+04 
       1.164345387321e-02       1.144995713494e+04 
       1.465823996195e-02       1.173025352157e+04 
       1.845363035819e-02       1.131583917434e+04 
       2.323149963871e-02       1.011085787400e+04 
       2.921982877803e-02       8.318193055152e+03 
       3.608059490324e-02       6.622944828584e+03 
       4.155725255429e-02       5.725890902285e+03 
       4.559562762772e-02       5.289318619359e+03 
       4.897568326831e-02       5.026456114017e+03 
       5.201746506253e-02       4.838227848582e+03 
