k                         pk_lin                   
7.01050363918e-06         259.600113541            
8.82570118084e-06         320.501000292            
1.11108994935e-05         395.688930128            
1.39877937202e-05         488.515571818            
1.76095889693e-05         603.115227554            
2.21691590447e-05         744.59567859             
2.79093176795e-05         919.259584465            
3.51357492525e-05         1134.88497741            
4.42332875965e-05         1401.06792413            
5.56864098024e-05         1729.6432783             
7.01050363918e-05         2135.19771546            
8.82570118084e-05         2635.69243054            
0.0001                    2954.57815322            
0.000111108994935         3253.21053676            
0.000139877937202         4014.84005297            
0.000176095889693         4953.69086719            
0.000221691590447         6110.02079318            
0.000279093176795         7532.40849477            
0.000351357492525         9278.86384277            
0.000442332875965         11417.7182025            
0.000556864098024         14028.058033             
0.000701050363918         17199.1901099            
0.000882570118084         21028.0184033            
0.00111108994935          25612.4782656            
0.00139877937202          31042.1055652            
0.00176095889693          37380.2433423            
0.00221691590447          44639.3955099            
0.00279093176795          52749.3398677            
0.00351357492525          61514.8753351            
0.00442332875965          70565.5195204            
0.00556864098024          79312.6904553            
0.00701050363918          86896.2977923            
0.00882570118084          92155.694268             
0.01                      93560.1044853            
0.0111108994934           93733.5704024            
0.0139877936253           90325.1497811            
0.017609513676            81406.9407029            
0.0221583837991           68302.9480903            
0.027539823938            55266.6758411            
0.0321201717138           47687.1818573            
0.0354345222114           43918.3614997            
0.0381607109619           41539.766929             
0.0405915252455           39731.233629             
0.0428568946828           38156.6561228            
0.0450253433489           36646.35917              
0.0471378535981           35111.010124             
0.0492212934239           33509.3685015            
0.0512945695455           31831.9810199            
0.0533717700077           30088.2336574            
0.0554639073998           28307.2593968            
0.0575799503536           26530.4133243            
0.0597274662906           24801.4311144            
0.0619130391609           23166.512374             
0.0641425505261           21664.9331784            
0.0664213741942           20327.3479146            
0.0687545142121           19171.0331416            
0.0711467045866           18197.9568424            
0.073602482438            17395.8486748            
0.0761262422642           16736.072999             
0.0787222764957           16177.8531524            
0.0813948059318           15671.1826102            
0.0841480026194           15162.73329              
0.0869860070527           14605.4792324            
0.0899129411282           13965.255755             
0.0929329179853           13231.5179582            
0.0960500496637           12419.8074399            
0.0992684533799           11567.6533165            
0.1                       11377.5208024            
0.102592257137            10728.6350692            
1.0                       86.3850103079            
10.0                      0.227055681166           
