k                         pk_lin                   
7.30940721131e-06         280.993058444            
9.20199848348e-06         344.359285698            
1.15846297301e-05         422.015114191            
1.45841847535e-05         517.18296559             
1.83604007965e-05         633.808338114            
2.31143751334e-05         776.730034074            
2.90992742332e-05         951.874981727            
3.66338157969e-05         1166.50334458            
4.61192416378e-05         1429.50652628            
5.80606852704e-05         1751.76946001            
7.30940721131e-05         2146.60916935            
9.20199848348e-05         2630.30249924            
0.0001                    2830.56138595            
0.000115846297301         3222.71388132            
0.000145841847535         3948.02947962            
0.000183604007965         4835.59278324            
0.000231143751334         5920.81601115            
0.000290992742332         7246.10973414            
0.000366338157969         8861.73374493            
0.000461192416378         10826.4331549            
0.000580606852704         13207.6584413            
0.000730940721131         16080.93293              
0.000920199848348         19527.4196635            
0.00115846297301          23627.8625352            
0.00145841847535          28455.185806             
0.00183604007965          34058.3801242            
0.00231143751334          40442.040624             
0.00290992742332          47539.2305386            
0.00366338157969          55175.5813719            
0.00461192416378          63026.4270425            
0.00580606852704          70580.1904622            
0.00730940721131          77088.9164225            
0.00920199848348          81559.2448553            
0.01                      82447.0644783            
0.0115846297301           82812.1215438            
0.0145841845827           79746.063843             
0.0183602829876           71934.2901172            
0.0230993258508           60573.5597475            
0.0286335867533           49436.3957258            
0.0332069926917           43046.773716             
0.0365415505933           39749.6211187            
0.0393061999164           37604.9187199            
0.0417816709738           35946.1830661            
0.0440942913171           34494.7440051            
0.0463114132545           33107.8411687            
0.0484736327501           31711.2058492            
0.0506077206722           30268.3952044            
0.0527326030213           28767.4559263            
0.054862436369            27218.3888422            
0.0570083229395           25641.798604             
0.0591793297548           24072.3135761            
0.0613831258607           22545.7860325            
0.0636263976402           21100.0665582            
0.0659151289131           19767.8811897            
0.0682547952623           18574.5532105            
0.0706505020221           17535.6695891            
0.073107084122            16652.3585187            
0.0756291794              15914.4921993            
0.0782212830214           15298.6788621            
0.0808877881673           14770.2157199            
0.0836330165767           14287.0125425            
0.0864612415047           13804.9190735            
0.0893767049845           13283.7517383            
0.0923836308317           12695.4013647            
0.095486234534            12030.7454004            
0.0986887309679           11301.9896333            
0.1                       10998.9886863            
0.101995340757            10541.5700383            
1.0                       82.1039769751            
10.0                      0.205360280124           
