k                         CCL lin error            
8.06572889498e-06         -6.55190178345e-06       
1.01541510705e-05         -5.26184296451e-06       
1.27833188179e-05         -3.11464368798e-06       
1.60932449069e-05         -5.1074782416e-08        
2.02601949715e-05         1.58481561041e-07        
2.55060742976e-05         1.6057313913e-07         
3.21102450883e-05         1.59533159476e-07        
4.04244035206e-05         1.60456002069e-07        
5.08913088488e-05         1.60394782859e-07        
6.40683619492e-05         1.60595841668e-07        
8.06572889498e-05         1.60154266907e-07        
0.000101541510705         1.60357314893e-07        
0.000127833188179         1.60359565181e-07        
0.000160932449069         1.60423390738e-07        
0.000202601949715         1.60399188106e-07        
0.000255060742976         1.60563612128e-07        
0.000321102450883         1.6034681572e-07         
0.000404244035206         1.60510772313e-07        
0.000508913088488         1.605848647e-07          
0.000640683619492         1.60369832182e-07        
0.000806572889498         1.61014922853e-07        
0.00101541510705          1.60488199908e-07        
0.00127833188179          1.6087412381e-07         
0.00160932449069          1.61093972042e-07        
0.00202601949715          1.60267549935e-07        
0.00255060742976          1.61345561024e-07        
0.00321102450883          1.61083806168e-07        
0.00404244035206          1.05288148054e-07        
0.00508913088488          1.23052945143e-06        
0.00640683619492          1.64136592988e-06        
0.00806572889498          1.58859697407e-06        
0.0101541510705           1.37935039675e-07        
0.0127833188176           -1.32706154054e-06       
0.0160932439655           5.69846974998e-07        
0.0202597668424           5.86552102857e-07        
0.0254671331629           3.23526875861e-07        
0.0312356255856           3.13338549254e-08        
0.0356452166834           6.46758627029e-07        
0.038956998966            8.91531342396e-07        
0.0417645472013           2.11578413183e-07        
0.0443084674503           4.58905817903e-07        
0.046701757315            1.47208116155e-07        
0.0490066146446           6.77073555907e-07        
0.0512613990627           5.25510483271e-07        
0.0534918512236           -1.07028527297e-06       
0.0557164237434           6.98246007618e-07        
0.0579490794207           6.31884213456e-07        
0.0602008767159           1.07580668268e-06        
0.0624809238715           -3.84887027665e-09       
0.0647969816299           -1.20519254051e-07       
0.0671558593799           4.91409293754e-07        
0.0695636841986           4.65855544842e-07        
0.072026088581            3.65425477448e-07        
0.0745483443717           1.95917572012e-07        
0.0771354600335           7.01885869852e-07        
0.0797922522719           1.3371020795e-06         
0.0825233993058           7.52104270506e-07        
0.0853334807435           1.23200898929e-06        
0.0882270075306           3.12177866402e-07        
0.091208444464            -1.92230311688e-06       
0.0942822271214           -1.52473195935e-06       
0.0974527746316           -1.68962369045e-08       
0.100724499425            -2.60261360531e-08       
0.104101814916            -1.16813198501e-07       
0.107589141942            -1.81936859029e-07       
0.111190914707            3.95262741446e-08        
0.114911586936            3.63608569055e-07        
0.118755638884            -4.84894955852e-07       
0.122727585867            2.88919171045e-06        
0.126831988941            1.52932950823e-06        
0.13107346834             -9.67463372887e-09       
0.135456720315            9.94848338126e-07        
0.13998653797             -5.08552774231e-07       
0.144667836728            -3.69495213494e-06       
0.149505685061            -2.24935434022e-06       
0.154505341129            9.80132144472e-07        
0.159672296067            1.24247634009e-07        
0.165012324687            9.59065114226e-07        
0.170531544511            4.69061494713e-06        
0.176236484231            3.01053583729e-06        
0.1821341629              -1.96960681707e-06       
0.188232181528            2.46845400512e-07        
0.194538829173            1.41492931615e-07        
0.201063206209            -1.22960319535e-06       
0.207815368254            5.10716082107e-06        
0.214806495239            3.52684092265e-06        
0.222049091492            1.14119349679e-06        
0.229557224528            -5.04980851387e-07       
0.237346812686            -7.65517664297e-06       
0.2454359751              -9.72244884575e-07       
0.253845462095            -6.41548729746e-07       
0.262599190524            9.2065997688e-07         
0.271724917638            1.38009459133e-06        
0.281255100237            -1.64353656148e-06       
0.291228004997            -1.23753886329e-06       
0.301689164577            5.80907721791e-06        
0.312693317823            7.56476796142e-07        
0.324307040564            -9.79221405643e-07       
0.336612382555            -3.42937883008e-06       
0.349712005473            4.18194796616e-06        
0.363736621178            1.71906638474e-06        
0.378856064233            -3.24896461038e-06       
0.395296310379            2.17233740837e-06        
0.413366622362            2.91904636705e-06        
0.433504767465            -6.26842178345e-07       
0.456356276445            7.91463367276e-07        
0.482921978422            8.13081833271e-07        
0.514852612305            1.04547665106e-06        
0.555085215289            1.22295758504e-06        
0.609321817712            8.81836063392e-07        
0.689462518143            4.20276493287e-07        
0.81849456841             -3.50385960813e-08       
1.01723607005             4.88377195242e-07        
1.2798581185              -1.78262434328e-07       
1.61123647819             6.89194390188e-08        
2.02842652576             -1.84135376677e-06       
2.55363769923             6.23227671122e-08        
3.21483939207             1.30373367072e-06        
4.04724300552             1.62338739318e-07        
5.09517706736             3.24085531586e-07        
6.41444788768             1.07197268846e-06        
8.07531144844             8.51570877976e-07        
10.1662147906             1.29863807241e-07        
