k                         CCL lin error            
6.60320389322e-06         -7.98204664745e-06       
8.31294118044e-06         -6.61276450428e-06       
1.04653728988e-05         -3.95098914807e-06       
1.31751238862e-05         -1.12611581508e-07       
1.65864982639e-05         1.4688801605e-07         
2.08811641571e-05         1.51489679028e-07        
2.62878281852e-05         1.51095128539e-07        
3.30944149232e-05         1.51269519825e-07        
4.16633999353e-05         1.51230331342e-07        
5.24511129203e-05         1.51309795284e-07        
6.60320389322e-05         1.51012749703e-07        
8.31294118044e-05         1.51013529039e-07        
0.000104653728988         1.51127018779e-07        
0.000131751238862         1.51141980547e-07        
0.000165864982639         1.51071329587e-07        
0.000208811641571         1.51038634677e-07        
0.000262878281852         1.51228241109e-07        
0.000330944149232         1.51412652918e-07        
0.000416633999353         1.51324931729e-07        
0.000524511129203         1.5102090311e-07         
0.000660320389322         1.50800850195e-07        
0.000831294118044         1.50972638726e-07        
0.00104653728988          1.51320792441e-07        
0.00131751238862          1.51361198054e-07        
0.00165864982639          1.5070199298e-07         
0.00208811641571          1.50218653754e-07        
0.00262878281852          1.50592609553e-07        
0.00330944149232          1.51619075074e-07        
0.00416633999353          8.88554114297e-07        
0.00524511129203          1.50980532152e-07        
0.00660320389322          -1.78087232898e-07       
0.00831294118044          -3.96773607245e-08       
0.0104653728988           -5.81468637662e-09       
0.0131751238354           2.31050857404e-07        
0.0165864517273           -7.75474278836e-09       
0.0208736779879           -4.71257435179e-07       
0.0260030481291           3.07129231244e-07        
0.0305067740118           3.67177130438e-07        
0.0337460971896           -5.93593553914e-08       
0.0363882561961           8.01093360802e-07        
0.0387337091694           -4.8983743722e-07        
0.0409139365597           1.45089472862e-07        
0.0429975023799           9.79591401954e-08        
0.0450250839136           -6.28611665401e-08       
0.0470231886546           -1.50318124195e-07       
0.0490103808712           3.45602306201e-07        
0.0510004391777           1.17269270353e-06        
0.0530040984649           -2.23698832111e-07       
0.0550300761641           1.67642339365e-07        
0.0570857094907           3.47905381741e-07        
0.0591773684143           -1.94296729001e-07       
0.0613107328732           7.59024661993e-08        
0.0634909843533           3.36396358425e-07        
0.0657229414953           3.82768934558e-08        
0.0680111579665           1.53055035558e-06        
0.0703599941871           1.5255166638e-07         
0.0727736704969           5.00616739564e-07        
0.0752563068738           7.12744180952e-07        
0.0778119527355           3.4499673203e-07         
0.08044460934             -2.60558518794e-07       
0.0831582466255           2.40748898477e-08        
0.0859568158914           -5.92655109382e-07       
0.0888442594197           -1.8206717992e-06        
0.0918245179428           -2.52573140993e-06       
0.0949015367334           -1.35185001461e-06       
0.0980792710069           6.90139019253e-08        
0.101361691272            1.02115033077e-06        
0.104752789238            6.84066292845e-07        
0.108256584848            4.53703297001e-06        
0.111877135028            4.33090473289e-06        
0.11561854469             1.10720011847e-06        
0.11948498056             6.01962421741e-07        
0.123480688367            -2.60851537887e-07       
0.127610013961            -2.42711441968e-06       
0.131877428911            -4.92876315537e-06       
0.136287561159            -3.2435747852e-07        
0.14084523136             1.94014105973e-06        
0.145555495562            1.30710869467e-06        
0.150423695023            4.26089936015e-07        
0.155455514033            2.11075959277e-06        
0.160657046867            -3.93066395521e-06       
0.166034875197            -8.35551662821e-06       
0.171596157704            -3.74702659215e-06       
0.177348734041            -1.41165197222e-06       
0.183301245982            -2.14765103212e-06       
0.189463279387            6.8783945545e-06         
0.19584553171             4.04040245739e-06        
0.202460011261            -2.03167795517e-06       
0.209320276364            -3.55433041674e-06       
0.216441725206            5.71652435566e-08        
0.223841950851            3.4709180778e-06         
0.231541180864            1.124698129e-05          
0.23956282818             1.83485576227e-06        
0.247934189975            3.9955451439e-07         
0.256687346132            -3.62799320765e-06       
0.265860330842            3.76127132493e-06        
0.275498684073            1.17300002065e-06        
0.285657540995            1.0871195019e-06         
0.296404498707            -3.32063421094e-06       
0.307823631854            1.90745006944e-07        
0.320021250405            2.22532624304e-06        
0.333134376968            -5.21688723614e-06       
0.347343612618            2.44058839478e-07        
0.362893359427            5.53602238458e-07        
0.380124930669            -1.3443064776e-06        
0.399533422327            1.77647668229e-06        
0.421871074494            1.3361179384e-07         
0.448348019895            3.93666971983e-07        
0.481052980108            6.70270538105e-07        
0.523906817628            1.30538795142e-07        
0.584919662488            6.35309202325e-07        
0.680625363829            5.92334732305e-07        
0.834167886048            -1.59724315767e-08       
1.04773039536             5.44621855661e-07        
1.3189609178              2.4545357311e-07         
1.66047318002             -8.26389150376e-08       
2.09041188177             2.29404842704e-07        
2.63167263908             8.63602856383e-07        
3.31307956086             1.88594836844e-07        
4.17092005047             -7.13626356434e-07       
5.25087724209             3.80682485615e-07        
6.61046279429             4.69172864225e-07        
