k                         CCL lin error            
6.45863810298e-06         -8.62770373534e-06       
8.13094363342e-06         -7.04807724574e-06       
1.0236251562e-05          -4.39472277267e-06       
1.28866772129e-05         -1.63407067738e-07       
1.62233654169e-05         1.25996214861e-07        
2.04240069882e-05         1.23213891777e-07        
2.57123014081e-05         1.24615334714e-07        
3.23698696383e-05         1.24291893949e-07        
4.07512514641e-05         1.24611906948e-07        
5.13027860306e-05         1.24720762158e-07        
6.45863810298e-05         1.24370947063e-07        
8.13094363342e-05         1.24569679347e-07        
0.00010236251562          1.24542694293e-07        
0.000128866772129         1.24577276303e-07        
0.000162233654169         1.24633625412e-07        
0.000204240069882         1.24545385558e-07        
0.000257123014081         1.24451394693e-07        
0.000323698696383         1.24531074462e-07        
0.000407512514641         1.24752181871e-07        
0.000513027860306         1.2498802273e-07         
0.000645863810298         1.25049842455e-07        
0.000813094363342         1.24846706165e-07        
0.0010236251562           1.24286090123e-07        
0.00128866772129          1.24531606711e-07        
0.00162233654169          1.24960553907e-07        
0.00204240069882          1.25360954703e-07        
0.00257123014081          1.2567974359e-07         
0.00323698696383          -2.20480639493e-07       
0.00407512514641          -3.14052152818e-07       
0.00513027860306          -3.2590217641e-07        
0.00645863810298          1.29413326775e-07        
0.00813094363342          1.7434696194e-06         
0.010236251562            -1.16529190676e-06       
0.0128866771351           2.60369110833e-07        
0.0162233018516           -2.24458603951e-07       
0.020414686185            -1.53950557781e-07       
0.0253856589571           2.75848180343e-07        
0.0296439342703           4.81766384824e-07        
0.0327208767333           -7.48588366008e-07       
0.0352474164113           -4.36070291279e-07       
0.0374981572428           -5.66826823492e-08       
0.0395946014644           1.46233345576e-06        
0.0416006789428           3.34824999618e-07        
0.0435545605418           -1.23256072309e-06       
0.0454812396794           -1.18927726939e-06       
0.0473982865086           9.1252268404e-08         
0.0493187824407           7.12728303801e-08        
0.051252946086            1.67597164042e-06        
0.0532090944859           9.74292291464e-08        
0.0551942416382           3.586780047e-07          
0.0572144872626           7.15965419884e-08        
0.0592752782578           2.18257737849e-07        
0.0613815896732           3.11674349454e-07        
0.0635380529709           4.87098331775e-07        
0.0657490486912           5.81603467809e-07        
0.0680187744148           3.01981748725e-07        
0.0703512951703           9.97078715538e-07        
0.0727505811026           8.52426375284e-08        
0.0752205357417           -2.09633202584e-07       
0.0777650172517           -3.83454319118e-07       
0.080387854406            -5.25816857988e-07       
0.0830928586189           -1.58232100267e-06       
0.0858838330821           -7.37595546103e-07       
0.0887645798711           8.5812911999e-07         
0.091738905763            1.70647488927e-07        
0.0948106274293           8.17999916946e-07        
0.0979835766142           1.13387592299e-06        
0.10126160588             1.06429919486e-06        
0.104648595483            9.56892691326e-07        
0.108148461918            -4.51778284312e-09       
0.111765168691            7.55316813295e-07        
0.115502739828            -1.43411825017e-07       
0.119365276678            -1.67195108708e-06       
0.123356978523            4.66589590318e-07        
0.127482167548            3.27061706424e-07        
0.131745318726            -3.62030620466e-07       
0.136151095221            1.89516252317e-07        
0.140704389953            3.80343032907e-07        
0.145410374093            -9.14567582356e-07       
0.150274553336            -1.18999048402e-06       
0.155302833061            8.98029441952e-07        
0.160501593663            -3.50617322893e-07       
0.165877777766            -8.95826662634e-07       
0.171438991426            1.31795348383e-06        
0.1771936221              -7.73168791745e-07       
0.183150976932            1.31688933514e-06        
0.189321445999            2.58983124948e-07        
0.195716696597            -1.25060305476e-07       
0.202349906556            1.27717126994e-06        
0.209236047189            1.24070285252e-06        
0.216392230056            -1.08346581437e-06       
0.223838136685            1.72224494992e-06        
0.2315965574              -2.09677218492e-07       
0.239694075454            2.0381641299e-06         
0.248161947244            -1.31270563488e-07       
0.257037251136            2.18833451137e-07        
0.266364410229            4.44036006825e-07        
0.276197245263            1.6233906819e-06         
0.286601794546            -8.81348811495e-08       
0.297660269179            -3.96120421695e-07       
0.309476732603            2.01928444483e-08        
0.322185476858            -6.21835409799e-08       
0.335963759669            3.90362812274e-07        
0.351051869689            2.31655682989e-07        
0.367786065676            5.92949739459e-07        
0.386655329653            -8.0682331383e-07        
0.408404890499            6.97064736088e-08        
0.434238145831            1.18386609647e-07        
0.466241822737            -4.63272150547e-07       
0.508353742787            -2.04093470491e-09       
0.568651607075            1.74703945667e-07        
0.663703518537            4.07832805361e-07        
0.815517879714            -1.44530355086e-06       
1.02472935989             3.02648436955e-07        
1.2900186016              7.40606387301e-07        
1.6240370429              1.04215865689e-06        
2.04454150291             6.30698554422e-07        
2.57392525349             5.49763718749e-07        
3.24037990967             -2.12494974247e-09       
4.07939661215             -1.50047803446e-06       
5.13565605983             -1.91879246168e-07       
6.46540791995             -2.68722382485e-07       
