k                         CCL lin error            
6.25768639143e-06         -1.07979514833e-05       
7.87796041721e-06         -8.81378455192e-06       
9.91776456233e-06         -5.73229258753e-06       
1.24857258357e-05         -7.69584273099e-07       
1.57185975393e-05         -4.36137951364e-07       
1.978854188e-05           -4.39203683114e-07       
2.4912298235e-05          -4.3816455909e-07        
3.13627253143e-05         -4.36394422921e-07       
3.94833318813e-05         -4.38342056789e-07       
4.97065698476e-05         -4.37197794029e-07       
6.25768639143e-05         -4.38463334285e-07       
7.87796041721e-05         -4.38303148301e-07       
9.91776456233e-05         -4.38420252703e-07       
0.000124857258357         -4.38339507381e-07       
0.000157185975393         -4.38121702023e-07       
0.0001978854188           -4.37792391881e-07       
0.00024912298235          -4.37296146024e-07       
0.000313627253143         -4.36759326242e-07       
0.000394833318813         -4.36020016007e-07       
0.000497065698476         -4.34923408834e-07       
0.000625768639143         -4.34210081387e-07       
0.000787796041721         -4.36606740634e-07       
0.000991776456233         -4.4376011469e-07        
0.00124857258357          -4.52249845152e-07       
0.00157185975393          -4.53955765513e-07       
0.001978854188            -4.57735922581e-07       
0.0024912298235           -4.59436820749e-07       
0.00313627253143          -4.60877824962e-07       
0.00394833318813          -3.7116797606e-07        
0.00497065698476          2.13089608325e-07        
0.00625768639143          -4.54645662982e-07       
0.00787796041721          -4.47408698221e-07       
0.00991776456233          -4.53520201729e-07       
0.0124857258047           -5.77756642291e-07       
0.0157185657791           -4.60094721475e-07       
0.0197829486705           2.02749789694e-06        
0.0246820094439           -3.56245418908e-06       
0.0290887306404           -9.4133556491e-07        
0.0322481497549           1.78585325781e-06        
0.0348079842037           -1.65210837362e-06       
0.0370723640308           2.23067060439e-06        
0.0391729850542           -4.3451914355e-07        
0.0411779219223           -6.07029527462e-07       
0.0431273090753           -9.62025759409e-08       
0.045047178064            -4.66563032136e-07       
0.0469556927012           -7.40733784282e-07       
0.0488662935615           -1.63620605435e-06       
0.0507894253324           7.10711227164e-07        
0.0527335510702           -1.83773909074e-06       
0.05470578028             -7.66163147156e-07       
0.0567122750431           -1.25919586151e-06       
0.0587585221371           4.75687156439e-06        
0.0608495208098           9.94332572412e-07        
0.0629899155267           3.0722714287e-07         
0.0651840916851           2.8987603293e-06         
0.0674362457026           3.54846435768e-06        
0.0697504369445           -5.34921718396e-07       
0.0721306264997           -1.14084391015e-06       
0.0745807062728           2.89933510995e-08        
0.077104520848            -1.25463545355e-06       
0.0797058839276           -2.2810891705e-06        
0.0823885907064           -5.51440193514e-07       
0.0851564272543           -1.09769207641e-07       
0.0880131777861           -2.24686749288e-06       
0.0909626305653           -4.14603021389e-06       
0.0940085831139           -3.39194588657e-06       
0.0971548473377           7.34193146386e-07        
0.100405255151            1.40900421152e-06        
0.103763665158            -4.62878051427e-07       
0.107233970944            1.60163283667e-06        
0.110820111502            6.33935429779e-06        
0.114526084341            -3.57613034762e-06       
0.1183559618              -8.49515621057e-06       
0.122313911092            -5.18587715632e-06       
0.126404218628            -6.66312445837e-07       
0.130631319158            -1.84871806705e-06       
0.13499983034             1.65933732107e-07        
0.139514593363            1.25170781479e-05        
0.144180720366            2.02045567911e-05        
0.149003649502            6.32348267992e-06        
0.153989208699            -9.08381587862e-07       
0.159143689386            -3.3464638545e-06        
0.164473931821            -1.45640451279e-05       
0.169987424075            -1.45139673335e-05       
0.175692417344            7.88823387384e-06        
0.181598061021            9.67068479617e-06        
0.187714562009            5.81325750378e-07        
0.194053374137            -1.63326120645e-06       
0.200627425376            -1.95347739265e-05       
0.207451393074            -1.87880060948e-05       
0.214542040833            -4.35935953248e-06       
0.221918635432            9.13278246082e-08        
0.229603468869            5.04763640854e-07        
0.23762252019             -1.01187767336e-05       
0.24600630566             -1.40362195333e-05       
0.25479098645             -1.75800767385e-06       
0.264019834148            1.59286905567e-05        
0.273745202397            5.31895355374e-06        
0.284031229025            -7.05183715364e-06       
0.294957616355            -6.27450892461e-06       
0.306625043921            7.45816415504e-06        
0.319163124931            -1.45328047181e-06       
0.332742459234            -8.82504750115e-06       
0.347593537542            1.03245940124e-05        
0.364037615499            -6.80443666699e-06       
0.382539587747            4.19664846462e-07        
0.403803749551            -8.84324132092e-07       
0.428959028755            -7.19023167405e-07       
0.459945404186            -6.86363914602e-07       
0.500386112898            -4.16942524415e-07       
0.557652745225            -4.63945038108e-07       
0.647036820373            -4.66768139622e-07       
0.79095173306             -7.6951601224e-07        
0.992984084903            -4.53805492473e-07       
1.25002630593             -3.55719635471e-07       
1.57368955684             -3.74505780177e-07       
1.98115777314             -4.67102630603e-07       
2.49412986538             -5.97900471869e-07       
3.13992346784             -9.37967380664e-07       
3.95292944475             -4.4722271811e-07        
4.97644332903             -4.95681741232e-07       
6.26497096727             -6.79078752678e-07       
7.88713115485             -5.16670442055e-07       
