k                         CCL lin error            
6.45863810298e-06         -8.09500479296e-06       
8.13094363342e-06         -6.61627751866e-06       
1.0236251562e-05          -4.12389038265e-06       
1.28866772129e-05         -1.81185628614e-07       
1.62233654169e-05         8.92928769872e-08        
2.04240069882e-05         9.06039190148e-08        
2.57123014081e-05         9.06423748381e-08        
3.23698696383e-05         8.99602652495e-08        
4.07512514641e-05         8.98193370946e-08        
5.13027860306e-05         9.00304348927e-08        
6.45863810298e-05         8.98656882175e-08        
8.13094363342e-05         8.99825918488e-08        
0.00010236251562          9.00320727748e-08        
0.000128866772129         9.00297888008e-08        
0.000162233654169         9.00578646987e-08        
0.000204240069882         9.00162273223e-08        
0.000257123014081         8.98796005727e-08        
0.000323698696383         8.99540111005e-08        
0.000407512514641         9.02011800564e-08        
0.000513027860306         9.03166896607e-08        
0.000645863810298         9.04396536335e-08        
0.000813094363342         9.03659603653e-08        
0.0010236251562           8.97066565079e-08        
0.00128866772129          8.98219885616e-08        
0.00162233654169          9.02209324026e-08        
0.00204240069882          9.08215066932e-08        
0.00257123014081          9.1981663241e-08         
0.00323698696383          9.80913632939e-08        
0.00407512514641          -1.58029262899e-06       
0.00513027860306          1.22429316741e-07        
0.00645863810298          9.21328847046e-08        
0.00813094363342          7.97691136564e-07        
0.010236251562            -8.41272690384e-07       
0.0128866771351           -6.33942161249e-07       
0.0162233018516           -2.94762922314e-07       
0.020414686185            -1.7880979275e-07        
0.0253856589571           5.79752714189e-08        
0.0296439342703           5.95678345898e-07        
0.0327208767333           1.05980896531e-06        
0.0352474164113           1.0870663453e-06         
0.0374981572428           -1.32548392176e-07       
0.0395946014644           9.60866190335e-07        
0.0416006789428           2.66897141822e-08        
0.0435545605418           -1.17724004218e-07       
0.0454812396794           4.8552888953e-07         
0.0473982865086           7.80713156525e-07        
0.0493187824407           3.45442839606e-08        
0.051252946086            1.52709352236e-06        
0.0532090944859           -3.18387686064e-08       
0.0551942416382           -5.48836030386e-07       
0.0572144872626           1.9235950538e-07         
0.0592752782578           2.42866730574e-07        
0.0613815896732           1.09800794697e-06        
0.0635380529709           1.18059521859e-07        
0.0657490486912           4.41114356861e-07        
0.0680187744148           -5.76852022228e-07       
0.0703512951703           1.74015014102e-06        
0.0727505811026           1.94768200342e-07        
0.0752205357417           3.49195974184e-09        
0.0777650172517           9.93141852408e-07        
0.080387854406            -5.63246742729e-07       
0.0830928586189           -3.28085057301e-06       
0.0858838330821           -7.64330742967e-07       
0.0887645798711           -7.83331334856e-07       
0.091738905763            -7.92822172763e-07       
0.0948106274293           7.00186815359e-07        
0.0979835766142           1.25483069299e-06        
0.10126160588             1.16494306556e-06        
0.104648595483            1.18773559509e-06        
0.108148461918            -1.09451481637e-07       
0.111765168691            5.65243596205e-07        
0.115502739828            -3.40489352238e-07       
0.119365276678            -3.06704669064e-06       
0.123356978523            5.61661136319e-07        
0.127482167548            6.38948443114e-07        
0.131745318726            -6.71968855558e-07       
0.136151095221            5.94438789291e-07        
0.140704389953            -3.2075707427e-07        
0.145410374093            -1.56518137743e-06       
0.150274553336            -2.87508804579e-07       
0.155302833061            9.87287514536e-07        
0.160501593663            -4.28154225689e-07       
0.165877777766            7.68154567146e-07        
0.171438991426            1.62886776281e-06        
0.1771936221              9.79385556621e-07        
0.183150976932            5.53912745927e-07        
0.189321445999            5.82857189771e-07        
0.195716696597            -1.17507423732e-07       
0.202349906556            1.72585711569e-06        
0.209236047189            1.17848001349e-06        
0.216392230056            -4.44848898571e-07       
0.223838136685            8.7821891513e-07         
0.2315965574              -3.41949290418e-07       
0.239694075454            1.18178476928e-06        
0.248161947244            -1.41722030492e-07       
0.257037251136            2.01436924909e-07        
0.266364410229            -3.34654228488e-07       
0.276197245263            9.87652831114e-07        
0.286601794546            -6.3098193392e-07        
0.297660269179            -6.29603405766e-06       
0.309476732603            -3.12992000282e-08       
0.322185476858            -6.32769201284e-07       
0.335963759669            -2.54366757676e-07       
0.351051869689            -4.84821458115e-07       
0.367786065676            1.30999550305e-06        
0.386655329653            6.85901930485e-07        
0.408404890499            -6.31587152154e-08       
0.434238145831            1.49969595489e-07        
0.466241822737            -6.92164419365e-07       
0.508353742787            -1.5009603373e-07        
0.568651607075            -4.37388693099e-08       
0.663703518537            -4.59659459753e-07       
0.815517879714            4.81926467797e-07        
1.02472935989             2.687980325e-07          
1.2900186016              -1.57451304645e-07       
1.6240370429              -3.99289078704e-07       
2.04454150291             -4.02568587676e-07       
2.57392525349             9.31470479001e-07        
3.24037990967             5.86943506754e-07        
4.07939661215             -7.03086789197e-08       
5.13565605983             7.14589321722e-09        
6.46540791995             -7.30666127904e-07       
