k                         CCL lin error            
6.02344735419e-06         -1.31204773155e-05       
7.5830709408e-06          -1.0513335463e-05        
9.54652070681e-06         -6.46887080707e-06       
1.2018357512e-05          -2.26273633187e-07       
1.51302156799e-05         1.97742343362e-07        
1.90478130054e-05         1.98570664673e-07        
2.39797758316e-05         1.97619005031e-07        
3.01887491635e-05         1.98451707984e-07        
3.80053834722e-05         1.9883863684e-07         
4.78459430381e-05         1.98790435464e-07        
6.02344735419e-05         1.98394760366e-07        
7.5830709408e-05          1.98684667775e-07        
9.54652070681e-05         1.98624867065e-07        
0.00012018357512          1.98601883151e-07        
0.000151302156799         1.98530554886e-07        
0.000190478130054         1.98455860689e-07        
0.000239797758316         1.98462081645e-07        
0.000301887491635         1.9853401081e-07         
0.000380053834722         1.98688091863e-07        
0.000478459430381         1.98785514496e-07        
0.000602344735419         1.99148758309e-07        
0.00075830709408          1.99427907528e-07        
0.000954652070681         1.9896991762e-07         
0.0012018357512           1.98762061704e-07        
0.00151302156799          1.98235039707e-07        
0.00190478130054          1.9805360206e-07         
0.00239797758316          1.97918840666e-07        
0.00301887491635          2.39360420221e-07        
0.00380053834722          -2.85556609271e-07       
0.00478459430381          1.86525217523e-07        
0.00602344735419          6.16640804262e-07        
0.0075830709408           2.18918624528e-07        
0.00954652070681          4.69875733307e-08        
0.0120183574779           1.27302732835e-06        
0.015130181941            -2.04511352211e-06       
0.01904203036             -2.83993053316e-06       
0.0237472435426           8.35391821976e-07        
0.0279491005168           1.06114011903e-07        
0.0309640991145           1.70765423926e-06        
0.0334118519225           -1.98490908772e-06       
0.0355793925608           1.40460719909e-06        
0.0375914016013           2.32678466899e-07        
0.0395124980672           4.78745248109e-08        
0.0413808509119           9.41331877257e-08        
0.0432212516593           -3.40971933717e-07       
0.0450510180158           -2.70970210617e-07       
0.0468829761092           8.92294345297e-07        
0.0487271007991           -4.96150299856e-07       
0.0505914797962           6.36334314802e-07        
0.0524829111814           -1.38441009062e-06       
0.0544072900289           -4.31358394452e-06       
0.056369867601            9.96512604024e-08        
0.0583754302835           1.04725301382e-06        
0.0604284261336           2.04109757749e-05        
0.0625330561486           5.75556740048e-07        
0.0646933411178           -1.16821579525e-06       
0.0669131711568           -6.78950243586e-07       
0.0691963427034           -1.01943164831e-06       
0.0715465862732           -5.44953583916e-07       
0.0739675873209           -3.90816214504e-07       
0.0764630019245           1.0245196064e-06         
0.0790364685924           -3.30879798787e-07       
0.0816916172182           -2.07744000713e-06       
0.0844320760224           -5.238450471e-06         
0.0872614771967           -3.38388246307e-06       
0.0901834618919           1.28830486787e-06        
0.0932016851367           -6.84179258585e-07       
0.0963198212423           3.47587330031e-06        
0.0995415702317           8.82025080477e-06        
0.102870665816            6.25187066792e-06        
0.106310885437            3.57030727165e-06        
0.109866062878            -1.33938193017e-06       
0.113540103963            -1.49114340218e-07       
0.117337005844            -6.42028852725e-07       
0.121260880387            -2.89398438801e-06       
0.125315982207            -1.1767922294e-06        
0.1295067419              6.85403204302e-06        
0.133837805093            7.78682367284e-06        
0.138314078033            4.12313882263e-06        
0.142940780509            1.51656034237e-07        
0.147723507136            -9.79472683452e-07       
0.152668298221            -1.23257921506e-05       
0.157781721776            -1.33819596365e-05       
0.163070968665            -6.20090632053e-06       
0.168543963456            6.16811824207e-06        
0.17420949428             3.21797483187e-07        
0.180077366021            1.16688250947e-06        
0.186158582468            -4.43287231866e-06       
0.192465564863            -2.22598919446e-05       
0.199012416675            -7.94700143753e-06       
0.205815247736            2.08106692624e-06        
0.212892575472            2.71783607586e-06        
0.220265827399            1.57823411645e-06        
0.227959978312            -1.15574470686e-05       
0.236004368995            -1.0443269212e-06        
0.244433773188            3.87649026384e-06        
0.253289809599            8.73352330437e-06        
0.262622842153            1.00947531561e-06        
0.272494585137            -7.73946952412e-06       
0.282981749191            6.71809991241e-07        
0.294181263898            9.15708031126e-06        
0.306217958456            4.20654169259e-07        
0.319256203272            4.39266626827e-07        
0.333518180652            4.23310522153e-06        
0.349313746503            -3.30829547416e-06       
0.367091615644            8.05701142381e-07        
0.387532161101            -6.90500656699e-07       
0.411727133774            4.20943035258e-07        
0.441555089846            1.42970191791e-07        
0.480529853573            3.05578738385e-07        
0.535809357119            2.48222764319e-07        
0.622221595228            1.04988536964e-06        
0.761213469123            2.68460729252e-07        
0.955790997227            8.22230850097e-08        
1.20321045154             1.096245228e-06          
1.51475193291             -5.04550481509e-07       
1.90695970071             3.14834956461e-07        
2.40072002649             -9.95310179067e-07       
3.02232744795             1.3620289687e-06         
3.80488482698             7.08499157541e-07        
4.79006619764             5.77077017711e-07        
6.03033606039             -3.23562203054e-07       
7.59174330808             7.49303060854e-07        
9.55743857036             3.13888321892e-07        
